Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764629487.743959,0.037909,Range,8616192,10435680
1764629487.753614,0.048399,Value,8616192,10436544
1764629487.753643,0.057697,Range,8616192,10436544
1764629487.753651,0.057220,Value,8616192,10436544
1764629487.753655,0.049829,Value,8616192,10436544
1764629487.753935,0.005722,Value,8616192,10436544
1764629487.763641,0.050545,Value,8752992,10438464
1764629487.763678,0.068426,Range,8752992,10438464
1764629487.763687,0.063896,Value,8752992,10438464
1764629487.763692,0.061274,Value,8752992,10438464
1764629487.764038,0.089169,Range,8752992,10438464
1764629487.773727,0.064850,Value,8753280,10444992
1764629487.773734,0.056267,Value,8753280,10444992
1764629487.773778,0.080585,Range,8753280,10444992
1764629487.773799,0.083447,Range,8753280,10444992
1764629487.773954,0.006914,Value,8753280,10444992
1764629487.783715,0.050783,Value,8753280,10448448
1764629487.783771,0.093460,Range,8753280,10448448
1764629487.783794,0.101566,Range,8753280,10448448
1764629487.783821,0.113487,Range,8753280,10448448
1764629487.784018,0.051260,Range,8753280,10448448
1764629487.793724,0.051975,Value,8753376,10454400
1764629487.793744,0.056744,Range,8753376,10454400
1764629487.793779,0.078440,Range,8753376,10454400
1764629487.793809,0.093937,Range,8753376,10454400
1764629487.793975,0.006914,Value,8753376,10454400
1764629487.803789,0.101328,Range,8753472,10459488
1764629487.803817,0.107765,Range,8753472,10459488
1764629487.803881,0.162363,Range,8753472,10459488
1764629487.803889,0.160456,Value,8753472,10459488
1764629487.804035,0.049591,Range,8753472,10459488
1764629487.813739,0.051022,Value,8753568,10463712
1764629487.813774,0.070095,Range,8753568,10463712
1764629487.813783,0.067234,Range,8753568,10463712
1764629487.813792,0.059605,Range,8753568,10463712
1764629487.813996,0.005722,Value,8753568,10463712
1764629487.823745,0.043631,Value,8753760,10466112
1764629487.823752,0.041246,Value,8753760,10466112
1764629487.823758,0.041246,Value,8753760,10466112
1764629487.823841,0.105143,Range,8753760,10466112
1764629487.824036,0.020504,Range,8753760,10466112
1764629487.833830,0.117302,Range,8753760,10467072
1764629487.833857,0.129461,Range,8753760,10467072
1764629487.833865,0.130177,Value,8753760,10467072
1764629487.833902,0.150442,Range,8753760,10467072
1764629487.834035,0.010490,Range,8753760,10467072
1764629487.843800,0.053644,Value,8753952,10472448
1764629487.843824,0.060797,Range,8753952,10472448
1764629487.843832,0.058413,Value,8753952,10472448
1764629487.843878,0.084162,Range,8753952,10472448
1764629487.844057,0.027418,Range,8753952,10472448
1764629487.853858,0.091076,Range,8754624,10477152
1764629487.853882,0.093699,Range,8754624,10477152
1764629487.853906,0.110626,Range,8754624,10477152
1764629487.853934,0.116348,Range,8754624,10477152
1764629487.854048,0.008583,Value,8754624,10477152
1764629487.863875,0.099421,Range,8754816,10480704
1764629487.863883,0.098705,Value,8754816,10480704
1764629487.863907,0.108242,Range,8754816,10480704
1764629487.863924,0.111818,Range,8754816,10480704
1764629487.864056,0.007868,Value,8754816,10480704
1764629487.873835,0.060320,Range,8755104,10485024
1764629487.873879,0.087261,Range,8755104,10485024
1764629487.873915,0.112534,Range,8755104,10485024
1764629487.873969,0.157833,Range,8755104,10485024
1764629487.874073,0.007153,Value,8755104,10485024
1764629487.883841,0.036955,Value,8755968,10488960
1764629487.883848,0.035048,Value,8755968,10488960
1764629487.883854,0.034332,Value,8755968,10488960
1764629487.883891,0.057697,Range,8755968,10488960
1764629487.884097,0.020504,Range,8755968,10488960
1764629487.893936,0.058174,Range,8758464,10494432
1764629487.893945,0.050545,Range,8758464,10494432
1764629487.893951,0.046253,Value,8758464,10494432
1764629487.893957,0.046730,Value,8758464,10494432
1764629487.894090,0.006199,Value,8758464,10494432
1764629487.903923,0.044584,Value,8759136,10498368
1764629487.903961,0.072241,Range,8759136,10498368
1764629487.904016,0.114202,Range,8759136,10498368
1764629487.904098,0.182390,Range,8759136,10498368
1764629487.904116,0.006914,Value,8759136,10498368
1764629487.914008,0.111103,Range,8759808,10504224
1764629487.914063,0.150204,Range,8759808,10504224
1764629487.914090,0.157118,Range,8759808,10504224
1764629487.914097,0.153542,Value,8759808,10504224
1764629487.914124,0.005960,Value,8759808,10504224
1764629487.923946,0.044584,Value,8760096,10507776
1764629487.923964,0.044823,Range,8760096,10507776
1764629487.923971,0.041008,Value,8760096,10507776
1764629487.923977,0.037432,Value,8760096,10507776
1764629487.924137,0.006437,Value,8760096,10507776
1764629487.933969,0.054598,Value,8760192,10510560
1764629487.933979,0.048161,Value,8760192,10510560
1764629487.933989,0.040054,Range,8760192,10510560
1764629487.933997,0.037432,Value,8760192,10510560
1764629487.934176,0.033379,Range,8760192,10510560
1764629487.944028,0.104427,Range,8760288,10512000
1764629487.944078,0.133753,Range,8760288,10512000
1764629487.944121,0.158787,Range,8760288,10512000
1764629487.944169,0.191212,Range,8760288,10512000
1764629487.944192,0.008583,Range,8760288,10512000
1764629487.953985,0.055075,Value,8760672,10515840
1764629487.953995,0.050068,Value,8760672,10515840
1764629487.954000,0.045061,Value,8760672,10515840
1764629487.954053,0.078917,Range,8760672,10515840
1764629487.954195,0.005722,Value,8760672,10515840
1764629487.964011,0.045061,Value,8761056,10522080
1764629487.964019,0.040293,Value,8761056,10522080
1764629487.964026,0.038862,Value,8761056,10522080
1764629487.964082,0.079632,Range,8761056,10522080
1764629487.964236,0.033140,Range,8761056,10522080
1764629487.974053,0.075817,Range,8761056,10523904
1764629487.974075,0.085592,Range,8761056,10523904
1764629487.974082,0.086308,Value,8761056,10523904
1764629487.974090,0.083208,Value,8761056,10523904
1764629487.974221,0.008345,Value,8761056,10523904
1764629487.984046,0.058651,Range,8761152,10524480
1764629487.984091,0.089169,Range,8761152,10524480
1764629487.984126,0.111580,Range,8761152,10524480
1764629487.984133,0.111818,Value,8761152,10524480
1764629487.984280,0.044107,Range,8761152,10524480
1764629487.994062,0.037670,Value,8761728,10530912
1764629487.994069,0.033855,Value,8761728,10530912
1764629487.994073,0.026703,Value,8761728,10530912
1764629487.994080,0.025034,Value,8761728,10530912
1764629487.994256,0.018835,Range,8761728,10530912
1764629488.004128,0.085115,Range,8761728,10531872
1764629488.004166,0.109911,Range,8761728,10531872
1764629488.004173,0.099897,Range,8761728,10531872
1764629488.004179,0.101089,Value,8761728,10531872
1764629488.004249,0.006676,Value,8761728,10531872
1764629488.014122,0.076294,Range,8762112,10535328
1764629488.014132,0.077248,Value,8762112,10535328
1764629488.014137,0.073671,Value,8762112,10535328
1764629488.014142,0.066042,Value,8762112,10535328
1764629488.014263,0.006676,Value,8762112,10535328
1764629488.024093,0.038385,Value,8762688,10540320
1764629488.024101,0.034332,Value,8762688,10540320
1764629488.024147,0.067234,Range,8762688,10540320
1764629488.024155,0.067711,Value,8762688,10540320
1764629488.024269,0.007629,Value,8762688,10540320
1764629488.034156,0.047922,Value,8763072,10548576
1764629488.034202,0.079393,Range,8763072,10548576
1764629488.034209,0.075340,Value,8763072,10548576
1764629488.034251,0.102758,Range,8763072,10548576
1764629488.034276,0.005245,Value,8763072,10548576
1764629488.044174,0.050306,Value,8763072,10550400
1764629488.044227,0.088215,Range,8763072,10550400
1764629488.044311,0.160217,Range,8763072,10550400
1764629488.044330,0.163794,Range,8763072,10550400
1764629488.044346,0.004768,Value,8763072,10550400
1764629488.054167,0.040531,Value,8763456,10557696
1764629488.054192,0.053406,Range,8763456,10557696
1764629488.054199,0.048876,Value,8763456,10557696
1764629488.054204,0.043869,Value,8763456,10557696
1764629488.054364,0.007868,Value,8763456,10557696
1764629488.064187,0.035763,Value,8764416,10562304
1764629488.064229,0.064611,Range,8764416,10562304
1764629488.064236,0.063419,Value,8764416,10562304
1764629488.064244,0.063419,Range,8764416,10562304
1764629488.064375,0.006914,Value,8764416,10562304
1764629488.074253,0.079155,Range,8765184,10568256
1764629488.074261,0.082016,Value,8765184,10568256
1764629488.074267,0.078201,Value,8765184,10568256
1764629488.074273,0.072956,Value,8765184,10568256
1764629488.074381,0.006914,Value,8765184,10568256
1764629488.084240,0.060320,Range,8765280,10572288
1764629488.084248,0.056505,Value,8765280,10572288
1764629488.084270,0.061750,Range,8765280,10572288
1764629488.084277,0.064611,Value,8765280,10572288
1764629488.084407,0.017881,Range,8765280,10572288
1764629488.094274,0.088215,Range,8765664,10575936
1764629488.094346,0.149012,Range,8765664,10575936
1764629488.094362,0.151873,Range,8765664,10575936
1764629488.094369,0.147581,Value,8765664,10575936
1764629488.094408,0.006914,Value,8765664,10575936
1764629488.104237,0.047922,Value,8766048,10579200
1764629488.104297,0.094175,Range,8766048,10579200
1764629488.104320,0.099897,Range,8766048,10579200
1764629488.104326,0.095367,Value,8766048,10579200
1764629488.104412,0.006437,Value,8766048,10579200
1764629488.114270,0.046253,Value,8766240,10586112
1764629488.114280,0.040531,Range,8766240,10586112
1764629488.114286,0.037432,Value,8766240,10586112
1764629488.114308,0.044346,Range,8766240,10586112
1764629488.114452,0.028133,Range,8766240,10586112
1764629488.124267,0.034571,Value,8766528,10591296
1764629488.124336,0.093222,Range,8766528,10591296
1764629488.124343,0.092268,Value,8766528,10591296
1764629488.124349,0.089169,Value,8766528,10591296
1764629488.124435,0.006199,Value,8766528,10591296
1764629488.134323,0.073433,Range,8766624,10597440
1764629488.134383,0.119686,Range,8766624,10597440
1764629488.134391,0.122547,Value,8766624,10597440
1764629488.134397,0.116825,Value,8766624,10597440
1764629488.134444,0.006676,Value,8766624,10597440
1764629488.144289,0.032663,Value,8766720,10601088
1764629488.144313,0.041246,Range,8766720,10601088
1764629488.144319,0.041008,Value,8766720,10601088
1764629488.144323,0.040770,Value,8766720,10601088
1764629488.144458,0.005960,Value,8766720,10601088
1764629488.154344,0.079393,Range,8766912,10607808
1764629488.154458,0.176191,Range,8766912,10607808
1764629488.154500,0.203848,Range,8766912,10607808
1764629488.154509,0.202417,Value,8766912,10607808
1764629488.154525,0.006437,Value,8766912,10607808
1764629488.164296,0.024319,Value,8766912,10609440
1764629488.164328,0.046968,Range,8766912,10609440
1764629488.164336,0.049591,Value,8766912,10609440
1764629488.164342,0.051260,Value,8766912,10609440
1764629488.164536,0.008106,Value,8766912,10609440
1764629488.174313,0.031710,Value,8767392,10615392
1764629488.174320,0.030994,Value,8767392,10615392
1764629488.174326,0.029802,Value,8767392,10615392
1764629488.174331,0.024319,Value,8767392,10615392
1764629488.174546,0.004292,Value,8767392,10615392
1764629488.184363,0.063658,Range,8767392,10617792
1764629488.184373,0.061750,Range,8767392,10617792
1764629488.184388,0.061274,Range,8767392,10617792
1764629488.184428,0.089169,Range,8767392,10617792
1764629488.184561,0.008345,Value,8767392,10617792
1764629488.194343,0.045538,Value,8767584,10619904
1764629488.194389,0.071764,Range,8767584,10619904
1764629488.194396,0.073671,Value,8767584,10619904
1764629488.194425,0.087023,Range,8767584,10619904
1764629488.194592,0.019073,Range,8767584,10619904
1764629488.204385,0.069141,Value,8767584,10620192
1764629488.204428,0.083447,Range,8767584,10620192
1764629488.204436,0.078917,Value,8767584,10620192
1764629488.204468,0.094414,Range,8767584,10620192
1764629488.204580,0.007153,Value,8767584,10620192
1764629488.214369,0.036955,Range,8767584,10622400
1764629488.214377,0.037909,Value,8767584,10622400
1764629488.214383,0.032425,Value,8767584,10622400
1764629488.214408,0.047207,Range,8767584,10622400
1764629488.214588,0.007153,Value,8767584,10622400
1764629488.224376,0.047445,Value,8767680,10625472
1764629488.224381,0.042915,Value,8767680,10625472
1764629488.224467,0.114918,Range,8767680,10625472
1764629488.224526,0.156641,Range,8767680,10625472
1764629488.224607,0.008583,Range,8767680,10625472
1764629488.234405,0.058174,Range,8767872,10628736
1764629488.234444,0.079632,Range,8767872,10628736
1764629488.234453,0.082254,Value,8767872,10628736
1764629488.234481,0.096083,Range,8767872,10628736
1764629488.234663,0.051498,Range,8767872,10628736
1764629488.244394,0.042200,Value,8767872,10629792
1764629488.244456,0.087261,Range,8767872,10629792
1764629488.244497,0.119686,Range,8767872,10629792
1764629488.244529,0.140667,Range,8767872,10629792
1764629488.244641,0.020742,Range,8767872,10629792
1764629488.254400,0.035763,Value,8768064,10631136
1764629488.254405,0.029325,Value,8768064,10631136
1764629488.254410,0.026226,Value,8768064,10631136
1764629488.254416,0.022888,Value,8768064,10631136
1764629488.254671,0.035286,Range,8768064,10631136
1764629488.264442,0.050783,Value,8959104,10633632
1764629488.264505,0.091314,Range,8959104,10633632
1764629488.264566,0.139475,Range,8959104,10633632
1764629488.264574,0.141382,Value,8959104,10633632
1764629488.264644,0.006199,Value,8959104,10633632
1764629488.274450,0.052452,Value,8959584,10636704
1764629488.274461,0.051022,Value,8959584,10636704
1764629488.274467,0.045538,Value,8959584,10636704
1764629488.274509,0.073433,Range,8959584,10636704
1764629488.274657,0.008821,Value,8959584,10636704
1764629488.284456,0.052691,Value,8959776,10639104
1764629488.284492,0.072956,Range,8959776,10639104
1764629488.284528,0.092745,Range,8959776,10639104
1764629488.284539,0.089407,Value,8959776,10639104
1764629488.284671,0.007153,Value,8959776,10639104
1764629488.294511,0.092268,Range,8961408,10642272
1764629488.294523,0.088930,Value,8961408,10642272
1764629488.294530,0.086069,Value,8961408,10642272
1764629488.294569,0.108480,Range,8961408,10642272
1764629488.294682,0.009060,Value,8961408,10642272
1764629488.304462,0.041246,Range,8962368,10645920
1764629488.304483,0.044584,Range,8962368,10645920
1764629488.304491,0.046253,Value,8962368,10645920
1764629488.304496,0.043392,Value,8962368,10645920
1764629488.304734,0.051260,Range,8962368,10645920
1764629488.314488,0.052929,Range,8962368,10646208
1764629488.314497,0.053167,Value,8962368,10646208
1764629488.314503,0.051260,Value,8962368,10646208
1764629488.314511,0.045061,Range,8962368,10646208
1764629488.314697,0.005722,Value,8962368,10646208
1764629488.324570,0.069141,Range,8963712,10651968
1764629488.324579,0.069141,Value,8963712,10651968
1764629488.324584,0.067711,Value,8963712,10651968
1764629488.324634,0.101805,Range,8963712,10651968
1764629488.324750,0.037432,Range,8963712,10651968
1764629488.334547,0.037432,Value,8964192,10656768
1764629488.334557,0.032187,Range,8964192,10656768
1764629488.334563,0.028133,Value,8964192,10656768
1764629488.334570,0.030041,Value,8964192,10656768
1764629488.334753,0.033617,Range,8964192,10656768
1764629488.344574,0.040531,Value,8965344,10662240
1764629488.344604,0.055552,Range,8965344,10662240
1764629488.344629,0.065565,Range,8965344,10662240
1764629488.344636,0.069380,Value,8965344,10662240
1764629488.344733,0.005484,Value,8965344,10662240
1764629488.354569,0.036240,Value,8966304,10667616
1764629488.354574,0.033617,Value,8966304,10667616
1764629488.354608,0.050783,Range,8966304,10667616
1764629488.354614,0.051498,Value,8966304,10667616
1764629488.354740,0.005722,Value,8966304,10667616
1764629488.364594,0.045061,Value,8966496,10670208
1764629488.364619,0.052214,Range,8966496,10670208
1764629488.364625,0.048876,Value,8966496,10670208
1764629488.364641,0.054598,Range,8966496,10670208
1764629488.364777,0.026703,Range,8966496,10670208
1764629488.374643,0.079155,Range,8966496,10672800
1764629488.374675,0.099659,Range,8966496,10672800
1764629488.374692,0.103712,Range,8966496,10672800
1764629488.374738,0.141859,Range,8966496,10672800
1764629488.374753,0.006676,Value,8966496,10672800
1764629488.384650,0.046730,Value,8966976,10677984
1764629488.384683,0.062943,Range,8966976,10677984
1764629488.384692,0.062943,Value,8966976,10677984
