Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764611516.952458,0.156879,Range,22905120,24790656
1764611516.952511,0.191450,Range,22905120,24790656
1764611516.952562,0.225067,Range,22905120,24790656
1764611516.961771,0.066757,Range,22905504,24795264
1764611516.961779,0.062943,Value,22905504,24795264
1764611516.962375,0.057220,Value,22905504,24795264
1764611516.962383,0.046968,Value,22905504,24795264
1764611516.962405,0.036955,Range,22905504,24795264
1764611516.971829,0.122070,Range,22905504,24797280
1764611516.971842,0.113487,Value,22905504,24797280
1764611516.972444,0.106335,Range,22905504,24797280
1764611516.972453,0.103235,Value,22905504,24797280
1764611516.972460,0.097275,Value,22905504,24797280
1764611516.981799,0.065088,Range,22906176,24802752
1764611516.981807,0.051498,Value,22906176,24802752
1764611516.982364,0.033140,Value,22906176,24802752
1764611516.982369,0.030756,Value,22906176,24802752
1764611516.982375,0.017881,Value,22906176,24802752
1764611516.991816,0.084162,Range,22906272,24804576
1764611516.991824,0.083923,Value,22906272,24804576
1764611516.992388,0.040054,Value,22906272,24804576
1764611516.992395,0.026226,Value,22906272,24804576
1764611516.992404,0.022173,Value,22906272,24804576
1764611517.001769,0.017643,Value,22906560,24809760
1764611517.001777,0.015974,Value,22906560,24809760
1764611517.002403,0.042200,Value,22906560,24809760
1764611517.002408,0.025988,Value,22906560,24809760
1764611517.002415,0.021219,Value,22906560,24809760
1764611517.011785,0.023842,Value,22906848,24814944
1764611517.011793,0.016451,Value,22906848,24814944
1764611517.012429,0.061989,Value,22906848,24814944
1764611517.012434,0.054836,Value,22906848,24814944
1764611517.012485,0.066519,Range,22906848,24814944
1764611517.021803,0.014544,Value,22908288,24821472
1764611517.021809,0.012636,Value,22908288,24821472
1764611517.022529,0.130177,Range,22908288,24821472
1764611517.022536,0.117779,Value,22908288,24821472
1764611517.022543,0.105858,Value,22908288,24821472
1764611517.032018,0.217199,Range,22908288,24822432
1764611517.032030,0.215054,Value,22908288,24822432
1764611517.032441,0.047445,Value,22908288,24822432
1764611517.032448,0.041723,Value,22908288,24822432
1764611517.032472,0.036716,Range,22908288,24822432
1764611517.041838,0.036001,Value,22908288,24823392
1764611517.041849,0.023842,Value,22908288,24823392
1764611517.042614,0.188589,Range,22908288,24823392
1764611517.042624,0.175953,Value,22908288,24823392
1764611517.042659,0.184536,Range,22908288,24823392
1764611517.052014,0.129700,Range,22909056,24829344
1764611517.052044,0.136375,Range,22909056,24829344
1764611517.052445,0.029564,Value,22909056,24829344
1764611517.052451,0.025749,Value,22909056,24829344
1764611517.052457,0.018120,Value,22909056,24829344
1764611517.062079,0.080347,Range,22909728,24837216
1764611517.062089,0.067472,Value,22909728,24837216
1764611517.062475,0.048161,Value,22909728,24837216
1764611517.062481,0.036001,Value,22909728,24837216
1764611517.062510,0.041723,Range,22909728,24837216
1764611517.072080,0.053167,Range,22911552,24843264
1764611517.072089,0.053644,Value,22911552,24843264
1764611517.072484,0.032663,Value,22911552,24843264
1764611517.072490,0.022411,Value,22911552,24843264
1764611517.072496,0.018358,Value,22911552,24843264
1764611517.082142,0.122309,Range,22911552,24843552
1764611517.082184,0.137329,Range,22911552,24843552
1764611517.082587,0.122547,Range,22911552,24843552
1764611517.082649,0.161171,Range,22911552,24843552
1764611517.082668,0.161648,Range,22911552,24843552
1764611517.092108,0.065804,Range,22912416,24847296
1764611517.092192,0.114202,Range,22912416,24847296
1764611517.092589,0.104666,Range,22912416,24847296
1764611517.092748,0.236750,Range,22912416,24847296
1764611517.092759,0.226736,Range,22912416,24847296
1764611517.102062,0.033617,Value,22912800,24854208
1764611517.102072,0.019312,Value,22912800,24854208
1764611517.102520,0.034094,Value,22912800,24854208
1764611517.102528,0.025034,Value,22912800,24854208
1764611517.102535,0.020742,Value,22912800,24854208
1764611517.112064,0.027180,Value,22912800,24856704
1764611517.112070,0.013590,Value,22912800,24856704
1764611517.112515,0.027418,Value,22912800,24856704
1764611517.112521,0.024557,Value,22912800,24856704
1764611517.112578,0.070572,Range,22912800,24856704
1764611517.122177,0.127554,Range,22913664,24861312
1764611517.122189,0.119686,Range,22913664,24861312
1764611517.122559,0.049829,Range,22913664,24861312
1764611517.122567,0.052452,Value,22913664,24861312
1764611517.122575,0.042439,Value,22913664,24861312
1764611517.132093,0.022650,Value,22914432,24864192
1764611517.132105,0.023365,Value,22914432,24864192
1764611517.132608,0.086784,Range,22914432,24864192
1764611517.132641,0.103235,Range,22914432,24864192
1764611517.132699,0.150204,Range,22914432,24864192
1764611517.142106,0.025749,Value,22914528,24867168
1764611517.142195,0.097513,Range,22914528,24867168
1764611517.142586,0.062227,Value,22914528,24867168
1764611517.142650,0.105143,Range,22914528,24867168
1764611517.142682,0.105619,Range,22914528,24867168
1764611517.152124,0.035048,Value,22914528,24868704
1764611517.152182,0.071287,Range,22914528,24868704
1764611517.152604,0.069618,Range,22914528,24868704
1764611517.152630,0.084400,Range,22914528,24868704
1764611517.152648,0.076294,Range,22914528,24868704
1764611517.162121,0.025511,Value,22915296,24874080
1764611517.162131,0.020266,Value,22915296,24874080
1764611517.162578,0.036955,Value,22915296,24874080
1764611517.162611,0.051022,Range,22915296,24874080
1764611517.162636,0.064850,Range,22915296,24874080
1764611517.172190,0.066757,Range,22915680,24878784
1764611517.172215,0.078440,Value,22915680,24878784
1764611517.172670,0.078440,Range,22915680,24878784
1764611517.172681,0.075817,Value,22915680,24878784
1764611517.172704,0.079870,Range,22915680,24878784
1764611517.182165,0.042200,Value,22915968,24880896
1764611517.182284,0.129223,Range,22915968,24880896
1764611517.182683,0.104427,Range,22915968,24880896
1764611517.182690,0.091076,Value,22915968,24880896
1764611517.182696,0.075340,Value,22915968,24880896
1764611517.192175,0.025988,Range,23077632,24884064
1764611517.192188,0.028849,Value,23077632,24884064
1764611517.192668,0.088453,Range,23077632,24884064
1764611517.192676,0.087738,Value,23077632,24884064
1764611517.192683,0.056744,Range,23077632,24884064
1764611517.202256,0.104666,Range,23077920,24887136
1764611517.202308,0.124454,Range,23077920,24887136
1764611517.202666,0.068903,Range,23077920,24887136
1764611517.202691,0.070333,Range,23077920,24887136
1764611517.202701,0.066996,Value,23077920,24887136
1764611517.212171,0.025511,Value,23077920,24890400
1764611517.212180,0.016928,Value,23077920,24890400
1764611517.212634,0.040531,Value,23077920,24890400
1764611517.212641,0.030041,Value,23077920,24890400
1764611517.212646,0.019789,Value,23077920,24890400
1764611517.222270,0.101566,Range,23078016,24894240
1764611517.222359,0.169754,Range,23078016,24894240
1764611517.222650,0.042677,Value,23078016,24894240
1764611517.222701,0.066757,Range,23078016,24894240
1764611517.222716,0.073195,Value,23078016,24894240
1764611517.232246,0.063658,Range,23078400,24899520
1764611517.232312,0.103712,Range,23078400,24899520
1764611517.232700,0.061989,Range,23078400,24899520
1764611517.232783,0.123739,Range,23078400,24899520
1764611517.232796,0.123739,Value,23078400,24899520
1764611517.242252,0.033617,Value,23079072,24906240
1764611517.242260,0.018358,Value,23079072,24906240
1764611517.242692,0.041723,Range,23079072,24906240
1764611517.242700,0.036955,Value,23079072,24906240
1764611517.242705,0.026941,Value,23079072,24906240
1764611517.252250,0.020266,Value,23079264,24911712
1764611517.252258,0.017405,Value,23079264,24911712
1764611517.252676,0.027657,Value,23079264,24911712
1764611517.252682,0.016451,Value,23079264,24911712
1764611517.252688,0.018597,Value,23079264,24911712
1764611517.262264,0.023603,Value,23079840,24919392
1764611517.262270,0.014544,Value,23079840,24919392
1764611517.262679,0.023842,Value,23079840,24919392
1764611517.262683,0.015497,Value,23079840,24919392
1764611517.262689,0.014782,Value,23079840,24919392
1764611517.272344,0.077486,Value,23079936,24922560
1764611517.272487,0.162363,Range,23079936,24922560
1764611517.272697,0.028610,Value,23079936,24922560
1764611517.272703,0.021935,Value,23079936,24922560
1764611517.272708,0.019312,Value,23079936,24922560
1764611517.282454,0.182629,Range,23079936,24924864
1764611517.282469,0.185251,Value,23079936,24924864
1764611517.282784,0.090599,Range,23079936,24924864
1764611517.282792,0.079632,Value,23079936,24924864
1764611517.282800,0.066042,Value,23079936,24924864
1764611517.292308,0.026703,Range,23079936,24927936
1764611517.292316,0.020504,Value,23079936,24927936
1764611517.292734,0.044823,Value,23079936,24927936
1764611517.292769,0.053406,Range,23079936,24927936
1764611517.292775,0.047684,Value,23079936,24927936
1764611517.302443,0.138521,Range,23079936,24928704
1764611517.302466,0.141144,Range,23079936,24928704
1764611517.302782,0.072479,Range,23079936,24928704
1764611517.302791,0.073671,Value,23079936,24928704
1764611517.302798,0.071049,Value,23079936,24928704
1764611517.312313,0.025749,Value,23081376,24935232
1764611517.312322,0.020266,Value,23081376,24935232
1764611517.312755,0.043631,Value,23081376,24935232
1764611517.312840,0.106812,Range,23081376,24935232
1764611517.312847,0.098228,Value,23081376,24935232
1764611517.322361,0.048161,Range,23081664,24937536
1764611517.322398,0.072718,Range,23081664,24937536
1764611517.322823,0.080585,Range,23081664,24937536
1764611517.322832,0.074148,Value,23081664,24937536
1764611517.322838,0.060797,Value,23081664,24937536
1764611517.332362,0.041485,Range,23083104,24941472
1764611517.332370,0.039101,Value,23083104,24941472
1764611517.332827,0.080347,Range,23083104,24941472
1764611517.332868,0.088930,Range,23083104,24941472
1764611517.332918,0.123262,Range,23083104,24941472
1764611517.342410,0.045538,Value,23085120,24947616
1764611517.342463,0.061750,Range,23085120,24947616
1764611517.342803,0.046492,Value,23085120,24947616
1764611517.342811,0.024319,Range,23085120,24947616
1764611517.342842,0.046730,Range,23085120,24947616
1764611517.352382,0.019312,Value,23085312,24950880
1764611517.352391,0.019312,Value,23085312,24950880
1764611517.352985,0.210762,Range,23085312,24950880
1764611517.353084,0.277519,Range,23085312,24950880
1764611517.353140,0.299692,Range,23085312,24950880
1764611517.362405,0.029802,Value,23085312,24952128
1764611517.362411,0.015259,Value,23085312,24952128
1764611517.362862,0.081778,Range,23085312,24952128
1764611517.362900,0.109196,Range,23085312,24952128
1764611517.362909,0.104666,Value,23085312,24952128
1764611517.372429,0.038862,Value,23085408,24954240
1764611517.372505,0.083447,Range,23085408,24954240
1764611517.372821,0.034809,Value,23085408,24954240
1764611517.372836,0.036716,Value,23085408,24954240
1764611517.372853,0.040531,Range,23085408,24954240
1764611517.382465,0.061512,Range,23085696,24956160
1764611517.382474,0.061750,Value,23085696,24956160
1764611517.382839,0.040770,Value,23085696,24956160
1764611517.382844,0.038385,Value,23085696,24956160
1764611517.382906,0.074625,Range,23085696,24956160
1764611517.392480,0.061035,Range,23087136,24959328
1764611517.392503,0.056982,Range,23087136,24959328
1764611517.392850,0.043631,Value,23087136,24959328
1764611517.392858,0.032663,Value,23087136,24959328
1764611517.392864,0.018835,Value,23087136,24959328
1764611517.402436,0.024796,Value,23087232,24961248
1764611517.402443,0.014305,Value,23087232,24961248
1764611517.402934,0.107288,Range,23087232,24961248
1764611517.402941,0.096083,Value,23087232,24961248
1764611517.402947,0.096083,Value,23087232,24961248
1764611517.412455,0.026703,Value,23087712,24965760
1764611517.412540,0.093460,Range,23087712,24965760
1764611517.412939,0.111580,Range,23087712,24965760
1764611517.412997,0.156879,Range,23087712,24965760
1764611517.413005,0.157356,Value,23087712,24965760
1764611517.422557,0.075340,Range,23088096,24973248
1764611517.422575,0.058413,Range,23088096,24973248
1764611517.422889,0.040054,Value,23088096,24973248
1764611517.422930,0.072479,Range,23088096,24973248
1764611517.422972,0.087976,Range,23088096,24973248
1764611517.432618,0.078440,Range,23089824,24979296
1764611517.432630,0.069857,Value,23089824,24979296
1764611517.432939,0.072002,Range,23089824,24979296
1764611517.433014,0.127792,Range,23089824,24979296
1764611517.433022,0.129700,Value,23089824,24979296
1764611517.442663,0.113964,Range,23090592,24983904
1764611517.442675,0.108242,Value,23090592,24983904
1764611517.443005,0.132084,Range,23090592,24983904
1764611517.443048,0.136852,Range,23090592,24983904
1764611517.443085,0.147343,Range,23090592,24983904
1764611517.452619,0.065565,Range,23090592,24984288
1764611517.452665,0.083923,Range,23090592,24984288
1764611517.452955,0.064373,Range,23090592,24984288
1764611517.452962,0.055075,Value,23090592,24984288
1764611517.452978,0.044107,Range,23090592,24984288
1764611517.462679,0.110149,Range,23091360,24988704
1764611517.462692,0.097513,Value,23091360,24988704
1764611517.462943,0.052452,Value,23091360,24988704
1764611517.462952,0.039101,Value,23091360,24988704
1764611517.463015,0.078201,Range,23091360,24988704
1764611517.472651,0.069380,Range,23091360,24990048
1764611517.472700,0.082970,Range,23091360,24990048
1764611517.473062,0.150442,Range,23091360,24990048
1764611517.473088,0.157356,Range,23091360,24990048
1764611517.473109,0.167608,Range,23091360,24990048
1764611517.482678,0.076532,Range,23091744,24992544
1764611517.482753,0.113487,Range,23091744,24992544
1764611517.482953,0.037193,Value,23091744,24992544
1764611517.482960,0.030994,Value,23091744,24992544
1764611517.482966,0.022411,Value,23091744,24992544
1764611517.492693,0.084162,Range,23091744,24994560
1764611517.492703,0.076532,Value,23091744,24994560
1764611517.492963,0.041962,Value,23091744,24994560
1764611517.492970,0.033855,Value,23091744,24994560
1764611517.492989,0.032425,Range,23091744,24994560
1764611517.502665,0.041962,Value,23091936,24997344
1764611517.502725,0.073671,Range,23091936,24997344
1764611517.502970,0.037670,Value,23091936,24997344
1764611517.502993,0.044346,Range,23091936,24997344
1764611517.503023,0.060320,Range,23091936,24997344
1764611517.512676,0.056028,Value,23092512,25000992
1764611517.512774,0.114918,Range,23092512,25000992
1764611517.513041,0.078917,Range,23092512,25000992
1764611517.513064,0.075102,Range,23092512,25000992
1764611517.513093,0.082016,Range,23092512,25000992
1764611517.522720,0.076532,Range,23092512,25001280
1764611517.522741,0.072241,Range,23092512,25001280
1764611517.523031,0.073671,Value,23092512,25001280
1764611517.523063,0.071526,Range,23092512,25001280
1764611517.523082,0.061512,Range,23092512,25001280
1764611517.532790,0.043869,Range,23093280,25008576
1764611517.532803,0.039339,Value,23093280,25008576
1764611517.533007,0.030756,Value,23093280,25008576
1764611517.533100,0.105858,Range,23093280,25008576
1764611517.533108,0.108242,Value,23093280,25008576
1764611517.542836,0.066996,Range,23095008,25014720
1764611517.542851,0.066996,Value,23095008,25014720
1764611517.543006,0.030756,Value,23095008,25014720
1764611517.543016,0.030279,Value,23095008,25014720
1764611517.543022,0.022173,Value,23095008,25014720
1764611517.552795,0.030279,Range,23096064,25018464
1764611517.552805,0.021219,Value,23096064,25018464
1764611517.553039,0.050545,Value,23096064,25018464
1764611517.553046,0.040531,Value,23096064,25018464
