Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764625869.741092,0.008345,Value,62496,486144
1764625869.741096,0.009298,Value,62496,486144
1764625869.750986,0.032425,Range,62496,488640
1764625869.751060,0.099897,Range,62496,488640
1764625869.751066,0.102043,Value,62496,488640
1764625869.751103,0.008106,Value,62496,488640
1764625869.751106,0.006437,Value,62496,488640
1764625869.760988,0.035286,Range,62496,489408
1764625869.760996,0.038147,Value,62496,489408
1764625869.761001,0.038385,Value,62496,489408
1764625869.761116,0.009060,Value,62496,489408
1764625869.761142,0.030994,Range,62496,489408
1764625869.771077,0.043631,Range,62592,492864
1764625869.771089,0.046730,Value,62592,492864
1764625869.771105,0.055552,Range,62592,492864
1764625869.771119,0.006199,Value,62592,492864
1764625869.771123,0.006676,Value,62592,492864
1764625869.781066,0.041008,Range,62784,495648
1764625869.781099,0.067711,Range,62784,495648
1764625869.781111,0.074387,Range,62784,495648
1764625869.781243,0.124931,Range,62784,495648
1764625869.781250,0.128508,Value,62784,495648
1764625869.791075,0.018358,Range,63072,499392
1764625869.791109,0.046968,Range,63072,499392
1764625869.791134,0.067472,Range,63072,499392
1764625869.791155,0.012875,Value,63072,499392
1764625869.791160,0.011444,Value,63072,499392
1764625869.801130,0.013590,Value,63552,506400
1764625869.801151,0.028849,Range,63552,506400
1764625869.801156,0.030756,Value,63552,506400
1764625869.801179,0.017643,Range,63552,506400
1764625869.801183,0.018597,Value,63552,506400
1764625869.811084,0.016212,Value,63648,508800
1764625869.811090,0.017166,Value,63648,508800
1764625869.811120,0.042677,Range,63648,508800
1764625869.811213,0.039339,Range,63648,508800
1764625869.811233,0.054359,Range,63648,508800
1764625869.821174,0.043869,Range,64128,516384
1764625869.821193,0.056982,Range,64128,516384
1764625869.821199,0.059843,Value,64128,516384
1764625869.821230,0.026226,Value,64128,516384
1764625869.821234,0.027418,Value,64128,516384
1764625869.831079,0.015974,Range,64128,517056
1764625869.831085,0.018120,Value,64128,517056
1764625869.831088,0.017166,Value,64128,517056
1764625869.831221,0.007153,Value,64128,517056
1764625869.831225,0.007153,Value,64128,517056
1764625869.841163,0.044584,Range,64128,518304
1764625869.841173,0.043392,Value,64128,518304
1764625869.841178,0.044107,Value,64128,518304
1764625869.841236,0.008345,Value,64128,518304
1764625869.841241,0.010252,Value,64128,518304
1764625869.851203,0.071764,Range,64128,520704
1764625869.851210,0.073671,Value,64128,520704
1764625869.851220,0.078440,Range,64128,520704
1764625869.851246,0.010252,Range,64128,520704
1764625869.851254,0.014305,Range,64128,520704
1764625869.861161,0.014305,Value,64128,523872
1764625869.861165,0.013351,Value,64128,523872
1764625869.861184,0.028610,Range,64128,523872
1764625869.861256,0.013113,Value,64128,523872
1764625869.861273,0.025272,Range,64128,523872
1764625869.871236,0.037909,Range,64320,529152
1764625869.871243,0.041008,Value,64320,529152
1764625869.871254,0.046730,Range,64320,529152
1764625869.871279,0.017166,Range,64320,529152
1764625869.871289,0.023365,Range,64320,529152
1764625869.881186,0.014782,Value,64320,531264
1764625869.881197,0.020027,Range,64320,531264
1764625869.881229,0.048161,Range,64320,531264
1764625869.881330,0.057220,Range,64320,531264
1764625869.881356,0.077963,Range,64320,531264
1764625869.891275,0.027418,Range,64608,538560
1764625869.891282,0.029802,Value,64608,538560
1764625869.891305,0.046730,Range,64608,538560
1764625869.891330,0.017643,Range,64608,538560
1764625869.891335,0.018835,Value,64608,538560
1764625869.901254,0.014544,Value,64608,544416
1764625869.901258,0.014305,Value,64608,544416
1764625869.901266,0.017881,Range,64608,544416
1764625869.901330,0.009060,Value,64608,544416
1764625869.901355,0.028610,Range,64608,544416
1764625869.911337,0.056982,Range,65184,549792
1764625869.911349,0.063181,Range,65184,549792
1764625869.911366,0.074387,Range,65184,549792
1764625869.911397,0.024080,Range,65184,549792
1764625869.911406,0.028610,Range,65184,549792
1764625869.921260,0.016212,Value,65280,553152
1764625869.921274,0.025511,Range,65280,553152
1764625869.921279,0.026464,Value,65280,553152
1764625869.921396,0.012398,Range,65280,553152
1764625869.921411,0.023603,Range,65280,553152
1764625869.931322,0.039339,Range,65952,558624
1764625869.931329,0.043154,Value,65952,558624
1764625869.931340,0.049114,Range,65952,558624
1764625869.931400,0.007153,Value,65952,558624
1764625869.931404,0.007391,Value,65952,558624
1764625869.941352,0.016212,Value,65952,560544
1764625869.941389,0.047207,Range,65952,560544
1764625869.941401,0.055075,Range,65952,560544
1764625869.941414,0.006914,Value,65952,560544
1764625869.941417,0.007153,Value,65952,560544
1764625869.951265,0.016689,Value,65952,561888
1764625869.951279,0.024796,Range,65952,561888
1764625869.951325,0.066042,Range,65952,561888
1764625869.951439,0.019312,Range,65952,561888
1764625869.951444,0.020027,Value,65952,561888
1764625869.961370,0.023127,Value,66144,566304
1764625869.961376,0.021935,Value,66144,566304
1764625869.961415,0.056744,Range,66144,566304
1764625869.961432,0.010014,Value,66144,566304
1764625869.961436,0.008583,Value,66144,566304
1764625869.971387,0.048399,Range,66432,571200
1764625869.971393,0.050545,Value,66432,571200
1764625869.971401,0.053644,Range,66432,571200
1764625869.971450,0.015259,Range,66432,571200
1764625869.971461,0.021696,Range,66432,571200
1764625869.981307,0.013113,Value,66432,572160
1764625869.981322,0.022888,Range,66432,572160
1764625869.981327,0.025988,Value,66432,572160
1764625869.981457,0.011683,Range,66432,572160
1764625869.981463,0.014067,Value,66432,572160
1764625869.991419,0.051975,Range,66720,577440
1764625869.991480,0.108480,Range,66720,577440
1764625869.991492,0.116587,Range,66720,577440
1764625869.991523,0.024080,Range,66720,577440
1764625869.991535,0.030994,Range,66720,577440
1764625870.001373,0.014305,Value,66912,581664
1764625870.001392,0.028372,Range,66912,581664
1764625870.001404,0.035763,Range,66912,581664
1764625870.001597,0.086069,Range,66912,581664
1764625870.001608,0.092030,Range,66912,581664
1764625870.011450,0.021458,Value,67200,588480
1764625870.011492,0.056744,Range,67200,588480
1764625870.011519,0.079632,Range,67200,588480
1764625870.011540,0.012398,Range,67200,588480
1764625870.011553,0.020266,Range,67200,588480
1764625870.021427,0.032902,Range,67296,591840
1764625870.021435,0.036478,Value,67296,591840
1764625870.021438,0.035286,Value,67296,591840
1764625870.021566,0.024796,Range,67296,591840
1764625870.021571,0.027180,Value,67296,591840
1764625870.031416,0.045061,Range,67488,593664
1764625870.031423,0.049114,Value,67488,593664
1764625870.031426,0.048637,Value,67488,593664
1764625870.031570,0.020504,Range,67488,593664
1764625870.031591,0.037670,Range,67488,593664
1764625870.041470,0.029564,Range,67968,598656
1764625870.041476,0.031710,Value,67968,598656
1764625870.041480,0.030756,Value,67968,598656
1764625870.041580,0.018835,Range,67968,598656
1764625870.041586,0.020742,Value,67968,598656
1764625870.051536,0.059128,Range,68544,604320
1764625870.051571,0.089884,Range,68544,604320
1764625870.051577,0.092268,Value,68544,604320
1764625870.051598,0.014305,Range,68544,604320
1764625870.051605,0.018597,Value,68544,604320
1764625870.061488,0.058413,Range,68544,606816
1764625870.061498,0.063896,Range,68544,606816
1764625870.061503,0.064135,Value,68544,606816
1764625870.061615,0.018358,Range,68544,606816
1764625870.061632,0.031471,Range,68544,606816
1764625870.071479,0.018597,Range,69120,609312
1764625870.071485,0.020266,Value,69120,609312
1764625870.071489,0.019550,Value,69120,609312
1764625870.071614,0.007868,Value,69120,609312
1764625870.071617,0.007868,Value,69120,609312
1764625870.081477,0.016928,Value,69600,610752
1764625870.081520,0.053406,Range,69600,610752
1764625870.081526,0.055552,Value,69600,610752
1764625870.081625,0.007629,Value,69600,610752
1764625870.081630,0.010014,Value,69600,610752
1764625870.091483,0.030994,Range,69600,611328
1764625870.091492,0.033617,Value,69600,611328
1764625870.091495,0.032902,Value,69600,611328
1764625870.091636,0.010014,Value,69600,611328
1764625870.091649,0.018120,Range,69600,611328
1764625870.101582,0.061989,Range,71424,615648
1764625870.101591,0.065088,Value,71424,615648
1764625870.101598,0.067711,Range,71424,615648
1764625870.101657,0.019312,Range,71424,615648
1764625870.101662,0.021219,Value,71424,615648
1764625870.111552,0.017881,Value,72576,620160
1764625870.111589,0.048399,Range,72576,620160
1764625870.111596,0.051498,Value,72576,620160
1764625870.111655,0.007629,Value,72576,620160
1764625870.111660,0.008821,Value,72576,620160
1764625870.121519,0.033140,Range,72576,620448
1764625870.121557,0.064850,Range,72576,620448
1764625870.121574,0.078678,Range,72576,620448
1764625870.121669,0.010252,Value,72576,620448
1764625870.121689,0.025034,Range,72576,620448
1764625870.131530,0.024319,Range,72576,621504
1764625870.131536,0.026226,Value,72576,621504
1764625870.131541,0.028372,Value,72576,621504
1764625870.131711,0.040531,Range,72576,621504
1764625870.131769,0.094891,Range,72576,621504
1764625870.141626,0.024319,Range,73632,628032
1764625870.141632,0.026703,Value,73632,628032
1764625870.141635,0.026941,Value,73632,628032
1764625870.141705,0.022888,Range,73632,628032
1764625870.141716,0.029087,Range,73632,628032
1764625870.151564,0.017881,Value,73728,629856
1764625870.151593,0.041485,Range,73728,629856
1764625870.151597,0.043392,Value,73728,629856
1764625870.151698,0.006199,Value,73728,629856
1764625870.151701,0.005960,Value,73728,629856
1764625870.161687,0.065565,Range,74400,634560
1764625870.161700,0.071764,Value,74400,634560
1764625870.161719,0.076532,Range,74400,634560
1764625870.161746,0.018835,Range,74400,634560
1764625870.161751,0.020504,Value,74400,634560
1764625870.171597,0.013113,Value,74400,636768
1764625870.171601,0.013113,Value,74400,636768
1764625870.171606,0.014067,Value,74400,636768
1764625870.171781,0.044823,Range,74400,636768
1764625870.171786,0.047207,Value,74400,636768
1764625870.181664,0.052214,Range,74496,639360
1764625870.181672,0.055552,Value,74496,639360
1764625870.181715,0.092745,Range,74496,639360
1764625870.181753,0.008821,Value,74496,639360
1764625870.181774,0.025034,Range,74496,639360
1764625870.191653,0.021458,Value,74496,641856
1764625870.191667,0.029802,Value,74496,641856
1764625870.191686,0.042677,Range,74496,641856
1764625870.191780,0.022411,Range,74496,641856
1764625870.191785,0.023603,Value,74496,641856
1764625870.201655,0.011683,Value,74592,645600
1764625870.201661,0.013590,Value,74592,645600
1764625870.201665,0.014067,Value,74592,645600
1764625870.201804,0.036478,Range,74592,645600
1764625870.201815,0.042915,Range,74592,645600
1764625870.211668,0.022888,Value,74592,647616
1764625870.211692,0.039339,Range,74592,647616
1764625870.211701,0.044107,Value,74592,647616
1764625870.211787,0.008583,Value,74592,647616
1764625870.211792,0.009298,Value,74592,647616
1764625870.221681,0.014544,Value,74784,649440
1764625870.221687,0.015497,Value,74784,649440
1764625870.221695,0.021219,Value,74784,649440
1764625870.221802,0.011444,Value,74784,649440
1764625870.221817,0.020981,Range,74784,649440
1764625870.231698,0.046253,Range,74784,649824
1764625870.231704,0.048161,Value,74784,649824
1764625870.231724,0.056982,Range,74784,649824
1764625870.231812,0.009298,Value,74784,649824
1764625870.231845,0.037909,Range,74784,649824
1764625870.241849,0.022650,Range,75648,656160
1764625870.241856,0.023842,Value,75648,656160
1764625870.241859,0.023842,Value,75648,656160
1764625870.241879,0.013828,Range,75648,656160
1764625870.241898,0.028849,Range,75648,656160
1764625870.251754,0.014782,Value,76032,660864
1764625870.251758,0.015497,Value,76032,660864
1764625870.251777,0.029087,Range,76032,660864
1764625870.251883,0.007391,Value,76032,660864
1764625870.251886,0.007629,Value,76032,660864
1764625870.261745,0.020027,Value,76032,664992
1764625870.261770,0.039101,Range,76032,664992
1764625870.261788,0.047684,Range,76032,664992
1764625870.261893,0.006914,Value,76032,664992
1764625870.261896,0.007153,Value,76032,664992
1764625870.271745,0.012636,Value,76128,667680
1764625870.271770,0.033140,Range,76128,667680
1764625870.271774,0.034571,Value,76128,667680
1764625870.271904,0.006914,Value,76128,667680
1764625870.271908,0.007629,Value,76128,667680
1764625870.281806,0.020981,Value,76320,672768
1764625870.281899,0.109434,Range,76320,672768
1764625870.281940,0.139236,Range,76320,672768
1764625870.281953,0.007153,Value,76320,672768
1764625870.281956,0.007391,Value,76320,672768
1764625870.291811,0.012636,Value,76416,677952
1764625870.291816,0.013590,Value,76416,677952
1764625870.291847,0.040770,Range,76416,677952
1764625870.291970,0.011921,Value,76416,677952
1764625870.291990,0.027657,Range,76416,677952
1764625870.301874,0.031710,Range,76896,685344
1764625870.301880,0.034332,Value,76896,685344
1764625870.301885,0.034809,Value,76896,685344
1764625870.301989,0.018597,Range,76896,685344
1764625870.301998,0.023127,Range,76896,685344
1764625870.311891,0.070810,Range,77376,687552
1764625870.311900,0.073195,Value,77376,687552
1764625870.311906,0.074148,Value,77376,687552
1764625870.311993,0.011206,Value,77376,687552
1764625870.311997,0.011444,Value,77376,687552
1764625870.321845,0.036478,Range,77472,689568
1764625870.321856,0.040531,Value,77472,689568
1764625870.321862,0.041485,Value,77472,689568
1764625870.322001,0.010014,Value,77472,689568
1764625870.322033,0.036955,Range,77472,689568
1764625870.331903,0.025511,Value,78720,693504
1764625870.332012,0.123739,Range,78720,693504
1764625870.332019,0.126362,Value,78720,693504
1764625870.332033,0.007629,Value,78720,693504
1764625870.332039,0.009537,Value,78720,693504
1764625870.341889,0.035524,Range,78912,696672
1764625870.341897,0.038147,Value,78912,696672
1764625870.341938,0.073195,Range,78912,696672
1764625870.342070,0.032425,Range,78912,696672
1764625870.342075,0.033379,Value,78912,696672
1764625870.351896,0.026941,Range,79104,699840
1764625870.351902,0.028610,Value,79104,699840
1764625870.351924,0.046492,Range,79104,699840
1764625870.352067,0.020027,Range,79104,699840
1764625870.352071,0.021219,Value,79104,699840
1764625870.361928,0.018597,Range,79680,705888
1764625870.361936,0.021219,Range,79680,705888
1764625870.361941,0.023127,Value,79680,705888
1764625870.362064,0.008106,Value,79680,705888
1764625870.362102,0.042200,Range,79680,705888
1764625870.371980,0.033379,Range,80256,712320
1764625870.371988,0.035524,Value,80256,712320
1764625870.371993,0.036478,Value,80256,712320
1764625870.372078,0.009537,Value,80256,712320
1764625870.372090,0.016928,Range,80256,712320
1764625870.381891,0.015020,Value,80256,713376
1764625870.381914,0.031948,Range,80256,713376
1764625870.381931,0.044584,Range,80256,713376
1764625870.382123,0.041485,Range,80256,713376
1764625870.382128,0.043869,Value,80256,713376
1764625870.391970,0.027180,Range,80448,718272
1764625870.392007,0.059366,Range,80448,718272
1764625870.392029,0.072479,Range,80448,718272
1764625870.392109,0.017166,Range,80448,718272
1764625870.392132,0.036001,Range,80448,718272
1764625870.401977,0.014544,Value,80736,723264
1764625870.401982,0.014067,Value,80736,723264
1764625870.401985,0.014305,Value,80736,723264
1764625870.402109,0.009537,Value,80736,723264
1764625870.402150,0.046968,Range,80736,723264
1764625870.411960,0.024796,Range,80832,725280
1764625870.411970,0.029325,Range,80832,725280
1764625870.411980,0.034571,Range,80832,725280
1764625870.412120,0.011921,Value,80832,725280
1764625870.412154,0.039816,Range,80832,725280
1764625870.421973,0.018835,Value,80832,726528
1764625870.421982,0.020504,Value,80832,726528
1764625870.421986,0.020742,Value,80832,726528
1764625870.422254,0.131845,Range,80832,726528
1764625870.422292,0.161648,Range,80832,726528
1764625870.432076,0.023365,Range,81600,732672
1764625870.432084,0.026941,Value,81600,732672
1764625870.432091,0.029087,Value,81600,732672
1764625870.432150,0.015974,Range,81600,732672
1764625870.432155,0.016928,Value,81600,732672
1764625870.442039,0.018835,Value,82080,737184
1764625870.442055,0.027657,Range,82080,737184
1764625870.442144,0.111341,Range,82080,737184
