Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764630550.772858,0.020742,Value,22848,264672
1764630550.772905,0.060558,Range,22848,264672
1764630550.772909,0.061989,Value,22848,264672
1764630550.772912,0.062227,Value,22848,264672
1764630550.772916,0.063658,Value,22848,264672
1764630550.782883,0.039101,Value,23616,270144
1764630550.782890,0.037670,Value,23616,270144
1764630550.782905,0.048161,Range,23616,270144
1764630550.782938,0.076056,Range,23616,270144
1764630550.782948,0.081778,Range,23616,270144
1764630550.792876,0.022650,Range,23904,274176
1764630550.792881,0.023365,Value,23904,274176
1764630550.792890,0.027418,Range,23904,274176
1764630550.792900,0.034332,Range,23904,274176
1764630550.792973,0.102997,Range,23904,274176
1764630550.802882,0.019550,Value,23904,274944
1764630550.802888,0.021935,Value,23904,274944
1764630550.802893,0.023603,Value,23904,274944
1764630550.802901,0.027657,Range,23904,274944
1764630550.802922,0.045300,Range,23904,274944
1764630550.812956,0.081062,Range,23904,275328
1764630550.812996,0.115395,Range,23904,275328
1764630550.813002,0.119448,Value,23904,275328
1764630550.813005,0.119448,Value,23904,275328
1764630550.813013,0.123739,Range,23904,275328
1764630550.822922,0.037909,Range,23904,278016
1764630550.822927,0.038385,Value,23904,278016
1764630550.822938,0.043631,Range,23904,278016
1764630550.822942,0.045061,Value,23904,278016
1764630550.822945,0.044584,Value,23904,278016
1764630550.832923,0.027180,Range,24288,283872
1764630550.832929,0.028372,Range,24288,283872
1764630550.832937,0.034094,Value,24288,283872
1764630550.832991,0.083685,Range,24288,283872
1764630550.833004,0.092506,Range,24288,283872
1764630550.842927,0.022173,Value,24288,284544
1764630550.842930,0.020742,Value,24288,284544
1764630550.842962,0.047922,Range,24288,284544
1764630550.842969,0.051022,Range,24288,284544
1764630550.842979,0.057220,Range,24288,284544
1764630550.852954,0.046730,Range,24384,288576
1764630550.852996,0.084162,Range,24384,288576
1764630550.853001,0.086546,Value,24384,288576
1764630550.853004,0.087738,Value,24384,288576
1764630550.853013,0.092506,Range,24384,288576
1764630550.862956,0.025034,Range,24576,293280
1764630550.862962,0.026703,Value,24576,293280
1764630550.862965,0.027895,Value,24576,293280
1764630550.862968,0.028133,Value,24576,293280
1764630550.862978,0.035048,Range,24576,293280
1764630550.873024,0.047684,Range,25248,297600
1764630550.873033,0.052929,Value,25248,297600
1764630550.873037,0.053167,Value,25248,297600
1764630550.873046,0.058651,Range,25248,297600
1764630550.873059,0.068188,Range,25248,297600
1764630550.883028,0.041246,Range,25440,299232
1764630550.883033,0.043392,Value,25440,299232
1764630550.883065,0.071049,Range,25440,299232
1764630550.883068,0.071764,Value,25440,299232
1764630550.883071,0.072002,Value,25440,299232
1764630550.893012,0.016689,Value,25728,302880
1764630550.893021,0.020504,Range,25728,302880
1764630550.893025,0.022650,Value,25728,302880
1764630550.893039,0.033617,Range,25728,302880
1764630550.893055,0.045538,Range,25728,302880
1764630550.903024,0.018597,Value,25728,303744
1764630550.903081,0.071287,Range,25728,303744
1764630550.903089,0.075579,Range,25728,303744
1764630550.903092,0.076056,Value,25728,303744
1764630550.903095,0.077009,Value,25728,303744
1764630550.913027,0.015497,Value,26304,308544
1764630550.913029,0.014067,Value,26304,308544
1764630550.913032,0.014544,Value,26304,308544
1764630550.913034,0.014067,Value,26304,308544
1764630550.913037,0.014544,Value,26304,308544
1764630550.923039,0.017166,Value,26880,313152
1764630550.923043,0.017881,Value,26880,313152
1764630550.923058,0.029325,Range,26880,313152
1764630550.923079,0.046968,Range,26880,313152
1764630550.923089,0.053406,Range,26880,313152
1764630550.933069,0.029325,Value,27552,319200
1764630550.933080,0.035286,Range,27552,319200
1764630550.933084,0.036955,Value,27552,319200
1764630550.933093,0.042439,Range,27552,319200
1764630550.933098,0.035286,Range,27552,319200
1764630550.943088,0.021935,Value,28224,325152
1764630550.943100,0.029325,Range,28224,325152
1764630550.943125,0.050306,Range,28224,325152
1764630550.943128,0.049829,Value,28224,325152
1764630550.943131,0.050545,Value,28224,325152
1764630550.953091,0.015974,Value,28320,326016
1764630550.953100,0.021219,Range,28320,326016
1764630550.953104,0.022411,Value,28320,326016
1764630550.953108,0.024319,Value,28320,326016
1764630550.953111,0.024319,Value,28320,326016
1764630550.963117,0.031710,Value,28608,328992
1764630550.963132,0.042677,Range,28608,328992
1764630550.963158,0.064611,Range,28608,328992
1764630550.963187,0.089407,Range,28608,328992
1764630550.963208,0.097513,Range,28608,328992
1764630550.973145,0.046492,Range,28608,330528
1764630550.973151,0.048399,Value,28608,330528
1764630550.973172,0.063896,Range,28608,330528
1764630550.973180,0.067949,Range,28608,330528
1764630550.973184,0.069380,Value,28608,330528
1764630550.983138,0.030279,Range,28608,331776
1764630550.983150,0.037193,Range,28608,331776
1764630550.983153,0.038147,Value,28608,331776
1764630550.983158,0.038862,Range,28608,331776
1764630550.983172,0.049591,Range,28608,331776
1764630550.993135,0.019550,Value,28608,333888
1764630550.993146,0.025749,Range,28608,333888
1764630550.993170,0.045538,Range,28608,333888
1764630550.993174,0.046730,Value,28608,333888
1764630550.993182,0.051975,Range,28608,333888
1764630551.003144,0.018120,Value,28608,335040
1764630551.003201,0.071287,Range,28608,335040
1764630551.003218,0.084162,Range,28608,335040
1764630551.003223,0.086546,Value,28608,335040
1764630551.003234,0.094414,Range,28608,335040
1764630551.013169,0.028133,Range,28896,339360
1764630551.013178,0.032902,Range,28896,339360
1764630551.013183,0.034094,Value,28896,339360
1764630551.013186,0.033379,Value,28896,339360
1764630551.013257,0.100613,Range,28896,339360
1764630551.023210,0.057220,Range,28896,339744
1764630551.023234,0.073671,Range,28896,339744
1764630551.023240,0.074387,Value,28896,339744
1764630551.023244,0.072956,Value,28896,339744
1764630551.023261,0.084877,Range,28896,339744
1764630551.033274,0.017881,Value,30144,346656
1764630551.033295,0.033617,Range,30144,346656
1764630551.033299,0.034571,Value,30144,346656
1764630551.033337,0.069141,Range,30144,346656
1764630551.033342,0.072241,Value,30144,346656
1764630551.043285,0.017643,Value,30720,351072
1764630551.043289,0.017166,Value,30720,351072
1764630551.043293,0.018358,Value,30720,351072
1764630551.043343,0.064611,Range,30720,351072
1764630551.043353,0.071287,Range,30720,351072
1764630551.053305,0.026703,Range,31104,352800
1764630551.053316,0.032425,Range,31104,352800
1764630551.053320,0.034094,Value,31104,352800
1764630551.053325,0.035763,Range,31104,352800
1764630551.053333,0.040531,Value,31104,352800
1764630551.063322,0.032902,Range,31296,357792
1764630551.063326,0.033379,Range,31296,357792
1764630551.063338,0.040770,Range,31296,357792
1764630551.063375,0.069380,Range,31296,357792
1764630551.063392,0.082016,Range,31296,357792
1764630551.073314,0.021696,Value,31872,363456
1764630551.073334,0.036240,Range,31872,363456
1764630551.073352,0.049114,Range,31872,363456
1764630551.073366,0.059366,Range,31872,363456
1764630551.073369,0.060081,Value,31872,363456
1764630551.083370,0.063419,Range,32256,367008
1764630551.083417,0.101328,Range,32256,367008
1764630551.083442,0.121355,Range,32256,367008
1764630551.083448,0.123501,Value,32256,367008
1764630551.083467,0.135422,Range,32256,367008
1764630551.093343,0.034571,Range,32256,368736
1764630551.093354,0.041008,Value,32256,368736
1764630551.093362,0.044584,Range,32256,368736
1764630551.093379,0.056982,Range,32256,368736
1764630551.093390,0.065088,Range,32256,368736
1764630551.103353,0.027180,Range,32736,373248
1764630551.103410,0.079393,Range,32736,373248
1764630551.103415,0.082493,Value,32736,373248
1764630551.103440,0.103235,Range,32736,373248
1764630551.103443,0.103951,Value,32736,373248
1764630551.113410,0.030041,Value,33216,379296
1764630551.113417,0.030279,Value,33216,379296
1764630551.113437,0.045538,Range,33216,379296
1764630551.113452,0.054836,Range,33216,379296
1764630551.113471,0.069380,Range,33216,379296
1764630551.123410,0.024319,Value,33216,380160
1764630551.123436,0.044107,Range,33216,380160
1764630551.123447,0.050306,Range,33216,380160
1764630551.123452,0.052452,Value,33216,380160
1764630551.123492,0.088453,Range,33216,380160
1764630551.133413,0.019550,Value,33504,386208
1764630551.133417,0.019789,Value,33504,386208
1764630551.133420,0.019789,Value,33504,386208
1764630551.133456,0.051975,Range,33504,386208
1764630551.133477,0.069380,Range,33504,386208
1764630551.143424,0.020742,Value,33504,387072
1764630551.143456,0.047445,Range,33504,387072
1764630551.143461,0.047922,Range,33504,387072
1764630551.143470,0.053644,Range,33504,387072
1764630551.143482,0.062227,Range,33504,387072
1764630551.153440,0.026941,Value,33792,393600
1764630551.153462,0.044346,Range,33792,393600
1764630551.153472,0.050306,Range,33792,393600
1764630551.153480,0.056028,Value,33792,393600
1764630551.153487,0.060320,Range,33792,393600
1764630551.163471,0.046015,Range,33792,395328
1764630551.163483,0.052929,Range,33792,395328
1764630551.163500,0.066042,Range,33792,395328
1764630551.163507,0.070333,Value,33792,395328
1764630551.163511,0.071526,Value,33792,395328
1764630551.173452,0.017405,Range,33792,396864
1764630551.173461,0.023127,Range,33792,396864
1764630551.173465,0.024319,Value,33792,396864
1764630551.173468,0.024796,Value,33792,396864
1764630551.173494,0.047445,Range,33792,396864
1764630551.183484,0.019789,Range,34272,404352
1764630551.183487,0.019789,Value,34272,404352
1764630551.183499,0.027180,Range,34272,404352
1764630551.183517,0.041962,Range,34272,404352
1764630551.183525,0.046253,Range,34272,404352
1764630551.193496,0.022411,Range,34272,405216
1764630551.193506,0.027895,Range,34272,405216
1764630551.193528,0.047207,Range,34272,405216
1764630551.193533,0.050068,Value,34272,405216
1764630551.193544,0.057220,Range,34272,405216
1764630551.203503,0.021219,Value,35712,410304
1764630551.203521,0.034094,Range,35712,410304
1764630551.203537,0.047207,Range,35712,410304
1764630551.203549,0.055313,Range,35712,410304
1764630551.203552,0.054121,Value,35712,410304
1764630551.213527,0.030756,Value,36192,413088
1764630551.213559,0.053406,Range,36192,413088
1764630551.213598,0.086784,Range,36192,413088
1764630551.213603,0.086546,Value,36192,413088
1764630551.213606,0.087023,Value,36192,413088
1764630551.223550,0.042915,Range,36384,414528
1764630551.223560,0.044584,Value,36384,414528
1764630551.223577,0.054359,Range,36384,414528
1764630551.223582,0.055075,Range,36384,414528
1764630551.223586,0.055790,Value,36384,414528
1764630551.233531,0.022888,Value,37152,418272
1764630551.233557,0.044107,Range,37152,418272
1764630551.233582,0.064850,Range,37152,418272
1764630551.233590,0.069380,Value,37152,418272
1764630551.233599,0.073671,Range,37152,418272
1764630551.243546,0.023365,Value,37536,419904
1764630551.243628,0.098944,Range,37536,419904
1764630551.243633,0.101089,Value,37536,419904
1764630551.243640,0.104904,Value,37536,419904
1764630551.243647,0.107765,Range,37536,419904
1764630551.253550,0.019073,Value,38880,424512
1764630551.253555,0.020981,Value,38880,424512
1764630551.253563,0.024557,Range,38880,424512
1764630551.253567,0.024796,Value,38880,424512
1764630551.253612,0.066996,Range,38880,424512
1764630551.263588,0.026226,Range,40032,429504
1764630551.263624,0.057936,Range,40032,429504
1764630551.263636,0.066280,Range,40032,429504
1764630551.263659,0.085115,Range,40032,429504
1764630551.263741,0.164270,Range,40032,429504
1764630551.273614,0.038385,Range,40320,432384
1764630551.273622,0.040293,Value,40320,432384
1764630551.273633,0.047207,Range,40320,432384
1764630551.273637,0.047922,Value,40320,432384
1764630551.273640,0.048399,Value,40320,432384
1764630551.283626,0.040054,Range,40608,435744
1764630551.283631,0.040770,Value,40608,435744
1764630551.283635,0.041723,Value,40608,435744
1764630551.283638,0.042200,Value,40608,435744
1764630551.283657,0.057220,Range,40608,435744
1764630551.293614,0.018358,Value,40896,439680
1764630551.293634,0.033140,Range,40896,439680
1764630551.293637,0.034094,Value,40896,439680
1764630551.293657,0.050545,Range,40896,439680
1764630551.293684,0.073910,Range,40896,439680
1764630551.303634,0.025272,Range,40992,441696
1764630551.303638,0.026703,Value,40992,441696
1764630551.303641,0.026703,Value,40992,441696
1764630551.303662,0.044346,Range,40992,441696
1764630551.303666,0.046968,Value,40992,441696
1764630551.313659,0.044823,Range,41280,444672
1764630551.313664,0.046730,Value,41280,444672
1764630551.313667,0.046492,Value,41280,444672
1764630551.313676,0.052691,Range,41280,444672
1764630551.313679,0.053406,Value,41280,444672
1764630551.323707,0.028133,Range,41280,447072
1764630551.323734,0.049591,Range,41280,447072
1764630551.323738,0.051498,Value,41280,447072
1764630551.323755,0.064373,Range,41280,447072
1764630551.323762,0.069380,Value,41280,447072
1764630551.333705,0.017405,Value,42048,452160
1764630551.333710,0.017643,Value,42048,452160
1764630551.333713,0.018597,Value,42048,452160
1764630551.333717,0.019789,Value,42048,452160
1764630551.333727,0.026226,Range,42048,452160
1764630551.343722,0.020504,Value,42528,453792
1764630551.343735,0.028372,Range,42528,453792
1764630551.343738,0.028849,Value,42528,453792
1764630551.343741,0.029325,Value,42528,453792
1764630551.343744,0.027657,Value,42528,453792
1764630551.353751,0.041246,Value,42528,456096
1764630551.353765,0.047445,Range,42528,456096
1764630551.353801,0.077963,Range,42528,456096
1764630551.353814,0.086784,Range,42528,456096
1764630551.353828,0.091314,Range,42528,456096
1764630551.363740,0.021458,Value,42528,458304
1764630551.363751,0.026703,Range,42528,458304
1764630551.363756,0.028372,Value,42528,458304
1764630551.363759,0.029564,Value,42528,458304
1764630551.363762,0.030756,Value,42528,458304
1764630551.373765,0.038385,Range,42528,460320
1764630551.373814,0.083208,Range,42528,460320
1764630551.373820,0.085354,Value,42528,460320
1764630551.373822,0.084877,Value,42528,460320
1764630551.373830,0.088930,Range,42528,460320
1764630551.383795,0.030279,Value,42624,463296
1764630551.383808,0.034809,Value,42624,463296
1764630551.383813,0.035763,Value,42624,463296
1764630551.383818,0.036478,Value,42624,463296
1764630551.383822,0.035763,Value,42624,463296
1764630551.393809,0.031233,Value,43008,468672
1764630551.393862,0.075102,Range,43008,468672
1764630551.393872,0.080347,Value,43008,468672
1764630551.393882,0.086308,Range,43008,468672
1764630551.393893,0.092268,Range,43008,468672
1764630551.403809,0.020981,Value,43008,469440
1764630551.403814,0.021458,Value,43008,469440
1764630551.403835,0.038624,Range,43008,469440
1764630551.403843,0.042677,Range,43008,469440
1764630551.403850,0.045776,Range,43008,469440
1764630551.413829,0.030994,Range,43008,469824
1764630551.413838,0.035524,Range,43008,469824
1764630551.413851,0.044107,Range,43008,469824
1764630551.413859,0.048876,Range,43008,469824
1764630551.413868,0.054598,Range,43008,469824
1764630551.423875,0.039339,Range,44352,475392
1764630551.423883,0.041723,Range,44352,475392
1764630551.423889,0.044346,Value,44352,475392
1764630551.423903,0.053644,Range,44352,475392
1764630551.423907,0.055313,Value,44352,475392
1764630551.433869,0.027180,Value,45024,480288
1764630551.433898,0.050306,Range,45024,480288
1764630551.433926,0.074387,Range,45024,480288
1764630551.433931,0.073433,Value,45024,480288
1764630551.433934,0.075102,Value,45024,480288
1764630551.443875,0.022411,Value,45216,482784
1764630551.443911,0.051022,Range,45216,482784
1764630551.443917,0.053167,Value,45216,482784
1764630551.443920,0.053644,Value,45216,482784
1764630551.443922,0.053644,Value,45216,482784
1764630551.453897,0.033855,Range,47136,488256
1764630551.453903,0.035286,Value,47136,488256
1764630551.453964,0.091553,Range,47136,488256
1764630551.453969,0.093937,Value,47136,488256
1764630551.453973,0.095129,Value,47136,488256
1764630551.463922,0.049114,Range,47424,492672
1764630551.463943,0.065088,Range,47424,492672
1764630551.463953,0.072479,Range,47424,492672
1764630551.463961,0.076771,Range,47424,492672
1764630551.463968,0.081301,Range,47424,492672
1764630551.473917,0.042915,Range,49440,498336
1764630551.473969,0.090361,Range,49440,498336
1764630551.473980,0.097513,Range,49440,498336
1764630551.473999,0.112295,Range,49440,498336
1764630551.474005,0.115395,Value,49440,498336
1764630551.483912,0.025988,Range,49728,502272
1764630551.483945,0.055075,Range,49728,502272
1764630551.483949,0.056505,Value,49728,502272
1764630551.483952,0.056028,Value,49728,502272
1764630551.483968,0.068903,Range,49728,502272
1764630551.493917,0.021696,Range,49920,503904
1764630551.493923,0.023842,Value,49920,503904
1764630551.493927,0.024557,Value,49920,503904
1764630551.493931,0.026464,Value,49920,503904
1764630551.493955,0.047445,Range,49920,503904
1764630551.503919,0.017166,Value,49920,504672
1764630551.503922,0.016451,Value,49920,504672
1764630551.503939,0.029802,Range,49920,504672
1764630551.503942,0.030041,Value,49920,504672
1764630551.503945,0.030518,Value,49920,504672
1764630551.513944,0.027657,Value,50592,510528
1764630551.513948,0.028849,Value,50592,510528
1764630551.513953,0.030041,Range,50592,510528
1764630551.513978,0.051022,Range,50592,510528
1764630551.513994,0.059605,Range,50592,510528
1764630551.523938,0.017166,Value,50688,514464
1764630551.523965,0.039816,Range,50688,514464
1764630551.523981,0.051498,Range,50688,514464
1764630551.523987,0.055313,Value,50688,514464
1764630551.523990,0.056028,Value,50688,514464
1764630551.533942,0.015259,Value,50688,515136
1764630551.533948,0.018358,Value,50688,515136
1764630551.533951,0.018597,Value,50688,515136
1764630551.533954,0.019312,Value,50688,515136
1764630551.533968,0.030518,Range,50688,515136
1764630551.544003,0.064135,Range,50688,515424
1764630551.544019,0.074625,Range,50688,515424
1764630551.544035,0.087738,Range,50688,515424
1764630551.544042,0.091791,Value,50688,515424
1764630551.544045,0.092745,Value,50688,515424
1764630551.553975,0.018835,Value,50880,519936
1764630551.553978,0.017643,Value,50880,519936
1764630551.554006,0.041723,Range,50880,519936
1764630551.554069,0.100374,Range,50880,519936
1764630551.554074,0.102997,Value,50880,519936
1764630551.564023,0.025988,Range,51456,524928
1764630551.564029,0.028849,Value,51456,524928
1764630551.564065,0.060797,Range,51456,524928
1764630551.564076,0.067711,Range,51456,524928
1764630551.564080,0.068903,Value,51456,524928
1764630551.574051,0.041962,Range,51936,528288
1764630551.574059,0.046492,Value,51936,528288
1764630551.574063,0.046492,Value,51936,528288
1764630551.574075,0.055075,Range,51936,528288
1764630551.574093,0.069380,Range,51936,528288
1764630551.584123,0.053644,Range,53088,532800
1764630551.584135,0.057936,Value,53088,532800
1764630551.584140,0.056982,Value,53088,532800
1764630551.584144,0.056982,Value,53088,532800
1764630551.584181,0.089407,Range,53088,532800
1764630551.594196,0.073433,Range,54336,539040
1764630551.594209,0.076771,Value,54336,539040
1764630551.594238,0.098944,Range,54336,539040
1764630551.594246,0.103235,Value,54336,539040
1764630551.594264,0.115156,Range,54336,539040
1764630551.604205,0.034332,Value,55488,544224
1764630551.604214,0.035763,Value,55488,544224
1764630551.604218,0.035763,Value,55488,544224
1764630551.604222,0.036478,Value,55488,544224
1764630551.604243,0.050783,Range,55488,544224
1764630551.614214,0.032902,Value,55584,547296
1764630551.614218,0.032663,Value,55584,547296
1764630551.614261,0.071287,Range,55584,547296
1764630551.614267,0.070333,Value,55584,547296
1764630551.614270,0.072002,Value,55584,547296
1764630551.624254,0.063181,Range,55968,549600
1764630551.624266,0.068188,Range,55968,549600
1764630551.624290,0.088215,Range,55968,549600
1764630551.624295,0.091314,Range,55968,549600
1764630551.624301,0.094414,Value,55968,549600
1764630551.634243,0.041485,Range,56352,555264
1764630551.634262,0.054836,Range,56352,555264
1764630551.634269,0.058174,Value,56352,555264
1764630551.634272,0.057936,Value,56352,555264
1764630551.634275,0.058174,Value,56352,555264
1764630551.644341,0.128746,Range,56832,562368
1764630551.644348,0.130653,Value,56832,562368
1764630551.644356,0.135183,Value,56832,562368
1764630551.644360,0.137091,Value,56832,562368
1764630551.644375,0.148773,Range,56832,562368
1764630551.654244,0.022173,Value,57408,569376
1764630551.654249,0.021696,Value,57408,569376
1764630551.654264,0.032902,Range,57408,569376
1764630551.654278,0.041723,Range,57408,569376
1764630551.654282,0.043392,Value,57408,569376
1764630551.664268,0.034094,Range,57600,572832
1764630551.664304,0.064850,Range,57600,572832
1764630551.664358,0.113964,Range,57600,572832
1764630551.664364,0.116825,Value,57600,572832
1764630551.664376,0.122786,Range,57600,572832
1764630551.674265,0.024319,Value,57696,574656
1764630551.674285,0.038624,Range,57696,574656
1764630551.674289,0.039577,Value,57696,574656
1764630551.674293,0.040770,Value,57696,574656
1764630551.674296,0.041485,Value,57696,574656
1764630551.684276,0.024796,Range,58464,578880
1764630551.684282,0.025749,Value,58464,578880
1764630551.684285,0.026464,Value,58464,578880
1764630551.684306,0.043631,Range,58464,578880
1764630551.684335,0.069141,Range,58464,578880
1764630551.694279,0.019312,Value,58656,580800
1764630551.694333,0.066519,Range,58656,580800
1764630551.694344,0.074387,Range,58656,580800
1764630551.694349,0.076771,Value,58656,580800
1764630551.694353,0.078678,Value,58656,580800
1764630551.704342,0.069380,Range,58848,582816
1764630551.704352,0.073910,Value,58848,582816
1764630551.704356,0.072479,Value,58848,582816
1764630551.704359,0.072956,Value,58848,582816
1764630551.704363,0.074387,Value,58848,582816
1764630551.714386,0.035286,Value,59712,589440
1764630551.714443,0.079632,Range,59712,589440
1764630551.714474,0.104904,Range,59712,589440
1764630551.714479,0.107050,Value,59712,589440
1764630551.714512,0.135899,Range,59712,589440
1764630551.724411,0.046253,Range,59808,591744
1764630551.724426,0.048399,Value,59808,591744
1764630551.724447,0.060558,Range,59808,591744
1764630551.724462,0.069857,Range,59808,591744
1764630551.724466,0.070810,Value,59808,591744
1764630551.734400,0.030279,Range,59808,592896
1764630551.734407,0.032663,Value,59808,592896
1764630551.734411,0.032902,Value,59808,592896
1764630551.734448,0.065804,Range,59808,592896
1764630551.734457,0.071526,Range,59808,592896
1764630551.744395,0.016928,Value,59808,593280
1764630551.744400,0.017405,Value,59808,593280
1764630551.744403,0.017405,Value,59808,593280
1764630551.744408,0.020027,Value,59808,593280
1764630551.744410,0.019550,Value,59808,593280
1764630551.754426,0.037193,Range,59904,595296
1764630551.754433,0.039577,Value,59904,595296
1764630551.754442,0.043869,Range,59904,595296
1764630551.754446,0.045538,Value,59904,595296
1764630551.754449,0.046492,Value,59904,595296
1764630551.764462,0.063896,Range,60096,598176
1764630551.764468,0.066280,Value,60096,598176
1764630551.764472,0.066757,Value,60096,598176
1764630551.764474,0.066757,Value,60096,598176
1764630551.764476,0.066996,Value,60096,598176
1764630551.774422,0.018120,Value,61344,605280
1764630551.774440,0.030279,Range,61344,605280
1764630551.774444,0.032663,Value,61344,605280
1764630551.774460,0.044584,Range,61344,605280
1764630551.774463,0.045300,Value,61344,605280
1764630551.784434,0.019789,Value,61920,609312
1764630551.784438,0.020266,Value,61920,609312
1764630551.784457,0.035286,Range,61920,609312
1764630551.784461,0.037670,Value,61920,609312
1764630551.784474,0.047445,Range,61920,609312
1764630551.794460,0.041008,Range,62400,614496
1764630551.794504,0.080585,Range,62400,614496
1764630551.794509,0.083685,Value,62400,614496
1764630551.794526,0.096798,Range,62400,614496
1764630551.794530,0.087500,Value,62400,614496
1764630551.804466,0.035048,Range,63360,620160
1764630551.804475,0.039816,Value,63360,620160
1764630551.804478,0.040054,Value,63360,620160
1764630551.804481,0.040770,Value,63360,620160
1764630551.804525,0.079632,Range,63360,620160
1764630551.814466,0.024796,Range,63360,620256
1764630551.814494,0.048637,Range,63360,620256
1764630551.814504,0.055552,Range,63360,620256
1764630551.814519,0.066757,Range,63360,620256
1764630551.814523,0.068426,Value,63360,620256
1764630551.824469,0.019550,Value,63936,621504
1764630551.824473,0.019550,Value,63936,621504
1764630551.824517,0.059128,Range,63936,621504
1764630551.824546,0.085115,Range,63936,621504
1764630551.824552,0.087976,Value,63936,621504
1764630551.834498,0.023842,Range,64800,626880
1764630551.834504,0.026226,Value,64800,626880
1764630551.834518,0.035524,Range,64800,626880
1764630551.834521,0.036001,Value,64800,626880
1764630551.834526,0.039101,Value,64800,626880
1764630551.844511,0.034332,Range,65376,631104
1764630551.844517,0.037193,Value,65376,631104
1764630551.844519,0.037193,Value,65376,631104
1764630551.844527,0.040531,Range,65376,631104
1764630551.844532,0.041962,Range,65376,631104
1764630551.854562,0.019789,Value,65856,634272
1764630551.854566,0.019312,Value,65856,634272
1764630551.854569,0.018358,Value,65856,634272
1764630551.854573,0.019550,Value,65856,634272
1764630551.854582,0.025749,Range,65856,634272
1764630551.864637,0.088930,Range,66528,640512
1764630551.864666,0.112534,Range,66528,640512
1764630551.864678,0.118494,Range,66528,640512
1764630551.864682,0.118971,Value,66528,640512
1764630551.864686,0.118971,Value,66528,640512
1764630551.874575,0.017166,Value,66528,643680
1764630551.874587,0.024319,Range,66528,643680
1764630551.874591,0.025511,Value,66528,643680
1764630551.874594,0.026703,Value,66528,643680
1764630551.874609,0.038147,Range,66528,643680
1764630551.884589,0.015736,Value,68736,650496
1764630551.884592,0.014782,Value,68736,650496
1764630551.884601,0.021219,Value,68736,650496
1764630551.884603,0.021219,Value,68736,650496
1764630551.884613,0.027418,Range,68736,650496
1764630551.894630,0.048161,Range,69792,655968
1764630551.894635,0.048876,Value,69792,655968
1764630551.894641,0.051737,Value,69792,655968
1764630551.894646,0.053406,Range,69792,655968
1764630551.894658,0.058174,Range,69792,655968
1764630551.904639,0.047684,Range,69792,657696
1764630551.904663,0.063896,Range,69792,657696
1764630551.904673,0.069380,Range,69792,657696
1764630551.904684,0.075579,Range,69792,657696
1764630551.904691,0.078201,Range,69792,657696
1764630551.914660,0.030518,Value,70464,662112
1764630551.914690,0.049829,Range,70464,662112
1764630551.914696,0.051260,Value,70464,662112
1764630551.914710,0.060558,Range,70464,662112
1764630551.914714,0.061750,Value,70464,662112
1764630551.924698,0.033855,Range,70752,668832
1764630551.924717,0.047922,Range,70752,668832
1764630551.924722,0.050306,Value,70752,668832
1764630551.924733,0.054121,Range,70752,668832
1764630551.924737,0.054121,Value,70752,668832
1764630551.934726,0.056028,Range,70848,671520
1764630551.934732,0.057936,Value,70848,671520
1764630551.934736,0.058413,Value,70848,671520
1764630551.934744,0.064611,Value,70848,671520
1764630551.934748,0.065804,Value,70848,671520
1764630551.944718,0.040054,Range,71136,674976
1764630551.944731,0.046253,Value,71136,674976
1764630551.944736,0.045061,Value,71136,674976
1764630551.944740,0.045776,Value,71136,674976
1764630551.944744,0.046253,Value,71136,674976
1764630551.954733,0.053167,Range,71328,679392
1764630551.954739,0.054836,Value,71328,679392
1764630551.954744,0.055075,Range,71328,679392
1764630551.954760,0.066519,Range,71328,679392
1764630551.954787,0.082970,Range,71328,679392
1764630551.964712,0.019789,Value,71328,680640
1764630551.964716,0.019312,Value,71328,680640
1764630551.964719,0.019550,Value,71328,680640
1764630551.964740,0.036001,Range,71328,680640
1764630551.964751,0.043392,Range,71328,680640
1764630551.974850,0.058174,Value,71712,687840
1764630551.974893,0.086546,Range,71712,687840
1764630551.974901,0.087738,Value,71712,687840
1764630551.974921,0.087976,Range,71712,687840
1764630551.974930,0.092506,Range,71712,687840
1764630551.984844,0.042915,Range,72096,693792
1764630551.984860,0.054836,Range,72096,693792
1764630551.984869,0.059128,Value,72096,693792
1764630551.984872,0.055075,Value,72096,693792
1764630551.984875,0.053883,Value,72096,693792
1764630551.994826,0.015974,Value,72192,694848
1764630551.994829,0.015736,Value,72192,694848
1764630551.994833,0.017643,Value,72192,694848
1764630551.994838,0.018835,Value,72192,694848
1764630551.994855,0.032663,Range,72192,694848
1764630552.004845,0.027180,Value,72384,697920
1764630552.004849,0.027418,Value,72384,697920
1764630552.004861,0.036001,Range,72384,697920
1764630552.004868,0.039339,Range,72384,697920
1764630552.004873,0.036478,Value,72384,697920
1764630552.014844,0.015020,Value,72384,698496
1764630552.014848,0.015497,Value,72384,698496
1764630552.014852,0.017643,Value,72384,698496
1764630552.014856,0.019073,Value,72384,698496
1764630552.014858,0.019312,Value,72384,698496
1764630552.024870,0.036478,Range,72672,705504
1764630552.024877,0.038624,Value,72672,705504
1764630552.024884,0.043154,Value,72672,705504
1764630552.024888,0.043154,Value,72672,705504
1764630552.024896,0.046730,Range,72672,705504
1764630552.034860,0.020027,Value,72672,707232
1764630552.034864,0.020027,Value,72672,707232
1764630552.034867,0.019550,Value,72672,707232
1764630552.034899,0.047684,Range,72672,707232
