Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764629330.401108,0.088930,Range,51264,466656
1764629330.411126,0.106812,Range,51744,472608
1764629330.411155,0.113249,Range,51744,472608
1764629330.411182,0.128746,Range,51744,472608
1764629330.411189,0.119209,Value,51744,472608
1764629330.411223,0.141859,Range,51744,472608
1764629330.421109,0.096798,Value,52032,480096
1764629330.421129,0.092268,Range,52032,480096
1764629330.421148,0.072241,Range,52032,480096
1764629330.421154,0.061989,Value,52032,480096
1764629330.421159,0.057459,Value,52032,480096
1764629330.431118,0.077248,Range,52128,482208
1764629330.431134,0.077248,Value,52128,482208
1764629330.431139,0.070810,Value,52128,482208
1764629330.431143,0.066996,Value,52128,482208
1764629330.431146,0.066757,Value,52128,482208
1764629330.441138,0.104427,Range,52320,488544
1764629330.441168,0.112295,Range,52320,488544
1764629330.441194,0.120163,Range,52320,488544
1764629330.441202,0.116110,Value,52320,488544
1764629330.441230,0.137806,Value,52320,488544
1764629330.451161,0.112057,Range,52704,492384
1764629330.451170,0.085831,Range,52704,492384
1764629330.451179,0.069857,Range,52704,492384
1764629330.451184,0.065088,Value,52704,492384
1764629330.451193,0.053406,Range,52704,492384
1764629330.461163,0.110388,Range,53088,494784
1764629330.461172,0.108719,Value,53088,494784
1764629330.461176,0.098467,Value,53088,494784
1764629330.461188,0.084162,Range,53088,494784
1764629330.461258,0.126362,Range,53088,494784
1764629330.471179,0.113010,Value,55296,501120
1764629330.471199,0.097036,Range,55296,501120
1764629330.471206,0.089407,Value,55296,501120
1764629330.471251,0.117302,Range,55296,501120
1764629330.471271,0.101566,Range,55296,501120
1764629330.481270,0.168085,Range,55776,505344
1764629330.481299,0.171661,Range,55776,505344
1764629330.481315,0.159025,Range,55776,505344
1764629330.481325,0.162840,Range,55776,505344
1764629330.481334,0.145197,Range,55776,505344
1764629330.491176,0.086784,Value,55776,506016
1764629330.491277,0.168562,Range,55776,506016
1764629330.491290,0.161409,Range,55776,506016
1764629330.491296,0.147104,Value,55776,506016
1764629330.491328,0.159979,Range,55776,506016
1764629330.501193,0.069380,Range,55776,506112
1764629330.501253,0.104904,Range,55776,506112
1764629330.501259,0.106573,Value,55776,506112
1764629330.501271,0.098467,Range,55776,506112
1764629330.501275,0.098228,Value,55776,506112
1764629330.511211,0.098944,Value,57024,511104
1764629330.511245,0.093937,Range,57024,511104
1764629330.511250,0.076056,Value,57024,511104
1764629330.511278,0.091791,Range,57024,511104
1764629330.511284,0.081301,Value,57024,511104
1764629330.521277,0.126123,Value,58080,516480
1764629330.521286,0.118017,Value,58080,516480
1764629330.521305,0.115395,Range,58080,516480
1764629330.521311,0.080109,Range,58080,516480
1764629330.521403,0.146627,Range,58080,516480
1764629330.531286,0.102043,Range,58080,517632
1764629330.531295,0.089645,Value,58080,517632
1764629330.531320,0.084877,Range,58080,517632
1764629330.531325,0.083685,Value,58080,517632
1764629330.531352,0.092506,Range,58080,517632
1764629330.541297,0.128269,Range,58656,524736
1764629330.541305,0.121593,Value,58656,524736
1764629330.541309,0.108004,Value,58656,524736
1764629330.541323,0.066042,Range,58656,524736
1764629330.541336,0.049114,Range,58656,524736
1764629330.551358,0.174284,Range,58752,527808
1764629330.551404,0.202656,Range,58752,527808
1764629330.551410,0.176907,Value,58752,527808
1764629330.551429,0.165939,Range,58752,527808
1764629330.551434,0.152349,Value,58752,527808
1764629330.561315,0.121832,Range,59040,530880
1764629330.561323,0.066280,Range,59040,530880
1764629330.561329,0.061989,Value,59040,530880
1764629330.561332,0.056505,Value,59040,530880
1764629330.561342,0.042915,Range,59040,530880
1764629330.571292,0.084877,Range,59136,532992
1764629330.571319,0.091076,Range,59136,532992
1764629330.571328,0.080347,Range,59136,532992
1764629330.571333,0.066996,Value,59136,532992
1764629330.571342,0.062943,Range,59136,532992
1764629330.581391,0.124216,Range,59520,540096
1764629330.581412,0.111341,Range,59520,540096
1764629330.581423,0.109673,Range,59520,540096
1764629330.581449,0.125647,Range,59520,540096
1764629330.581456,0.111341,Value,59520,540096
1764629330.591403,0.113964,Value,59712,543168
1764629330.591432,0.104189,Value,59712,543168
1764629330.591491,0.137091,Range,59712,543168
1764629330.591497,0.132084,Value,59712,543168
1764629330.591511,0.121593,Range,59712,543168
1764629330.601356,0.066757,Value,59712,545376
1764629330.601362,0.065088,Value,59712,545376
1764629330.601376,0.052691,Range,59712,545376
1764629330.601383,0.046730,Value,59712,545376
1764629330.601390,0.040054,Value,59712,545376
1764629330.611376,0.088930,Value,59712,548928
1764629330.611441,0.111341,Range,59712,548928
1764629330.611446,0.099182,Value,59712,548928
1764629330.611453,0.098705,Value,59712,548928
1764629330.611471,0.102043,Range,59712,548928
1764629330.621462,0.134706,Range,59712,549696
1764629330.621505,0.156164,Range,59712,549696
1764629330.621530,0.146866,Range,59712,549696
1764629330.621557,0.142097,Range,59712,549696
1764629330.621563,0.128984,Value,59712,549696
1764629330.631421,0.090122,Value,60000,555840
1764629330.631425,0.075102,Value,60000,555840
1764629330.631441,0.062227,Range,60000,555840
1764629330.631446,0.054836,Value,60000,555840
1764629330.631459,0.044107,Range,60000,555840
1764629330.641428,0.096321,Value,60768,562080
1764629330.641461,0.102758,Range,60768,562080
1764629330.641471,0.100851,Value,60768,562080
1764629330.641476,0.088930,Value,60768,562080
1764629330.641480,0.067949,Range,60768,562080
1764629330.651528,0.159740,Range,60768,565536
1764629330.651537,0.156641,Value,60768,565536
1764629330.651552,0.145912,Range,60768,565536
1764629330.651556,0.137091,Value,60768,565536
1764629330.651562,0.108004,Range,60768,565536
1764629330.661400,0.037432,Value,61056,570624
1764629330.661404,0.035286,Value,61056,570624
1764629330.661407,0.032425,Value,61056,570624
1764629330.661410,0.032902,Value,61056,570624
1764629330.661415,0.022411,Value,61056,570624
1764629330.671417,0.042915,Value,61344,576192
1764629330.671450,0.054836,Range,61344,576192
1764629330.671458,0.058889,Value,61344,576192
1764629330.671468,0.064135,Range,61344,576192
1764629330.671472,0.060558,Value,61344,576192
1764629330.681519,0.113964,Range,61536,581184
1764629330.681542,0.113487,Range,61536,581184
1764629330.681560,0.104427,Range,61536,581184
1764629330.681576,0.104427,Range,61536,581184
1764629330.681581,0.094175,Value,61536,581184
1764629330.691497,0.076294,Value,61632,583488
1764629330.691502,0.062943,Value,61632,583488
1764629330.691574,0.105858,Range,61632,583488
1764629330.691579,0.102997,Value,61632,583488
1764629330.691583,0.090122,Value,61632,583488
1764629330.701558,0.084639,Value,62112,590496
1764629330.701596,0.099421,Range,62112,590496
1764629330.701622,0.088692,Range,62112,590496
1764629330.701627,0.083208,Value,62112,590496
1764629330.701632,0.083923,Range,62112,590496
1764629330.711543,0.071764,Value,62400,596640
1764629330.711581,0.092030,Range,62400,596640
1764629330.711596,0.073671,Range,62400,596640
1764629330.711601,0.067234,Value,62400,596640
1764629330.711605,0.067472,Value,62400,596640
1764629330.721611,0.125170,Value,63936,600096
1764629330.721677,0.148058,Range,63936,600096
1764629330.721689,0.119209,Range,63936,600096
1764629330.721718,0.135183,Range,63936,600096
1764629330.721723,0.122309,Value,63936,600096
1764629330.731604,0.069141,Value,64320,607296
1764629330.731637,0.080109,Range,64320,607296
1764629330.731668,0.094175,Range,64320,607296
1764629330.731674,0.087738,Value,64320,607296
1764629330.731678,0.078201,Value,64320,607296
1764629330.741585,0.047922,Value,64704,612384
1764629330.741607,0.057220,Range,64704,612384
1764629330.741612,0.057697,Value,64704,612384
1764629330.741634,0.064373,Range,64704,612384
1764629330.741639,0.058889,Value,64704,612384
1764629330.751647,0.070095,Range,64704,613440
1764629330.751670,0.062466,Range,64704,613440
1764629330.751677,0.060081,Value,64704,613440
1764629330.751682,0.059366,Value,64704,613440
1764629330.751685,0.060558,Value,64704,613440
1764629330.761716,0.132561,Range,65664,616128
1764629330.761750,0.140190,Range,65664,616128
1764629330.761765,0.127077,Range,65664,616128
1764629330.761770,0.111580,Value,65664,616128
1764629330.761774,0.102520,Value,65664,616128
1764629330.771698,0.094891,Range,65760,618240
1764629330.771704,0.085115,Value,65760,618240
1764629330.771708,0.077009,Value,65760,618240
1764629330.771720,0.050545,Range,65760,618240
1764629330.771724,0.041246,Value,65760,618240
1764629330.781657,0.080109,Value,65856,619008
1764629330.781676,0.067949,Range,65856,619008
1764629330.781779,0.154018,Range,65856,619008
1764629330.781785,0.155449,Value,65856,619008
1764629330.781811,0.158548,Range,65856,619008
1764629330.791702,0.095367,Range,65856,619392
1764629330.791743,0.098944,Range,65856,619392
1764629330.791751,0.092268,Value,65856,619392
1764629330.791755,0.082493,Value,65856,619392
1764629330.791758,0.067472,Value,65856,619392
1764629330.801688,0.080824,Value,68352,625440
1764629330.801699,0.069380,Range,68352,625440
1764629330.801785,0.121355,Range,68352,625440
1764629330.801822,0.148296,Range,68352,625440
1764629330.801841,0.158310,Range,68352,625440
1764629330.811823,0.092030,Range,69984,630912
1764629330.811848,0.089407,Range,69984,630912
1764629330.811856,0.088930,Value,69984,630912
1764629330.811862,0.074863,Value,69984,630912
1764629330.811867,0.068426,Range,69984,630912
1764629330.821871,0.129938,Range,69984,631200
1764629330.821883,0.118256,Range,69984,631200
1764629330.821889,0.107765,Value,69984,631200
1764629330.821901,0.090837,Range,69984,631200
1764629330.821913,0.066996,Range,69984,631200
1764629330.831844,0.103712,Range,69984,631872
1764629330.831849,0.089169,Range,69984,631872
1764629330.831888,0.105143,Range,69984,631872
1764629330.831897,0.088692,Range,69984,631872
1764629330.831910,0.076771,Range,69984,631872
1764629330.841863,0.094175,Range,71328,637344
1764629330.841870,0.085831,Value,71328,637344
1764629330.841877,0.083208,Value,71328,637344
1764629330.841886,0.071287,Range,71328,637344
1764629330.841894,0.075102,Value,71328,637344
1764629330.851851,0.063419,Value,73632,642912
1764629330.851858,0.062466,Value,73632,642912
1764629330.851900,0.081539,Range,73632,642912
1764629330.851908,0.077248,Value,73632,642912
1764629330.851912,0.068665,Value,73632,642912
1764629330.861973,0.178337,Range,74496,647712
1764629330.861995,0.178576,Range,74496,647712
1764629330.862010,0.166178,Range,74496,647712
1764629330.862020,0.146389,Range,74496,647712
1764629330.862029,0.129223,Range,74496,647712
1764629330.871869,0.055790,Value,75552,650976
1764629330.871879,0.044584,Value,75552,650976
1764629330.871884,0.045538,Value,75552,650976
1764629330.871954,0.102043,Range,75552,650976
1764629330.871995,0.133514,Range,75552,650976
1764629330.881882,0.055075,Value,75840,652608
1764629330.881889,0.041008,Value,75840,652608
1764629330.881892,0.032902,Value,75840,652608
1764629330.881897,0.035524,Value,75840,652608
1764629330.881900,0.023603,Value,75840,652608
1764629330.891887,0.052452,Value,76704,658752
1764629330.891893,0.052214,Value,76704,658752
1764629330.891897,0.051260,Value,76704,658752
1764629330.891946,0.081062,Range,76704,658752
1764629330.891953,0.072479,Range,76704,658752
1764629330.901912,0.063658,Range,76704,660768
1764629330.901919,0.061035,Value,76704,660768
1764629330.901935,0.062227,Range,76704,660768
1764629330.901939,0.051498,Value,76704,660768
1764629330.901943,0.046015,Value,76704,660768
1764629330.911927,0.078440,Value,76800,662304
1764629330.911972,0.096083,Range,76800,662304
1764629330.911977,0.080585,Value,76800,662304
1764629330.911981,0.077963,Value,76800,662304
1764629330.911986,0.064135,Range,76800,662304
1764629330.921981,0.096798,Range,76992,665280
1764629330.921990,0.092268,Value,76992,665280
1764629330.922019,0.094175,Range,76992,665280
1764629330.922040,0.105381,Range,76992,665280
1764629330.922045,0.103712,Value,76992,665280
1764629330.931961,0.092983,Value,77088,667296
1764629330.931972,0.086308,Range,77088,667296
1764629330.931978,0.076771,Value,77088,667296
1764629330.931985,0.062227,Range,77088,667296
1764629330.932060,0.103712,Range,77088,667296
1764629330.941994,0.115633,Value,77280,671520
1764629330.942017,0.101089,Range,77280,671520
1764629330.942022,0.083923,Value,77280,671520
1764629330.942034,0.071287,Range,77280,671520
1764629330.942051,0.062466,Range,77280,671520
1764629330.951992,0.071049,Range,77376,672576
1764629330.952008,0.062943,Range,77376,672576
1764629330.952022,0.063181,Range,77376,672576
1764629330.952028,0.057697,Value,77376,672576
1764629330.952033,0.046730,Value,77376,672576
1764629330.962041,0.112534,Range,78432,677088
1764629330.962050,0.101805,Value,78432,677088
1764629330.962060,0.074863,Range,78432,677088
1764629330.962066,0.065804,Value,78432,677088
1764629330.962069,0.060081,Value,78432,677088
1764629330.972126,0.191212,Range,78624,678912
1764629330.972147,0.169992,Range,78624,678912
1764629330.972176,0.187397,Range,78624,678912
1764629330.972209,0.184298,Range,78624,678912
1764629330.972223,0.186205,Range,78624,678912
1764629330.982026,0.080824,Range,78912,682656
1764629330.982035,0.075340,Value,78912,682656
1764629330.982042,0.058651,Value,78912,682656
1764629330.982046,0.051737,Value,78912,682656
1764629330.982075,0.072718,Range,78912,682656
1764629330.992052,0.112772,Value,80256,687840
1764629330.992076,0.099421,Range,80256,687840
1764629330.992162,0.154734,Range,80256,687840
1764629330.992173,0.139713,Range,80256,687840
1764629330.992179,0.132322,Value,80256,687840
1764629331.002095,0.104666,Value,81600,693888
1764629331.002135,0.117540,Range,81600,693888
1764629331.002146,0.098467,Range,81600,693888
1764629331.002209,0.132322,Range,81600,693888
1764629331.002213,0.123024,Value,81600,693888
1764629331.012111,0.074625,Value,82944,699648
1764629331.012118,0.065088,Value,82944,699648
1764629331.012130,0.058174,Value,82944,699648
1764629331.012135,0.052691,Value,82944,699648
1764629331.012150,0.045300,Range,82944,699648
1764629331.022135,0.090599,Range,82944,700320
1764629331.022141,0.089884,Value,82944,700320
1764629331.022146,0.075817,Value,82944,700320
1764629331.022158,0.063658,Range,82944,700320
1764629331.022171,0.050545,Range,82944,700320
1764629331.032134,0.075579,Value,83520,701952
1764629331.032213,0.138998,Range,83520,701952
1764629331.032219,0.139236,Value,83520,701952
1764629331.032230,0.133753,Range,83520,701952
1764629331.032236,0.108719,Range,83520,701952
1764629331.042189,0.097752,Range,83520,702912
1764629331.042243,0.120640,Range,83520,702912
1764629331.042249,0.105858,Value,83520,702912
1764629331.042259,0.098467,Range,83520,702912
1764629331.042274,0.101328,Range,83520,702912
1764629331.052217,0.121117,Range,84000,706464
1764629331.052228,0.104427,Range,84000,706464
1764629331.052277,0.134468,Range,84000,706464
1764629331.052283,0.137091,Value,84000,706464
1764629331.052288,0.119686,Value,84000,706464
1764629331.062160,0.074387,Value,84096,709344
1764629331.062165,0.059843,Value,84096,709344
1764629331.062184,0.051260,Range,84096,709344
1764629331.062188,0.046730,Value,84096,709344
1764629331.062194,0.039101,Value,84096,709344
1764629331.072167,0.064135,Value,84960,713376
1764629331.072185,0.072241,Range,84960,713376
1764629331.072216,0.082493,Range,84960,713376
1764629331.072222,0.073910,Value,84960,713376
1764629331.072254,0.092030,Range,84960,713376
1764629331.082194,0.073671,Value,85056,714048
1764629331.082203,0.067711,Value,85056,714048
1764629331.082209,0.051498,Value,85056,714048
1764629331.082220,0.043154,Range,85056,714048
1764629331.082225,0.035524,Value,85056,714048
1764629331.092190,0.052452,Value,85056,716160
1764629331.092206,0.060558,Range,85056,716160
1764629331.092211,0.048876,Value,85056,716160
1764629331.092215,0.049353,Value,85056,716160
1764629331.092230,0.046015,Range,85056,716160
1764629331.102220,0.081301,Value,85152,717888
1764629331.102226,0.072479,Value,85152,717888
1764629331.102231,0.059605,Value,85152,717888
1764629331.102235,0.046015,Value,85152,717888
1764629331.102268,0.054121,Range,85152,717888
1764629331.112217,0.072956,Value,85824,721248
