Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764624687.615118,0.056028,Value,42565056,44436864
1764624687.624909,0.009060,Value,42565344,44440032
1764624687.625118,0.056982,Range,42565344,44440032
1764624687.625180,0.113010,Range,42565344,44440032
1764624687.625188,0.117302,Value,42565344,44440032
1764624687.625249,0.174284,Range,42565344,44440032
1764624687.634915,0.010252,Value,42565344,44442528
1764624687.635114,0.040293,Range,42565344,44442528
1764624687.635162,0.082970,Range,42565344,44442528
1764624687.635169,0.087023,Value,42565344,44442528
1764624687.635209,0.122786,Range,42565344,44442528
1764624687.644959,0.007629,Value,42565440,44446560
1764624687.645176,0.090599,Range,42565440,44446560
1764624687.645183,0.094175,Value,42565440,44446560
1764624687.645205,0.111341,Range,42565440,44446560
1764624687.645257,0.160456,Range,42565440,44446560
1764624687.655018,0.009298,Value,42566496,44452032
1764624687.655113,0.017405,Value,42566496,44452032
1764624687.655131,0.032187,Range,42566496,44452032
1764624687.655161,0.056982,Range,42566496,44452032
1764624687.655168,0.060797,Value,42566496,44452032
1764624687.665029,0.009775,Value,42567840,44458656
1764624687.665151,0.041962,Range,42567840,44458656
1764624687.665201,0.087261,Range,42567840,44458656
1764624687.665229,0.110149,Value,42567840,44458656
1764624687.665244,0.121355,Range,42567840,44458656
1764624687.675014,0.007153,Value,42568416,44462496
1764624687.675134,0.016451,Value,42568416,44462496
1764624687.675141,0.020742,Value,42568416,44462496
1764624687.675187,0.062466,Range,42568416,44462496
1764624687.675195,0.065804,Value,42568416,44462496
1764624687.685087,0.064373,Range,42568800,44466528
1764624687.685148,0.017881,Value,42568800,44466528
1764624687.685154,0.019789,Value,42568800,44466528
1764624687.685168,0.030279,Range,42568800,44466528
1764624687.685174,0.032663,Value,42568800,44466528
1764624687.695057,0.045776,Range,42568800,44469024
1764624687.695173,0.030756,Range,42568800,44469024
1764624687.695196,0.049591,Range,42568800,44469024
1764624687.695203,0.054121,Value,42568800,44469024
1764624687.695247,0.093937,Range,42568800,44469024
1764624687.705119,0.078917,Range,42569088,44472384
1764624687.705169,0.019789,Value,42569088,44472384
1764624687.705197,0.043154,Range,42569088,44472384
1764624687.705273,0.115395,Range,42569088,44472384
1764624687.705330,0.167847,Range,42569088,44472384
1764624687.715187,0.054121,Range,42570048,44477184
1764624687.715224,0.025749,Value,42570048,44477184
1764624687.715234,0.028372,Value,42570048,44477184
1764624687.715332,0.121593,Range,42570048,44477184
1764624687.715339,0.125170,Value,42570048,44477184
1764624687.725312,0.064373,Range,42570912,44484096
1764624687.725341,0.019312,Range,42570912,44484096
1764624687.725374,0.048161,Range,42570912,44484096
1764624687.725382,0.053644,Value,42570912,44484096
1764624687.725390,0.056744,Value,42570912,44484096
1764624687.735241,0.080824,Range,42571008,44486880
1764624687.735362,0.025511,Value,42571008,44486880
1764624687.735370,0.025511,Value,42571008,44486880
1764624687.735401,0.051260,Range,42571008,44486880
1764624687.735425,0.071287,Range,42571008,44486880
1764624687.745229,0.031948,Value,42572352,44492256
1764624687.745368,0.022650,Range,42572352,44492256
1764624687.745376,0.026464,Value,42572352,44492256
1764624687.745383,0.029325,Value,42572352,44492256
1764624687.745389,0.031233,Value,42572352,44492256
1764624687.755289,0.107288,Range,42728256,44494656
1764624687.755450,0.057220,Value,42728256,44494656
1764624687.755484,0.078440,Range,42728256,44494656
1764624687.755493,0.060320,Value,42728256,44494656
1764624687.755499,0.059128,Value,42728256,44494656
1764624687.765255,0.070095,Range,42728448,44497920
1764624687.765670,0.050306,Range,42728448,44498208
1764624687.765753,0.125647,Range,42728448,44498208
1764624687.765760,0.128984,Value,42728448,44498208
1764624687.765779,0.142097,Range,42728448,44498208
1764624687.775160,0.009537,Value,42728448,44499072
1764624687.775645,0.020266,Value,42728448,44499072
1764624687.775650,0.022173,Value,42728448,44499072
1764624687.775687,0.052929,Range,42728448,44499072
1764624687.775693,0.054836,Value,42728448,44499072
1764624687.785234,0.052214,Range,42728448,44500800
1764624687.785654,0.016928,Value,42728448,44500800
1764624687.785685,0.043154,Range,42728448,44500800
1764624687.785691,0.046015,Value,42728448,44500800
1764624687.785695,0.047684,Value,42728448,44500800
1764624687.795221,0.008106,Value,42728832,44504832
1764624687.795667,0.020027,Value,42728832,44504832
1764624687.795714,0.062466,Range,42728832,44504832
1764624687.795744,0.087023,Range,42728832,44504832
1764624687.795759,0.098944,Range,42728832,44504832
1764624687.805272,0.008583,Value,42729120,44510016
1764624687.805702,0.045776,Range,42729120,44510016
1764624687.805734,0.072718,Range,42729120,44510016
1764624687.805742,0.076532,Value,42729120,44510016
1764624687.805748,0.079870,Value,42729120,44510016
1764624687.815324,0.036716,Range,42729600,44516736
1764624687.815746,0.077486,Range,42729600,44516736
1764624687.815755,0.082493,Value,42729600,44516736
1764624687.815762,0.087261,Value,42729600,44516736
1764624687.815769,0.090599,Value,42729600,44516736
1764624687.825352,0.044584,Range,42730656,44522496
1764624687.825715,0.034094,Range,42730656,44522496
1764624687.825749,0.063896,Range,42730656,44522496
1764624687.825787,0.097036,Range,42730656,44522496
1764624687.825796,0.099897,Value,42730656,44522496
1764624687.835253,0.033379,Range,42730656,44522880
1764624687.835712,0.020742,Value,42730656,44522880
1764624687.835721,0.024557,Range,42730656,44522880
1764624687.835803,0.101089,Range,42730656,44522880
1764624687.835808,0.102520,Value,42730656,44522880
1764624687.845323,0.008345,Value,42731040,44527680
1764624687.845761,0.059366,Range,42731040,44527680
1764624687.845770,0.062943,Range,42731040,44527680
1764624687.845817,0.106335,Range,42731040,44527680
1764624687.845837,0.122070,Range,42731040,44527680
1764624687.855333,0.007391,Value,42731232,44531808
1764624687.855727,0.016689,Value,42731232,44531808
1764624687.855773,0.057697,Range,42731232,44531808
1764624687.855789,0.069380,Range,42731232,44531808
1764624687.855794,0.072002,Value,42731232,44531808
1764624687.865389,0.042439,Range,42731520,44537376
1764624687.865741,0.019312,Value,42731520,44537376
1764624687.865746,0.019550,Value,42731520,44537376
1764624687.865753,0.023842,Value,42731520,44537376
1764624687.865757,0.024319,Value,42731520,44537376
1764624687.875365,0.008106,Value,42731904,44541984
1764624687.875753,0.019073,Value,42731904,44541984
1764624687.875776,0.037193,Range,42731904,44541984
1764624687.875821,0.077963,Range,42731904,44541984
1764624687.875848,0.100851,Range,42731904,44541984
1764624687.885319,0.009060,Value,42731904,44543136
1764624687.885807,0.060558,Range,42731904,44543136
1764624687.885814,0.063658,Value,42731904,44543136
1764624687.885861,0.106573,Range,42731904,44543136
1764624687.885910,0.151634,Range,42731904,44543136
1764624687.895395,0.025749,Range,42732288,44546304
1764624687.895776,0.020027,Value,42732288,44546304
1764624687.895782,0.021219,Value,42732288,44546304
1764624687.895845,0.079870,Range,42732288,44546304
1764624687.895905,0.136137,Range,42732288,44546304
1764624687.905438,0.009298,Value,42733152,44552448
1764624687.905788,0.019073,Value,42733152,44552448
1764624687.905848,0.074148,Range,42733152,44552448
1764624687.905856,0.077963,Value,42733152,44552448
1764624687.905863,0.081539,Value,42733152,44552448
1764624687.915357,0.007868,Value,42733152,44553120
1764624687.915793,0.014305,Value,42733152,44553120
1764624687.915799,0.016928,Value,42733152,44553120
1764624687.915806,0.021696,Value,42733152,44553120
1764624687.915846,0.057697,Range,42733152,44553120
1764624687.925487,0.011444,Value,42736800,44560320
1764624687.925812,0.021219,Value,42736800,44560320
1764624687.925847,0.051260,Range,42736800,44560320
1764624687.925881,0.080585,Range,42736800,44560320
1764624687.925887,0.082970,Value,42736800,44560320
1764624687.935475,0.015974,Range,42737952,44563968
1764624687.935996,0.174046,Range,42737952,44563968
1764624687.936006,0.177383,Value,42737952,44563968
1764624687.936016,0.181198,Value,42737952,44563968
1764624687.936039,0.197887,Range,42737952,44563968
1764624687.945555,0.017405,Value,42740160,44570016
1764624687.945850,0.022650,Value,42740160,44570016
1764624687.945858,0.026226,Value,42740160,44570016
1764624687.945893,0.055790,Range,42740160,44570016
1764624687.945899,0.056505,Value,42740160,44570016
1764624687.955536,0.045300,Range,42740928,44574240
1764624687.955901,0.062704,Range,42740928,44574240
1764624687.955909,0.066519,Value,42740928,44574240
1764624687.955925,0.079155,Range,42740928,44574240
1764624687.955934,0.082731,Range,42740928,44574240
1764624687.965476,0.029802,Range,42741024,44575104
1764624687.965867,0.017881,Value,42741024,44575104
1764624687.965874,0.020504,Value,42741024,44575104
1764624687.965902,0.043392,Range,42741024,44575104
1764624687.965908,0.046968,Value,42741024,44575104
1764624687.975551,0.008583,Value,42743520,44581344
1764624687.975898,0.039577,Range,42743520,44581344
1764624687.975905,0.041485,Value,42743520,44581344
1764624687.975938,0.071049,Range,42743520,44581344
1764624687.975994,0.123024,Range,42743520,44581344
1764624687.985548,0.008821,Value,42744480,44587008
1764624687.985915,0.045300,Range,42744480,44587008
1764624687.985933,0.058651,Range,42744480,44587008
1764624687.985939,0.061035,Range,42744480,44587008
1764624687.985975,0.093222,Range,42744480,44587008
1764624687.995490,0.007391,Value,42744480,44588256
1764624687.995918,0.038862,Range,42744480,44588256
1764624687.995924,0.041485,Value,42744480,44588256
1764624687.995928,0.042439,Value,42744480,44588256
1764624687.995962,0.072718,Range,42744480,44588256
1764624688.005583,0.024319,Range,42745824,44593536
1764624688.005923,0.031948,Range,42745824,44593536
1764624688.005930,0.035286,Value,42745824,44593536
1764624688.005984,0.085354,Range,42745824,44593536
1764624688.006016,0.114918,Range,42745824,44593536
1764624688.015576,0.009298,Value,42746592,44598144
1764624688.015939,0.036716,Range,42746592,44598144
1764624688.015946,0.038385,Range,42746592,44598144
1764624688.015988,0.076056,Range,42746592,44598144
1764624688.015993,0.079155,Value,42746592,44598144
1764624688.025560,0.007153,Value,42746976,44602848
1764624688.026010,0.097513,Range,42746976,44602848
1764624688.026098,0.180960,Range,42746976,44602848
1764624688.026104,0.184774,Value,42746976,44602848
1764624688.026110,0.187397,Value,42746976,44602848
1764624688.035581,0.008345,Value,42747360,44607264
1764624688.036077,0.154972,Range,42747360,44607264
1764624688.036086,0.159740,Value,42747360,44607264
1764624688.036120,0.189304,Range,42747360,44607264
1764624688.036126,0.192404,Value,42747360,44607264
1764624688.045599,0.033379,Range,42747360,44609472
1764624688.045953,0.019312,Value,42747360,44609472
1764624688.045994,0.054598,Range,42747360,44609472
1764624688.046017,0.074387,Range,42747360,44609472
1764624688.046025,0.078440,Value,42747360,44609472
1764624688.055669,0.030994,Range,42748320,44615904
1764624688.055982,0.035524,Range,42748320,44615904
1764624688.056004,0.052452,Range,42748320,44615904
1764624688.056011,0.056028,Value,42748320,44615904
1764624688.056032,0.073433,Range,42748320,44615904
1764624688.065675,0.096321,Range,42748320,44617728
1764624688.065988,0.030994,Range,42748320,44617728
1764624688.066110,0.147581,Range,42748320,44617728
1764624688.066118,0.152588,Value,42748320,44617728
1764624688.066124,0.153542,Value,42748320,44617728
1764624688.075758,0.086308,Range,42749088,44625600
1764624688.076054,0.086546,Range,42749088,44625600
1764624688.076083,0.110865,Range,42749088,44625600
1764624688.076090,0.114679,Value,42749088,44625600
1764624688.076112,0.133038,Range,42749088,44625600
1764624688.085671,0.054836,Range,42749088,44628480
1764624688.085994,0.016928,Value,42749088,44628480
1764624688.086000,0.018835,Value,42749088,44628480
1764624688.086005,0.020981,Value,42749088,44628480
1764624688.086101,0.112534,Range,42749088,44628480
1764624688.095706,0.019789,Range,42749568,44635584
1764624688.096074,0.082731,Range,42749568,44635584
1764624688.096082,0.086784,Value,42749568,44635584
1764624688.096087,0.089169,Value,42749568,44635584
1764624688.096091,0.090361,Value,42749568,44635584
1764624688.105817,0.132561,Range,42749760,44642400
1764624688.106052,0.048876,Range,42749760,44642400
1764624688.106059,0.051975,Value,42749760,44642400
1764624688.106064,0.052691,Value,42749760,44642400
1764624688.106080,0.064850,Range,42749760,44642400
1764624688.115690,0.008345,Value,42750816,44645664
1764624688.116059,0.044107,Range,42750816,44645664
1764624688.116067,0.048161,Value,42750816,44645664
1764624688.116074,0.050545,Value,42750816,44645664
1764624688.116079,0.052929,Value,42750816,44645664
1764624688.125705,0.046015,Range,42750816,44647392
1764624688.126045,0.018835,Value,42750816,44647392
1764624688.126050,0.019550,Value,42750816,44647392
1764624688.126069,0.035524,Range,42750816,44647392
1764624688.126103,0.065804,Range,42750816,44647392
1764624688.135721,0.059366,Range,42750816,44648160
1764624688.136108,0.069857,Range,42750816,44648160
1764624688.136150,0.107050,Range,42750816,44648160
1764624688.136158,0.111818,Value,42750816,44648160
1764624688.136163,0.114202,Value,42750816,44648160
1764624688.145767,0.008345,Value,42751392,44653440
1764624688.146087,0.039101,Range,42751392,44653440
1764624688.146111,0.058651,Range,42751392,44653440
1764624688.146131,0.074148,Range,42751392,44653440
1764624688.146219,0.157118,Range,42751392,44653440
1764624688.155718,0.007629,Value,42751488,44655168
1764624688.156075,0.019312,Value,42751488,44655168
1764624688.156106,0.045061,Range,42751488,44655168
1764624688.156114,0.049353,Value,42751488,44655168
1764624688.156118,0.049591,Value,42751488,44655168
1764624688.165775,0.068188,Range,42751488,44655648
1764624688.166092,0.022888,Value,42751488,44655648
1764624688.166126,0.051260,Range,42751488,44655648
1764624688.166187,0.106812,Range,42751488,44655648
1764624688.166234,0.149012,Range,42751488,44655648
1764624688.175731,0.007391,Value,42751584,44656320
1764624688.176096,0.017881,Value,42751584,44656320
1764624688.176101,0.018597,Value,42751584,44656320
1764624688.176141,0.053883,Range,42751584,44656320
1764624688.176173,0.081539,Range,42751584,44656320
1764624688.185821,0.009537,Value,42752352,44661984
1764624688.186161,0.072956,Range,42752352,44661984
1764624688.186167,0.074148,Value,42752352,44661984
1764624688.186180,0.082731,Range,42752352,44661984
1764624688.186186,0.085354,Value,42752352,44661984
1764624688.195880,0.105143,Range,42752448,44663808
1764624688.196115,0.017166,Value,42752448,44663808
1764624688.196120,0.017881,Value,42752448,44663808
1764624688.196126,0.020742,Value,42752448,44663808
1764624688.196183,0.073195,Range,42752448,44663808
1764624688.205862,0.011206,Range,42754464,44670144
1764624688.206125,0.017643,Value,42754464,44670144
1764624688.206132,0.020981,Value,42754464,44670144
1764624688.206223,0.108004,Range,42754464,44670144
1764624688.206230,0.111580,Value,42754464,44670144
1764624688.215808,0.008106,Value,42754656,44673408
1764624688.216184,0.064373,Range,42754656,44673408
1764624688.216220,0.095367,Range,42754656,44673408
1764624688.216226,0.099182,Value,42754656,44673408
1764624688.216237,0.106335,Range,42754656,44673408
1764624688.225924,0.077486,Range,42754944,44678304
