Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764631148.111048,0.031233,Value,54240,294528
1764631148.111050,0.032425,Value,54240,294528
1764631148.121142,0.044823,Range,54720,298176
1764631148.121154,0.051498,Range,54720,298176
1764631148.121163,0.055313,Range,54720,298176
1764631148.121168,0.056028,Value,54720,298176
1764631148.121179,0.061512,Range,54720,298176
1764631148.131094,0.018597,Range,55200,300768
1764631148.131108,0.029325,Range,55200,300768
1764631148.131120,0.038385,Range,55200,300768
1764631148.131124,0.041008,Value,55200,300768
1764631148.131134,0.047445,Range,55200,300768
1764631148.141070,0.016212,Value,55200,300960
1764631148.141073,0.015974,Value,55200,300960
1764631148.141083,0.023603,Range,55200,300960
1764631148.141087,0.024557,Value,55200,300960
1764631148.141101,0.036955,Range,55200,300960
1764631148.151120,0.032187,Range,55296,301632
1764631148.151139,0.046253,Range,55296,301632
1764631148.151151,0.054836,Range,55296,301632
1764631148.151156,0.057459,Value,55296,301632
1764631148.151159,0.057459,Value,55296,301632
1764631148.161169,0.031710,Range,55968,304608
1764631148.161175,0.033855,Value,55968,304608
1764631148.161179,0.035286,Value,55968,304608
1764631148.161181,0.035763,Value,55968,304608
1764631148.161184,0.036716,Value,55968,304608
1764631148.171168,0.025988,Range,56736,307872
1764631148.171178,0.033379,Range,56736,307872
1764631148.171182,0.035524,Value,56736,307872
1764631148.171189,0.039577,Range,56736,307872
1764631148.171199,0.045061,Range,56736,307872
1764631148.181145,0.015020,Value,58464,309984
1764631148.181149,0.015736,Value,58464,309984
1764631148.181158,0.022888,Range,58464,309984
1764631148.181168,0.030041,Range,58464,309984
1764631148.181172,0.031948,Value,58464,309984
1764631148.191192,0.025034,Value,59904,314784
1764631148.191196,0.025749,Value,59904,314784
1764631148.191205,0.031710,Range,59904,314784
1764631148.191215,0.032663,Range,59904,314784
1764631148.191220,0.034809,Range,59904,314784
1764631148.201232,0.051498,Range,60384,317952
1764631148.201252,0.067711,Range,60384,317952
1764631148.201257,0.070572,Value,60384,317952
1764631148.201268,0.078917,Range,60384,317952
1764631148.201282,0.087023,Range,60384,317952
1764631148.211250,0.041962,Range,60864,321312
1764631148.211257,0.043154,Value,60864,321312
1764631148.211261,0.042200,Value,60864,321312
1764631148.211270,0.047207,Range,60864,321312
1764631148.211274,0.047445,Value,60864,321312
1764631148.221261,0.024557,Value,60960,322752
1764631148.221268,0.025272,Value,60960,322752
1764631148.221272,0.025988,Value,60960,322752
1764631148.221289,0.039339,Range,60960,322752
1764631148.221296,0.041485,Range,60960,322752
1764631148.231266,0.025988,Value,61632,325536
1764631148.231270,0.026703,Value,61632,325536
1764631148.231283,0.037432,Range,61632,325536
1764631148.231305,0.056982,Range,61632,325536
1764631148.231315,0.053644,Range,61632,325536
1764631148.241328,0.036716,Value,62112,328800
1764631148.241354,0.056505,Range,62112,328800
1764631148.241369,0.063896,Range,62112,328800
1764631148.241381,0.071287,Range,62112,328800
1764631148.241386,0.065088,Range,62112,328800
1764631148.251306,0.032187,Range,62208,330624
1764631148.251311,0.034094,Value,62208,330624
1764631148.251323,0.043392,Range,62208,330624
1764631148.251337,0.054836,Range,62208,330624
1764631148.251347,0.062227,Range,62208,330624
1764631148.261282,0.018120,Value,62208,330912
1764631148.261305,0.035524,Range,62208,330912
1764631148.261314,0.041485,Range,62208,330912
1764631148.261325,0.049829,Range,62208,330912
1764631148.261342,0.064135,Range,62208,330912
1764631148.271358,0.028133,Value,62304,332448
1764631148.271381,0.043631,Range,62304,332448
1764631148.271390,0.048399,Range,62304,332448
1764631148.271394,0.048637,Value,62304,332448
1764631148.271398,0.049591,Value,62304,332448
1764631148.281405,0.039816,Value,63552,334656
1764631148.281443,0.066519,Range,63552,334656
1764631148.281449,0.067234,Value,63552,334656
1764631148.281466,0.080585,Range,63552,334656
1764631148.281470,0.076771,Value,63552,334656
1764631148.291430,0.037909,Value,64512,337632
1764631148.291440,0.037909,Value,64512,337632
1764631148.291443,0.038385,Value,64512,337632
1764631148.291469,0.060081,Range,64512,337632
1764631148.291476,0.061989,Value,64512,337632
1764631148.301412,0.023365,Value,64992,340608
1764631148.301435,0.041246,Range,64992,340608
1764631148.301441,0.043154,Value,64992,340608
1764631148.301445,0.045538,Value,64992,340608
1764631148.301454,0.051975,Range,64992,340608
1764631148.311433,0.043154,Range,65184,342144
1764631148.311445,0.049591,Range,65184,342144
1764631148.311456,0.057220,Range,65184,342144
1764631148.311474,0.071526,Range,65184,342144
1764631148.311478,0.066996,Value,65184,342144
1764631148.321446,0.039339,Range,65760,343584
1764631148.321457,0.045538,Range,65760,343584
1764631148.321470,0.056505,Range,65760,343584
1764631148.321479,0.062704,Range,65760,343584
1764631148.321486,0.067472,Range,65760,343584
1764631148.331448,0.029564,Value,65760,344640
1764631148.331472,0.043392,Range,65760,344640
1764631148.331476,0.044107,Value,65760,344640
1764631148.331484,0.048637,Range,65760,344640
1764631148.331488,0.049829,Value,65760,344640
1764631148.341499,0.033617,Range,66720,347808
1764631148.341506,0.036478,Value,66720,347808
1764631148.341519,0.046015,Range,66720,347808
1764631148.341524,0.048161,Value,66720,347808
1764631148.341528,0.048399,Value,66720,347808
1764631148.351494,0.027180,Range,67488,351552
1764631148.351500,0.029564,Value,67488,351552
1764631148.351508,0.034332,Range,67488,351552
1764631148.351511,0.036001,Value,67488,351552
1764631148.351515,0.037432,Value,67488,351552
1764631148.361492,0.043631,Range,67488,351936
1764631148.361503,0.051260,Range,67488,351936
1764631148.361522,0.067234,Range,67488,351936
1764631148.361526,0.069141,Range,67488,351936
1764631148.361534,0.074387,Range,67488,351936
1764631148.371552,0.038624,Range,67776,354240
1764631148.371571,0.051022,Range,67776,354240
1764631148.371578,0.054836,Range,67776,354240
1764631148.371584,0.057459,Value,67776,354240
1764631148.371588,0.056267,Value,67776,354240
1764631148.381593,0.046492,Range,67968,355680
1764631148.381617,0.060558,Range,67968,355680
1764631148.381624,0.063896,Value,67968,355680
1764631148.381628,0.063658,Value,67968,355680
1764631148.381630,0.063419,Value,67968,355680
1764631148.391587,0.030994,Value,67968,357600
1764631148.391617,0.050783,Range,67968,357600
1764631148.391622,0.051022,Value,67968,357600
1764631148.391639,0.064850,Range,67968,357600
1764631148.391648,0.069618,Range,67968,357600
1764631148.401603,0.020981,Value,68256,359808
1764631148.401608,0.021935,Value,68256,359808
1764631148.401610,0.021935,Value,68256,359808
1764631148.401614,0.023842,Value,68256,359808
1764631148.401632,0.035763,Range,68256,359808
1764631148.411577,0.014782,Value,68256,360960
1764631148.411589,0.023603,Range,68256,360960
1764631148.411594,0.025749,Value,68256,360960
1764631148.411598,0.027180,Range,68256,360960
1764631148.411607,0.034571,Range,68256,360960
1764631148.421653,0.026703,Value,68736,364128
1764631148.421675,0.044107,Range,68736,364128
1764631148.421680,0.045061,Value,68736,364128
1764631148.421683,0.044584,Value,68736,364128
1764631148.421686,0.039816,Value,68736,364128
1764631148.431666,0.035763,Range,69024,366624
1764631148.431672,0.038385,Value,69024,366624
1764631148.431684,0.047445,Range,69024,366624
1764631148.431688,0.048637,Value,69024,366624
1764631148.431699,0.057936,Range,69024,366624
1764631148.441692,0.031710,Range,70080,369216
1764631148.441700,0.034571,Value,70080,369216
1764631148.441705,0.033855,Value,70080,369216
1764631148.441723,0.049114,Range,70080,369216
1764631148.441738,0.061035,Range,70080,369216
1764631148.451646,0.017166,Value,70176,370080
1764631148.451661,0.027895,Range,70176,370080
1764631148.451672,0.035524,Range,70176,370080
1764631148.451675,0.036716,Value,70176,370080
1764631148.451678,0.037432,Value,70176,370080
1764631148.461668,0.016928,Value,70368,370848
1764631148.461672,0.017881,Value,70368,370848
1764631148.461683,0.025749,Range,70368,370848
1764631148.461688,0.028133,Range,70368,370848
1764631148.461698,0.035524,Range,70368,370848
1764631148.471727,0.032902,Value,70464,372480
1764631148.471733,0.032425,Value,70464,372480
1764631148.471737,0.033379,Value,70464,372480
1764631148.471754,0.046253,Range,70464,372480
1764631148.471759,0.047684,Value,70464,372480
1764631148.481752,0.040531,Range,70848,375744
1764631148.481758,0.042677,Value,70848,375744
1764631148.481767,0.048637,Range,70848,375744
1764631148.481771,0.045538,Value,70848,375744
1764631148.481779,0.050783,Range,70848,375744
1764631148.491840,0.028372,Range,71328,380736
1764631148.491846,0.030041,Value,71328,380736
1764631148.491872,0.052452,Range,71328,380736
1764631148.491887,0.065088,Range,71328,380736
1764631148.491890,0.064850,Value,71328,380736
1764631148.501740,0.024796,Range,71328,381120
1764631148.501751,0.032663,Range,71328,381120
1764631148.501755,0.034332,Value,71328,381120
1764631148.501766,0.042915,Range,71328,381120
1764631148.501777,0.051022,Range,71328,381120
1764631148.511806,0.028372,Value,71616,384864
1764631148.511824,0.040293,Range,71616,384864
1764631148.511829,0.041485,Value,71616,384864
1764631148.511841,0.049829,Range,71616,384864
1764631148.511844,0.043869,Value,71616,384864
1764631148.521823,0.023127,Value,73056,389568
1764631148.521831,0.027418,Range,73056,389568
1764631148.521850,0.041008,Range,73056,389568
1764631148.521859,0.043869,Range,73056,389568
1764631148.521864,0.046253,Value,73056,389568
1764631148.531806,0.020504,Value,73248,390816
1764631148.531810,0.021458,Value,73248,390816
1764631148.531824,0.033617,Range,73248,390816
1764631148.531834,0.040531,Range,73248,390816
1764631148.531837,0.037432,Value,73248,390816
1764631148.541827,0.019789,Range,73728,393696
1764631148.541843,0.032425,Range,73728,393696
1764631148.541847,0.034094,Value,73728,393696
1764631148.541856,0.040531,Range,73728,393696
1764631148.541860,0.040054,Value,73728,393696
1764631148.551858,0.021696,Range,74784,397056
1764631148.551863,0.023603,Value,74784,397056
1764631148.551877,0.035524,Range,74784,397056
1764631148.551881,0.037193,Value,74784,397056
1764631148.551888,0.042200,Range,74784,397056
1764631148.561880,0.040054,Range,74976,400416
1764631148.561885,0.042915,Value,74976,400416
1764631148.561893,0.047445,Range,74976,400416
1764631148.561898,0.034809,Range,74976,400416
1764631148.561905,0.038147,Range,74976,400416
1764631148.571841,0.014305,Value,74976,400896
1764631148.571853,0.022650,Range,74976,400896
1764631148.571857,0.024796,Value,74976,400896
1764631148.571863,0.029325,Value,74976,400896
1764631148.571871,0.034332,Range,74976,400896
1764631148.581890,0.017643,Value,75552,404160
1764631148.581920,0.043869,Range,75552,404160
1764631148.581930,0.051975,Range,75552,404160
1764631148.581942,0.061512,Range,75552,404160
1764631148.581946,0.060558,Value,75552,404160
1764631148.591939,0.034571,Range,76512,408000
1764631148.591944,0.036240,Value,76512,408000
1764631148.591950,0.040293,Range,76512,408000
1764631148.591954,0.041962,Value,76512,408000
1764631148.591957,0.038624,Value,76512,408000
1764631148.601957,0.026226,Value,77280,413184
1764631148.601961,0.026703,Value,77280,413184
1764631148.601978,0.041246,Range,77280,413184
1764631148.601983,0.039339,Value,77280,413184
1764631148.601986,0.040531,Value,77280,413184
1764631148.611936,0.015497,Value,77856,415872
1764631148.611940,0.016212,Value,77856,415872
1764631148.611948,0.022411,Range,77856,415872
1764631148.611966,0.037670,Range,77856,415872
1764631148.611971,0.039816,Value,77856,415872
1764631148.621999,0.031948,Value,78624,420768
1764631148.622014,0.041008,Range,78624,420768
1764631148.622024,0.046730,Range,78624,420768
1764631148.622031,0.044823,Range,78624,420768
1764631148.622043,0.052929,Range,78624,420768
1764631148.631984,0.036478,Range,78624,422880
1764631148.631991,0.040293,Range,78624,422880
1764631148.632002,0.048637,Range,78624,422880
1764631148.632006,0.051260,Value,78624,422880
1764631148.632009,0.051737,Value,78624,422880
1764631148.641987,0.013828,Value,78912,426624
1764631148.641998,0.021458,Range,78912,426624
1764631148.642006,0.027180,Range,78912,426624
1764631148.642010,0.029087,Value,78912,426624
1764631148.642016,0.033617,Range,78912,426624
1764631148.651987,0.019312,Value,79200,428064
1764631148.651997,0.025988,Range,79200,428064
1764631148.652008,0.033855,Range,79200,428064
1764631148.652013,0.036478,Range,79200,428064
1764631148.652020,0.041485,Range,79200,428064
1764631148.661999,0.013828,Value,79392,429504
1764631148.662004,0.016212,Value,79392,429504
1764631148.662018,0.027895,Range,79392,429504
1764631148.662022,0.029325,Value,79392,429504
1764631148.662032,0.037193,Range,79392,429504
1764631148.672034,0.028849,Range,79584,432192
1764631148.672038,0.029564,Value,79584,432192
1764631148.672045,0.033379,Range,79584,432192
1764631148.672059,0.040054,Range,79584,432192
1764631148.672062,0.041723,Value,79584,432192
1764631148.682032,0.023127,Range,79680,433440
1764631148.682037,0.026226,Value,79680,433440
1764631148.682052,0.037909,Range,79680,433440
1764631148.682056,0.039816,Value,79680,433440
1764631148.682059,0.041008,Value,79680,433440
1764631148.692102,0.028133,Value,80832,437088
1764631148.692108,0.028133,Value,80832,437088
1764631148.692128,0.044823,Range,80832,437088
1764631148.692133,0.045538,Value,80832,437088
1764631148.692145,0.051022,Range,80832,437088
1764631148.702110,0.035763,Range,82080,440640
1764631148.702116,0.039101,Value,82080,440640
1764631148.702121,0.041246,Value,82080,440640
1764631148.702132,0.049591,Range,82080,440640
1764631148.702135,0.051737,Value,82080,440640
1764631148.712115,0.017405,Value,83232,445344
1764631148.712128,0.025749,Range,83232,445344
1764631148.712131,0.026941,Value,83232,445344
1764631148.712150,0.043392,Range,83232,445344
1764631148.712158,0.050068,Range,83232,445344
1764631148.722205,0.049353,Range,83904,449376
1764631148.722220,0.057936,Range,83904,449376
1764631148.722244,0.077486,Range,83904,449376
1764631148.722250,0.080109,Value,83904,449376
1764631148.722255,0.071287,Range,83904,449376
1764631148.732159,0.029087,Value,84096,451968
1764631148.732165,0.031948,Value,84096,451968
1764631148.732167,0.031710,Value,84096,451968
1764631148.732171,0.033617,Value,84096,451968
1764631148.732176,0.036478,Range,84096,451968
1764631148.742165,0.024080,Value,84192,453312
1764631148.742177,0.032663,Range,84192,453312
1764631148.742182,0.033617,Value,84192,453312
1764631148.742196,0.045300,Range,84192,453312
1764631148.742199,0.041962,Value,84192,453312
1764631148.752146,0.015497,Value,84192,454176
1764631148.752156,0.022173,Range,84192,454176
1764631148.752159,0.023127,Value,84192,454176
1764631148.752169,0.030756,Range,84192,454176
1764631148.752187,0.045538,Range,84192,454176
1764631148.762171,0.026464,Range,84192,454848
1764631148.762179,0.032187,Range,84192,454848
1764631148.762184,0.033855,Value,84192,454848
1764631148.762188,0.035524,Range,84192,454848
1764631148.762192,0.037432,Value,84192,454848
1764631148.772175,0.014544,Value,84192,455424
1764631148.772179,0.016451,Value,84192,455424
1764631148.772189,0.023603,Range,84192,455424
1764631148.772198,0.029802,Range,84192,455424
1764631148.772216,0.045776,Range,84192,455424
1764631148.782260,0.039339,Range,84960,458496
1764631148.782268,0.043392,Value,84960,458496
1764631148.782282,0.052929,Range,84960,458496
1764631148.782298,0.066996,Range,84960,458496
1764631148.782309,0.068426,Range,84960,458496
1764631148.792258,0.021458,Value,87264,462624
1764631148.792286,0.045538,Range,87264,462624
1764631148.792297,0.053644,Range,87264,462624
1764631148.792300,0.054598,Value,87264,462624
1764631148.792315,0.062704,Range,87264,462624
1764631148.802220,0.014782,Value,87264,463104
1764631148.802230,0.020266,Range,87264,463104
1764631148.802240,0.028133,Range,87264,463104
1764631148.802252,0.037909,Range,87264,463104
1764631148.802257,0.041008,Value,87264,463104
1764631148.812368,0.060558,Range,89664,467616
1764631148.812377,0.062227,Range,89664,467616
1764631148.812383,0.064850,Value,89664,467616
1764631148.812389,0.064135,Value,89664,467616
1764631148.812402,0.073195,Range,89664,467616
