Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764621007.584899,0.020027,Value,10671936,12415872
1764621007.584903,0.021458,Value,10671936,12415872
1764621007.594589,0.064373,Range,10672320,12420576
1764621007.594964,0.077724,Range,10672320,12420576
1764621007.595011,0.119448,Range,10672320,12420576
1764621007.595019,0.122786,Range,10672320,12420576
1764621007.595026,0.123501,Value,10672320,12420576
1764621007.604626,0.036240,Range,10673088,12427872
1764621007.604927,0.027180,Value,10673088,12427872
1764621007.604932,0.027418,Value,10673088,12427872
1764621007.604967,0.056028,Range,10673088,12427872
1764621007.604991,0.072956,Range,10673088,12427872
1764621007.614663,0.060558,Range,10673952,12433824
1764621007.614933,0.022650,Value,10673952,12433824
1764621007.614952,0.034571,Range,10673952,12433824
1764621007.614962,0.040770,Value,10673952,12433824
1764621007.614980,0.053644,Range,10673952,12433824
1764621007.624622,0.015974,Range,10674336,12438912
1764621007.624990,0.068665,Range,10674336,12438912
1764621007.625001,0.076056,Value,10674336,12438912
1764621007.625036,0.104904,Range,10674336,12438912
1764621007.625041,0.105143,Value,10674336,12438912
1764621007.634532,0.013590,Value,10674336,12439296
1764621007.634958,0.024796,Value,10674336,12439296
1764621007.634966,0.026703,Value,10674336,12439296
1764621007.634973,0.028849,Value,10674336,12439296
1764621007.634978,0.029325,Value,10674336,12439296
1764621007.644594,0.011921,Value,10674528,12442176
1764621007.644958,0.017405,Value,10674528,12442176
1764621007.644966,0.021458,Value,10674528,12442176
1764621007.644973,0.025034,Value,10674528,12442176
1764621007.644979,0.026703,Value,10674528,12442176
1764621007.654676,0.012636,Value,10675776,12448032
1764621007.654974,0.021458,Value,10675776,12448032
1764621007.654979,0.023127,Value,10675776,12448032
1764621007.654994,0.032187,Range,10675776,12448032
1764621007.655000,0.032187,Value,10675776,12448032
1764621007.664598,0.016928,Value,10675776,12448224
1764621007.664987,0.024557,Value,10675776,12448224
1764621007.665110,0.140190,Range,10675776,12448224
1764621007.665119,0.143051,Value,10675776,12448224
1764621007.665125,0.144958,Value,10675776,12448224
1764621007.674725,0.090837,Range,10676064,12451296
1764621007.675004,0.027180,Value,10676064,12451296
1764621007.675012,0.026464,Value,10676064,12451296
1764621007.675017,0.026226,Value,10676064,12451296
1764621007.675025,0.028133,Value,10676064,12451296
1764621007.684671,0.045776,Range,10676064,12452928
1764621007.685053,0.065804,Range,10676064,12452928
1764621007.685061,0.068903,Value,10676064,12452928
1764621007.685081,0.082493,Value,10676064,12452928
1764621007.685086,0.084639,Value,10676064,12452928
1764621007.694686,0.014305,Value,10676256,12454752
1764621007.695031,0.032663,Range,10676256,12454752
1764621007.695076,0.070810,Range,10676256,12454752
1764621007.695146,0.134468,Range,10676256,12454752
1764621007.695160,0.142336,Value,10676256,12454752
1764621007.704648,0.013351,Range,10676256,12455040
1764621007.705027,0.021458,Value,10676256,12455040
1764621007.705089,0.077724,Range,10676256,12455040
1764621007.705095,0.080585,Value,10676256,12455040
1764621007.705198,0.177145,Range,10676256,12455040
1764621007.714696,0.015020,Range,10676256,12456864
1764621007.715063,0.049591,Range,10676256,12456864
1764621007.715078,0.060320,Range,10676256,12456864
1764621007.715156,0.131845,Range,10676256,12456864
1764621007.715186,0.156879,Range,10676256,12456864
1764621007.724749,0.006914,Value,10676352,12462336
1764621007.725069,0.046015,Range,10676352,12462336
1764621007.725075,0.049114,Value,10676352,12462336
1764621007.725080,0.050545,Value,10676352,12462336
1764621007.725085,0.052691,Value,10676352,12462336
1764621007.734782,0.027418,Range,10676448,12468960
1764621007.735096,0.062466,Range,10676448,12468960
1764621007.735211,0.172377,Range,10676448,12468960
1764621007.735237,0.193596,Range,10676448,12468960
1764621007.735265,0.217438,Range,10676448,12468960
1764621007.744796,0.013351,Value,10676736,12474816
1764621007.745114,0.071049,Range,10676736,12474816
1764621007.745137,0.087976,Range,10676736,12474816
1764621007.745142,0.089645,Value,10676736,12474816
1764621007.745173,0.116348,Range,10676736,12474816
1764621007.754728,0.008583,Value,10676736,12477792
1764621007.755067,0.016928,Value,10676736,12477792
1764621007.755077,0.022411,Range,10676736,12477792
1764621007.755091,0.033379,Range,10676736,12477792
1764621007.755097,0.035524,Value,10676736,12477792
1764621007.764726,0.006676,Value,10676736,12479424
1764621007.765077,0.015497,Value,10676736,12479424
1764621007.765100,0.033617,Range,10676736,12479424
1764621007.765105,0.036716,Value,10676736,12479424
1764621007.765135,0.062704,Range,10676736,12479424
1764621007.774756,0.009060,Value,10676832,12481248
1764621007.775139,0.066519,Range,10676832,12481248
1764621007.775157,0.079155,Range,10676832,12481248
1764621007.775162,0.082016,Value,10676832,12481248
1764621007.775167,0.082016,Value,10676832,12481248
1764621007.784836,0.010490,Value,10677408,12486816
1764621007.785107,0.022650,Range,10677408,12486816
1764621007.785113,0.024557,Value,10677408,12486816
1764621007.785136,0.043869,Range,10677408,12486816
1764621007.785142,0.044823,Value,10677408,12486816
1764621007.794839,0.007153,Value,10678464,12493248
1764621007.795111,0.019312,Value,10678464,12493248
1764621007.795139,0.043631,Range,10678464,12493248
1764621007.795235,0.135183,Range,10678464,12493248
1764621007.795320,0.216246,Range,10678464,12493248
1764621007.804856,0.024319,Range,10679136,12497952
1764621007.805118,0.017881,Value,10679136,12497952
1764621007.805165,0.060320,Range,10679136,12497952
1764621007.805173,0.065804,Value,10679136,12497952
1764621007.805196,0.084877,Range,10679136,12497952
1764621007.814853,0.011444,Value,10679136,12500832
1764621007.815130,0.019789,Value,10679136,12500832
1764621007.815137,0.021219,Value,10679136,12500832
1764621007.815143,0.024796,Value,10679136,12500832
1764621007.815149,0.026703,Value,10679136,12500832
1764621007.824908,0.014782,Value,10679328,12505632
1764621007.825402,0.119925,Range,10679328,12505632
1764621007.825415,0.124693,Value,10679328,12505632
1764621007.825438,0.138521,Range,10679328,12505632
1764621007.825445,0.139475,Range,10679328,12505632
1764621007.834853,0.008821,Value,10679616,12507648
1764621007.835336,0.052452,Range,10679616,12507648
1764621007.835380,0.085354,Range,10679616,12507648
1764621007.835395,0.093460,Range,10679616,12507648
1764621007.835401,0.096321,Value,10679616,12507648
1764621007.844939,0.026703,Range,10680096,12513120
1764621007.845375,0.082493,Range,10680096,12513120
1764621007.845382,0.084639,Value,10680096,12513120
1764621007.845387,0.086069,Value,10680096,12513120
1764621007.845393,0.089169,Value,10680096,12513120
1764621007.854894,0.006914,Value,10680480,12517440
1764621007.855336,0.030756,Range,10680480,12517440
1764621007.855342,0.033140,Value,10680480,12517440
1764621007.855387,0.074387,Range,10680480,12517440
1764621007.855413,0.097275,Range,10680480,12517440
1764621007.864968,0.007868,Value,10681152,12522336
1764621007.865366,0.047445,Range,10681152,12522336
1764621007.865418,0.093699,Range,10681152,12522336
1764621007.865437,0.108719,Range,10681152,12522336
1764621007.865443,0.111580,Value,10681152,12522336
1764621007.874969,0.033379,Range,10681824,12528288
1764621007.875345,0.018597,Value,10681824,12528288
1764621007.875351,0.020266,Value,10681824,12528288
1764621007.875357,0.022888,Value,10681824,12528288
1764621007.875440,0.101805,Range,10681824,12528288
1764621007.884947,0.011444,Value,10682208,12532032
1764621007.885359,0.020742,Value,10682208,12532032
1764621007.885363,0.021696,Value,10682208,12532032
1764621007.885441,0.094891,Range,10682208,12532032
1764621007.885495,0.143290,Range,10682208,12532032
1764621007.894933,0.010729,Value,10682208,12534624
1764621007.895366,0.020027,Value,10682208,12534624
1764621007.895397,0.045538,Range,10682208,12534624
1764621007.895435,0.078440,Range,10682208,12534624
1764621007.895477,0.116825,Range,10682208,12534624
1764621007.905071,0.055552,Range,10682688,12542208
1764621007.905379,0.022173,Value,10682688,12542208
1764621007.905386,0.023365,Value,10682688,12542208
1764621007.905438,0.072002,Range,10682688,12542208
1764621007.905491,0.119925,Range,10682688,12542208
1764621007.915028,0.027180,Range,10682688,12547776
1764621007.915424,0.056028,Range,10682688,12547776
1764621007.915434,0.061035,Range,10682688,12547776
1764621007.915451,0.072718,Range,10682688,12547776
1764621007.915478,0.094175,Range,10682688,12547776
1764621007.925074,0.040054,Range,10683168,12555552
1764621007.925402,0.025034,Value,10683168,12555552
1764621007.925435,0.051737,Range,10683168,12555552
1764621007.925462,0.074863,Range,10683168,12555552
1764621007.925488,0.096321,Range,10683168,12555552
1764621007.935045,0.020266,Range,10683936,12559968
1764621007.935409,0.021219,Value,10683936,12559968
1764621007.935416,0.022411,Value,10683936,12559968
1764621007.935422,0.025272,Value,10683936,12559968
1764621007.935427,0.026226,Value,10683936,12559968
1764621007.945018,0.053167,Range,10683936,12560928
1764621007.945510,0.108242,Range,10683936,12560928
1764621007.945520,0.114679,Value,10683936,12560928
1764621007.945526,0.116110,Value,10683936,12560928
1764621007.945556,0.142336,Range,10683936,12560928
1764621007.955008,0.009775,Value,10684608,12563616
1764621007.955432,0.020742,Value,10684608,12563616
1764621007.955505,0.089407,Range,10684608,12563616
1764621007.955566,0.144958,Range,10684608,12563616
1764621007.955594,0.169516,Range,10684608,12563616
1764621007.965082,0.014544,Value,10685472,12567360
1764621007.965449,0.020981,Value,10685472,12567360
1764621007.965515,0.081778,Range,10685472,12567360
1764621007.965521,0.082731,Value,10685472,12567360
1764621007.965605,0.162125,Range,10685472,12567360
1764621007.975106,0.009298,Value,10686240,12573504
1764621007.975534,0.091791,Range,10686240,12573504
1764621007.975550,0.102758,Range,10686240,12573504
1764621007.975587,0.136137,Range,10686240,12573504
1764621007.975601,0.146151,Range,10686240,12573504
1764621007.985075,0.005722,Value,10686624,12576672
1764621007.985560,0.107527,Range,10686624,12576672
1764621007.985579,0.121355,Range,10686624,12576672
1764621007.985622,0.161409,Range,10686624,12576672
1764621007.985642,0.178099,Range,10686624,12576672
1764621007.995111,0.012159,Value,10686816,12580608
1764621007.995483,0.019550,Value,10686816,12580608
1764621007.995516,0.046968,Range,10686816,12580608
1764621007.995566,0.091791,Range,10686816,12580608
1764621007.995572,0.093937,Value,10686816,12580608
1764621008.005098,0.007868,Value,10686816,12584352
1764621008.005489,0.014305,Value,10686816,12584352
1764621008.005522,0.042439,Range,10686816,12584352
1764621008.005529,0.046730,Value,10686816,12584352
1764621008.005534,0.049591,Value,10686816,12584352
1764621008.015190,0.059843,Range,10687104,12588288
1764621008.015506,0.019550,Range,10687104,12588288
1764621008.015529,0.037909,Range,10687104,12588288
1764621008.015537,0.042439,Value,10687104,12588288
1764621008.015542,0.044107,Value,10687104,12588288
1764621008.025263,0.098944,Range,10796832,12588864
1764621008.025911,0.173569,Range,10847136,12588864
1764621008.025941,0.196457,Range,10847136,12588864
1764621008.025978,0.228643,Range,10847136,12588864
1764621008.025985,0.232697,Value,10847136,12588864
1764621008.035320,0.041962,Range,10847616,12596160
1764621008.035770,0.024080,Value,10847616,12596160
1764621008.035884,0.130177,Range,10847616,12596160
1764621008.035902,0.143051,Range,10847616,12596160
1764621008.035908,0.145435,Value,10847616,12596160
1764621008.045268,0.073195,Range,10847616,12596928
1764621008.045834,0.077724,Range,10847616,12596928
1764621008.045842,0.080347,Value,10847616,12596928
1764621008.045848,0.081062,Value,10847616,12596928
1764621008.045896,0.123501,Range,10847616,12596928
1764621008.055368,0.037432,Range,10848000,12604896
1764621008.055806,0.037909,Range,10848000,12604896
1764621008.055814,0.042200,Value,10848000,12604896
1764621008.055818,0.041962,Value,10848000,12604896
1764621008.055839,0.058889,Range,10848000,12604896
1764621008.065345,0.027657,Range,10849344,12610080
1764621008.065795,0.019789,Value,10849344,12610080
1764621008.065814,0.032663,Range,10849344,12610080
1764621008.065820,0.035524,Value,10849344,12610080
1764621008.065825,0.038624,Value,10849344,12610080
1764621008.075344,0.011206,Value,10850208,12614976
1764621008.075853,0.063419,Range,10850208,12614976
1764621008.075873,0.077963,Range,10850208,12614976
1764621008.075881,0.080585,Value,10850208,12614976
1764621008.075887,0.081301,Value,10850208,12614976
1764621008.085310,0.012159,Value,10850208,12617184
1764621008.085864,0.063896,Range,10850208,12617184
1764621008.085873,0.068665,Value,10850208,12617184
1764621008.085877,0.068426,Value,10850208,12617184
1764621008.085903,0.089407,Range,10850208,12617184
1764621008.095282,0.009537,Value,10850208,12617760
1764621008.095829,0.021696,Value,10850208,12617760
1764621008.095882,0.068665,Range,10850208,12617760
1764621008.095907,0.088692,Range,10850208,12617760
1764621008.095914,0.089884,Value,10850208,12617760
1764621008.105449,0.069141,Range,10850208,12625440
1764621008.105880,0.058413,Range,10850208,12625440
1764621008.105923,0.095844,Range,10850208,12625440
1764621008.105930,0.100374,Value,10850208,12625440
1764621008.105969,0.133753,Range,10850208,12625440
1764621008.115451,0.015497,Value,10850400,12632832
1764621008.115916,0.083447,Range,10850400,12632832
1764621008.115925,0.086069,Value,10850400,12632832
1764621008.115964,0.119686,Range,10850400,12632832
1764621008.115995,0.144482,Range,10850400,12632832
1764621008.125344,0.011206,Value,10850400,12633504
1764621008.125856,0.015497,Value,10850400,12633504
1764621008.125861,0.017405,Value,10850400,12633504
1764621008.125866,0.019312,Value,10850400,12633504
1764621008.125872,0.021219,Value,10850400,12633504
1764621008.135390,0.042439,Range,10850400,12634176
1764621008.135872,0.022888,Value,10850400,12634176
1764621008.135879,0.024796,Value,10850400,12634176
1764621008.135886,0.028610,Value,10850400,12634176
1764621008.135890,0.027657,Value,10850400,12634176
1764621008.145382,0.031948,Range,10850400,12634656
1764621008.145976,0.114679,Range,10850400,12634656
1764621008.145983,0.118017,Value,10850400,12634656
1764621008.145989,0.118971,Value,10850400,12634656
1764621008.146008,0.133753,Range,10850400,12634656
1764621008.155449,0.052929,Range,10850400,12635712
1764621008.155897,0.021696,Value,10850400,12635712
1764621008.155977,0.094175,Range,10850400,12635712
1764621008.155983,0.097275,Value,10850400,12635712
1764621008.156065,0.174284,Range,10850400,12635712
1764621008.165435,0.008106,Value,10850400,12638592
1764621008.165920,0.036001,Range,10850400,12638592
1764621008.165928,0.039577,Range,10850400,12638592
1764621008.165935,0.044107,Value,10850400,12638592
1764621008.165962,0.067711,Range,10850400,12638592
1764621008.175524,0.010252,Value,10850784,12645984
1764621008.175924,0.023127,Value,10850784,12645984
1764621008.175961,0.053883,Range,10850784,12645984
1764621008.175967,0.055313,Value,10850784,12645984
1764621008.175974,0.058174,Range,10850784,12645984
1764621008.185483,0.041246,Range,10850880,12647232
1764621008.185930,0.018358,Value,10850880,12647232
1764621008.185936,0.020504,Value,10850880,12647232
1764621008.185943,0.024796,Value,10850880,12647232
1764621008.185949,0.026226,Value,10850880,12647232
