Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764628303.822009,0.114202,Range,27267936,29057472
1764628303.822019,0.112534,Value,27267936,29057472
1764628303.822043,0.118256,Range,27267936,29057472
1764628303.822170,0.094891,Range,27267936,29057472
1764628303.822206,0.102997,Range,27267936,29057472
1764628303.832062,0.156164,Range,27268032,29058912
1764628303.832071,0.145197,Value,27268032,29058912
1764628303.832089,0.132799,Range,27268032,29058912
1764628303.832139,0.028372,Value,27268032,29058912
1764628303.832152,0.019312,Range,27268032,29058912
1764628303.841936,0.040054,Value,27270048,29063520
1764628303.841980,0.065565,Range,27270048,29063520
1764628303.841988,0.060797,Value,27270048,29063520
1764628303.842182,0.050783,Range,27270048,29063520
1764628303.842234,0.083447,Range,27270048,29063520
1764628303.851997,0.071526,Range,27270432,29067840
1764628303.852110,0.158787,Range,27270432,29067840
1764628303.852119,0.154257,Value,27270432,29067840
1764628303.852151,0.015974,Value,27270432,29067840
1764628303.852189,0.044823,Range,27270432,29067840
1764628303.861973,0.031233,Value,27431808,29071776
1764628303.861983,0.029087,Value,27431808,29071776
1764628303.861988,0.025034,Value,27431808,29071776
1764628303.862177,0.020742,Value,27431808,29071776
1764628303.862184,0.013828,Value,27431808,29071776
1764628303.872310,0.155449,Range,27432000,29073792
1764628303.872345,0.152826,Range,27432000,29073792
1764628303.872527,0.322819,Range,27432000,29073792
1764628303.872597,0.047922,Range,27432000,29073792
1764628303.872605,0.034094,Value,27432000,29073792
1764628303.882241,0.094652,Range,27432576,29079840
1764628303.882252,0.093699,Value,27432576,29079840
1764628303.882257,0.086069,Value,27432576,29079840
1764628303.882587,0.026464,Value,27432576,29079840
1764628303.882627,0.045776,Range,27432576,29079840
1764628303.892300,0.131369,Range,27433248,29084256
1764628303.892369,0.172853,Range,27433248,29084256
1764628303.892410,0.191450,Range,27433248,29084256
1764628303.892612,0.038624,Value,27433248,29084256
1764628303.892717,0.111818,Range,27433248,29084256
1764628303.902265,0.098705,Range,27433248,29085216
1764628303.902422,0.221491,Range,27433248,29085216
1764628303.902431,0.220537,Value,27433248,29085216
1764628303.902638,0.049353,Range,27433248,29085216
1764628303.902646,0.036478,Value,27433248,29085216
1764628303.912266,0.092030,Range,27433824,29091648
1764628303.912335,0.138521,Range,27433824,29091648
1764628303.912373,0.149488,Range,27433824,29091648
1764628303.912646,0.035286,Range,27433824,29091648
1764628303.912771,0.132561,Range,27433824,29091648
1764628303.922221,0.047922,Value,27433824,29092032
1764628303.922265,0.060081,Range,27433824,29092032
1764628303.922272,0.060797,Value,27433824,29092032
1764628303.922637,0.031471,Range,27433824,29092032
1764628303.922644,0.025272,Value,27433824,29092032
1764628303.932346,0.150204,Range,27434112,29096640
1764628303.932397,0.169277,Range,27434112,29096640
1764628303.932470,0.210762,Range,27434112,29096640
1764628303.932694,0.069141,Range,27434112,29096640
1764628303.932783,0.127316,Range,27434112,29096640
1764628303.942261,0.058651,Value,27434304,29104512
1764628303.942318,0.079155,Range,27434304,29104512
1764628303.942326,0.078678,Value,27434304,29104512
1764628303.942689,0.048637,Range,27434304,29104512
1764628303.942698,0.050783,Value,27434304,29104512
1764628303.952238,0.029802,Value,27434400,29107584
1764628303.952247,0.025749,Value,27434400,29107584
1764628303.952284,0.056505,Range,27434400,29107584
1764628303.952675,0.027657,Value,27434400,29107584
1764628303.952726,0.059128,Range,27434400,29107584
1764628303.962359,0.128746,Range,27435168,29111328
1764628303.962379,0.136614,Value,27435168,29111328
1764628303.962385,0.125885,Value,27435168,29111328
1764628303.962755,0.088692,Range,27435168,29111328
1764628303.962842,0.149250,Range,27435168,29111328
1764628303.972286,0.052214,Range,27435168,29111712
1764628303.972309,0.058174,Range,27435168,29111712
1764628303.972359,0.094652,Range,27435168,29111712
1764628303.972705,0.034571,Value,27435168,29111712
1764628303.972760,0.064373,Range,27435168,29111712
1764628303.982354,0.102758,Range,27435744,29114592
1764628303.982366,0.093460,Value,27435744,29114592
1764628303.982373,0.087500,Value,27435744,29114592
1764628303.982735,0.048161,Range,27435744,29114592
1764628303.982744,0.039577,Value,27435744,29114592
1764628303.992312,0.058651,Range,27436704,29120832
1764628303.992388,0.115395,Range,27436704,29120832
1764628303.992457,0.170469,Range,27436704,29120832
1764628303.992717,0.024557,Value,27436704,29120832
1764628303.992741,0.033379,Range,27436704,29120832
1764628304.002377,0.090361,Range,27437088,29125536
1764628304.002442,0.140190,Range,27437088,29125536
1764628304.002465,0.146389,Range,27437088,29125536
1764628304.002727,0.025511,Value,27437088,29125536
1764628304.002737,0.017166,Range,27437088,29125536
1764628304.012476,0.193119,Range,27437088,29128128
1764628304.012488,0.187874,Value,27437088,29128128
1764628304.012552,0.224590,Range,27437088,29128128
1764628304.012789,0.067472,Range,27437088,29128128
1764628304.012798,0.058174,Value,27437088,29128128
1764628304.022356,0.069141,Range,27439008,29132736
1764628304.022365,0.068426,Value,27439008,29132736
1764628304.022372,0.058889,Value,27439008,29132736
1764628304.022741,0.021935,Value,27439008,29132736
1764628304.022749,0.015020,Range,27439008,29132736
1764628304.032338,0.044346,Value,27440352,29139360
1764628304.032346,0.043392,Value,27440352,29139360
1764628304.032404,0.075340,Range,27440352,29139360
1764628304.032804,0.069618,Range,27440352,29139360
1764628304.032823,0.073671,Range,27440352,29139360
1764628304.042397,0.078678,Range,27440928,29141760
1764628304.042441,0.098944,Range,27440928,29141760
1764628304.042458,0.092983,Range,27440928,29141760
1764628304.042759,0.018358,Value,27440928,29141760
1764628304.042766,0.013828,Value,27440928,29141760
1764628304.052398,0.078201,Range,27441120,29143200
1764628304.052452,0.109196,Range,27441120,29143200
1764628304.052458,0.099897,Value,27441120,29143200
1764628304.053009,0.244379,Range,27441120,29143200
1764628304.053021,0.242949,Value,27441120,29143200
1764628304.062403,0.072479,Range,27441312,29144640
1764628304.062413,0.067472,Value,27441312,29144640
1764628304.062419,0.058651,Value,27441312,29144640
1764628304.062835,0.055790,Range,27441312,29144640
1764628304.062878,0.062227,Range,27441312,29144640
1764628304.072397,0.058651,Range,27441792,29146176
1764628304.072403,0.054598,Value,27441792,29146176
1764628304.072451,0.082016,Range,27441792,29146176
1764628304.072797,0.014544,Value,27441792,29146176
1764628304.072803,0.012636,Value,27441792,29146176
1764628304.082426,0.089407,Range,27442656,29153280
1764628304.082497,0.134468,Range,27442656,29153280
1764628304.082519,0.143766,Range,27442656,29153280
1764628304.082813,0.023365,Value,27442656,29153280
1764628304.082820,0.013113,Value,27442656,29153280
1764628304.092432,0.066757,Range,27442944,29158368
1764628304.092441,0.065804,Value,27442944,29158368
1764628304.092448,0.063181,Value,27442944,29158368
1764628304.092834,0.026703,Value,27442944,29158368
1764628304.092840,0.013828,Value,27442944,29158368
1764628304.102394,0.046730,Value,27443712,29164224
1764628304.102401,0.037193,Value,27443712,29164224
1764628304.102441,0.055552,Range,27443712,29164224
1764628304.102828,0.017881,Value,27443712,29164224
1764628304.102835,0.011683,Value,27443712,29164224
1764628304.112480,0.102997,Range,27444000,29166720
1764628304.112489,0.087976,Value,27444000,29166720
1764628304.112495,0.086308,Value,27444000,29166720
1764628304.112848,0.025749,Value,27444000,29166720
1764628304.112854,0.011444,Value,27444000,29166720
1764628304.122498,0.106096,Range,27444000,29168160
1764628304.122511,0.096083,Value,27444000,29168160
1764628304.122517,0.084639,Value,27444000,29168160
1764628304.122908,0.048399,Range,27444000,29168160
1764628304.122973,0.088215,Range,27444000,29168160
1764628304.132493,0.091791,Range,27444000,29168832
1764628304.132549,0.130892,Range,27444000,29168832
1764628304.132557,0.122070,Value,27444000,29168832
1764628304.132866,0.017405,Value,27444000,29168832
1764628304.132873,0.012636,Value,27444000,29168832
1764628304.142519,0.057459,Value,27444864,29174688
1764628304.142545,0.048161,Range,27444864,29174688
1764628304.142554,0.041485,Range,27444864,29174688
1764628304.142938,0.061035,Range,27444864,29174688
1764628304.142945,0.058651,Value,27444864,29174688
1764628304.152574,0.096560,Range,27444864,29178624
1764628304.152583,0.092030,Value,27444864,29178624
1764628304.152613,0.100136,Range,27444864,29178624
1764628304.152951,0.058889,Range,27444864,29178624
1764628304.152972,0.054121,Range,27444864,29178624
1764628304.162613,0.110388,Range,27445632,29185728
1764628304.162648,0.122786,Range,27445632,29185728
1764628304.162657,0.117302,Value,27445632,29185728
1764628304.162975,0.066042,Range,27445632,29185728
1764628304.162995,0.070333,Range,27445632,29185728
1764628304.172593,0.087738,Range,27445920,29190816
1764628304.172602,0.091076,Value,27445920,29190816
1764628304.172608,0.077963,Value,27445920,29190816
1764628304.172950,0.041246,Range,27445920,29190816
1764628304.172957,0.042439,Value,27445920,29190816
1764628304.182592,0.091314,Range,27446112,29196576
1764628304.182633,0.112772,Range,27446112,29196576
1764628304.182687,0.143766,Range,27446112,29196576
1764628304.182986,0.053406,Range,27446112,29196576
1764628304.182993,0.052214,Value,27446112,29196576
1764628304.192579,0.073671,Value,27446400,29202144
1764628304.192698,0.162840,Range,27446400,29202144
1764628304.192749,0.180006,Range,27446400,29202144
1764628304.192975,0.030756,Range,27446400,29202144
1764628304.193077,0.118256,Range,27446400,29202144
1764628304.202575,0.063419,Value,27446400,29206080
1764628304.202615,0.074625,Range,27446400,29206080
1764628304.202775,0.208855,Range,27446400,29206080
1764628304.203101,0.149965,Range,27446400,29206080
1764628304.203156,0.178814,Range,27446400,29206080
1764628304.212643,0.068188,Range,27446592,29212896
1764628304.212675,0.064850,Range,27446592,29212896
1764628304.212775,0.145674,Range,27446592,29212896
1764628304.212981,0.025034,Value,27446592,29212896
1764628304.212988,0.016928,Value,27446592,29212896
1764628304.222636,0.057697,Value,27446592,29216256
1764628304.222644,0.045538,Value,27446592,29216256
1764628304.222694,0.064850,Range,27446592,29216256
1764628304.223057,0.082731,Range,27446592,29216256
1764628304.223084,0.091314,Range,27446592,29216256
1764628304.232693,0.110626,Range,27446784,29221536
1764628304.232778,0.180721,Range,27446784,29221536
1764628304.232903,0.288963,Range,27446784,29221536
1764628304.233001,0.025988,Value,27446784,29221536
1764628304.233059,0.066757,Range,27446784,29221536
1764628304.242660,0.059843,Value,27447456,29224128
1764628304.242711,0.081778,Range,27447456,29224128
1764628304.242718,0.067949,Value,27447456,29224128
1764628304.243035,0.037670,Range,27447456,29224128
1764628304.243067,0.053167,Range,27447456,29224128
1764628304.252638,0.037670,Value,27447552,29226240
1764628304.252645,0.036716,Value,27447552,29226240
1764628304.252714,0.083685,Range,27447552,29226240
1764628304.253085,0.069141,Range,27447552,29226240
1764628304.253091,0.066042,Value,27447552,29226240
1764628304.262665,0.055552,Value,27447744,29228352
1764628304.262674,0.035763,Range,27447744,29228352
1764628304.262681,0.023842,Value,27447744,29228352
1764628304.263023,0.012636,Value,27447744,29228352
1764628304.263029,0.011921,Value,27447744,29228352
1764628304.272677,0.058889,Value,27447840,29231424
1764628304.272684,0.046015,Value,27447840,29231424
1764628304.272743,0.074387,Range,27447840,29231424
1764628304.273057,0.037193,Value,27447840,29231424
1764628304.273077,0.024796,Range,27447840,29231424
1764628304.282739,0.103951,Range,27448800,29237472
1764628304.282754,0.096560,Range,27448800,29237472
1764628304.282853,0.180721,Range,27448800,29237472
1764628304.283055,0.020027,Value,27448800,29237472
1764628304.283062,0.012159,Value,27448800,29237472
1764628304.292705,0.056267,Value,27448800,29239680
1764628304.292809,0.139952,Range,27448800,29239680
1764628304.292841,0.143766,Range,27448800,29239680
1764628304.293131,0.074387,Range,27448800,29239680
1764628304.293163,0.083208,Range,27448800,29239680
1764628304.302684,0.031710,Value,27449280,29244480
1764628304.302694,0.030518,Value,27449280,29244480
1764628304.302698,0.025272,Value,27449280,29244480
1764628304.303114,0.051022,Range,27449280,29244480
1764628304.303124,0.044584,Value,27449280,29244480
1764628304.312803,0.110388,Range,27451680,29251296
1764628304.312812,0.096321,Value,27451680,29251296
1764628304.312842,0.105858,Range,27451680,29251296
1764628304.313166,0.094891,Range,27451680,29251296
1764628304.313265,0.181198,Range,27451680,29251296
1764628304.322756,0.058174,Value,27452256,29254272
1764628304.322764,0.046730,Value,27452256,29254272
1764628304.322853,0.108957,Range,27452256,29254272
1764628304.323099,0.014067,Value,27452256,29254272
1764628304.323108,0.015497,Value,27452256,29254272
1764628304.332820,0.098467,Range,27452352,29257728
1764628304.332917,0.169992,Range,27452352,29257728
1764628304.332925,0.160933,Value,27452352,29257728
1764628304.333128,0.032663,Value,27452352,29257728
1764628304.333152,0.029564,Range,27452352,29257728
1764628304.342750,0.038624,Value,27452640,29260224
1764628304.342759,0.030279,Value,27452640,29260224
1764628304.342764,0.024319,Value,27452640,29260224
1764628304.343211,0.095606,Range,27452640,29260224
1764628304.343217,0.094414,Value,27452640,29260224
1764628304.352793,0.062704,Value,27454176,29265408
1764628304.352874,0.100613,Range,27454176,29265408
1764628304.352882,0.099659,Value,27454176,29265408
1764628304.353193,0.071287,Range,27454176,29265408
1764628304.353251,0.112057,Range,27454176,29265408
1764628304.362952,0.183344,Range,27624384,29268192
1764628304.362966,0.180483,Value,27624384,29268192
1764628304.363012,0.198841,Range,27624384,29268192
1764628304.363205,0.064135,Range,27624384,29268192
1764628304.363257,0.090837,Range,27624384,29268192
1764628304.372864,0.085354,Range,27626112,29272704
1764628304.372926,0.123024,Range,27626112,29272704
1764628304.372937,0.109196,Range,27626112,29272704
1764628304.373158,0.022173,Value,27626112,29272704
1764628304.373164,0.016212,Value,27626112,29272704
1764628304.382818,0.027657,Value,27626112,29273376
1764628304.382826,0.021696,Value,27626112,29273376
1764628304.382834,0.021458,Value,27626112,29273376
1764628304.383179,0.022173,Value,27626112,29273376
1764628304.383268,0.094175,Range,27626112,29273376
1764628304.392852,0.048161,Range,27626592,29277024
1764628304.392859,0.036955,Value,27626592,29277024
1764628304.392865,0.033140,Value,27626592,29277024
1764628304.393187,0.019073,Value,27626592,29277024
1764628304.393193,0.011444,Value,27626592,29277024
1764628304.402847,0.032663,Value,27627648,29282208
1764628304.402855,0.028133,Value,27627648,29282208
1764628304.402860,0.023842,Value,27627648,29282208
1764628304.403314,0.138998,Range,27627648,29282208
1764628304.403322,0.133276,Value,27627648,29282208
1764628304.412850,0.027180,Value,27628416,29285472
1764628304.412855,0.020981,Value,27628416,29285472
1764628304.412860,0.017166,Value,27628416,29285472
1764628304.413306,0.126123,Range,27628416,29285472
1764628304.413316,0.127554,Value,27628416,29285472
1764628304.422930,0.086546,Range,27628512,29286912
1764628304.422955,0.094652,Range,27628512,29286912
