Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764630809.889254,0.050783,Range,38535840,40345920
1764630809.889347,0.112295,Range,38535840,40345920
1764630809.889490,0.051975,Range,38535840,40345920
1764630809.889497,0.051737,Value,38535840,40345920
1764630809.889560,0.006437,Value,38535840,40345920
1764630809.899333,0.034094,Range,38536128,40353120
1764630809.899369,0.044107,Range,38536128,40353120
1764630809.899498,0.042200,Range,38536128,40353120
1764630809.899506,0.039101,Value,38536128,40353120
1764630809.899572,0.005960,Value,38536128,40353120
1764630809.909326,0.017405,Value,38536128,40353408
1764630809.909331,0.013351,Value,38536128,40353408
1764630809.909527,0.063181,Range,38536128,40353408
1764630809.909608,0.135183,Range,38536128,40353408
1764630809.909634,0.009060,Value,38536128,40353408
1764630809.919340,0.022173,Value,38536512,40361280
1764630809.919405,0.071049,Range,38536512,40361280
1764630809.919484,0.017881,Value,38536512,40361280
1764630809.919518,0.040054,Range,38536512,40361280
1764630809.919703,0.061750,Range,38536512,40361280
1764630809.929352,0.019789,Value,38537280,40367616
1764630809.929422,0.078201,Range,38537280,40367616
1764630809.929505,0.025272,Value,38537280,40367616
1764630809.929547,0.048637,Range,38537280,40367616
1764630809.929710,0.066519,Range,38537280,40367616
1764630809.939390,0.051498,Range,38537760,40375104
1764630809.939419,0.063896,Range,38537760,40375104
1764630809.939546,0.050545,Range,38537760,40375104
1764630809.939556,0.050306,Value,38537760,40375104
1764630809.939773,0.114918,Range,38537760,40375104
1764630809.949364,0.018597,Value,38537856,40378368
1764630809.949372,0.014305,Value,38537856,40378368
1764630809.949510,0.017881,Value,38537856,40378368
1764630809.949516,0.012875,Value,38537856,40378368
1764630809.949699,0.031471,Range,38537856,40378368
1764630809.959413,0.044346,Range,38539200,40385088
1764630809.959421,0.041008,Value,38539200,40385088
1764630809.959542,0.025988,Range,38539200,40385088
1764630809.959550,0.027418,Value,38539200,40385088
1764630809.959676,0.005484,Value,38539200,40385088
1764630809.969496,0.116825,Range,38539680,40390368
1764630809.969509,0.120163,Value,38539680,40390368
1764630809.969553,0.027657,Value,38539680,40390368
1764630809.969584,0.037193,Range,38539680,40390368
1764630809.969786,0.089169,Range,38539680,40390368
1764630809.979416,0.030518,Value,38540160,40396800
1764630809.979471,0.061512,Range,38540160,40396800
1764630809.979556,0.026941,Value,38540160,40396800
1764630809.979578,0.028133,Range,38540160,40396800
1764630809.979748,0.049591,Range,38540160,40396800
1764630809.989411,0.016212,Value,38540160,40397568
1764630809.989417,0.012875,Value,38540160,40397568
1764630809.989573,0.018597,Range,38540160,40397568
1764630809.989579,0.014067,Value,38540160,40397568
1764630809.989829,0.114202,Range,38540160,40397568
1764630809.999576,0.166178,Range,38540256,40403232
1764630809.999720,0.286818,Range,38540256,40403232
1764630809.999789,0.047445,Range,38540256,40403232
1764630809.999839,0.082016,Range,38540256,40403232
1764630809.999847,0.077724,Value,38540256,40403232
1764630810.009429,0.018835,Value,38540352,40403520
1764630810.009471,0.049114,Range,38540352,40403520
1764630810.009780,0.032902,Value,38540352,40403520
1764630810.009787,0.025034,Value,38540352,40403520
1764630810.009793,0.019312,Value,38540352,40403520
1764630810.019444,0.020266,Value,38540640,40407936
1764630810.019450,0.013351,Value,38540640,40407936
1764630810.019809,0.052452,Value,38540640,40407936
1764630810.019845,0.066757,Range,38540640,40407936
1764630810.019888,0.088453,Range,38540640,40407936
1764630810.029470,0.032187,Range,38540640,40408224
1764630810.029510,0.049829,Range,38540640,40408224
1764630810.029795,0.032663,Value,38540640,40408224
1764630810.029801,0.032187,Value,38540640,40408224
1764630810.029840,0.051498,Range,38540640,40408224
1764630810.039485,0.027895,Range,38540928,40412832
1764630810.039521,0.047922,Range,38540928,40412832
1764630810.039827,0.045061,Range,38540928,40412832
1764630810.039935,0.139475,Range,38540928,40412832
1764630810.039944,0.142336,Value,38540928,40412832
1764630810.049483,0.019312,Value,38541216,40416288
1764630810.049491,0.015259,Value,38541216,40416288
1764630810.049881,0.081778,Range,38541216,40416288
1764630810.049888,0.079155,Value,38541216,40416288
1764630810.049896,0.077248,Value,38541216,40416288
1764630810.059506,0.030279,Value,38541216,40420416
1764630810.059581,0.082493,Range,38541216,40420416
1764630810.059903,0.098944,Range,38541216,40420416
1764630810.059913,0.099659,Value,38541216,40420416
1764630810.059919,0.097990,Value,38541216,40420416
1764630810.069592,0.105619,Range,38541216,40424736
1764630810.069647,0.142097,Range,38541216,40424736
1764630810.069835,0.020027,Range,38541216,40424736
1764630810.069843,0.020504,Value,38541216,40424736
1764630810.069850,0.021696,Value,38541216,40424736
1764630810.079611,0.074625,Range,38541696,40433088
1764630810.079705,0.150204,Range,38541696,40433088
1764630810.079854,0.030994,Value,38541696,40433088
1764630810.079862,0.031471,Value,38541696,40433088
1764630810.079889,0.044346,Range,38541696,40433088
1764630810.089556,0.018835,Range,38542272,40438560
1764630810.089565,0.019789,Value,38542272,40438560
1764630810.089859,0.023127,Value,38542272,40438560
1764630810.089925,0.081539,Range,38542272,40438560
1764630810.089995,0.142574,Range,38542272,40438560
1764630810.099580,0.021219,Value,38542560,40444704
1764630810.099587,0.019550,Value,38542560,40444704
1764630810.099971,0.111341,Range,38542560,40444704
1764630810.100077,0.193357,Range,38542560,40444704
1764630810.100153,0.259399,Range,38542560,40444704
1764630810.109729,0.158072,Range,38543232,40446816
1764630810.109740,0.158310,Value,38543232,40446816
1764630810.109966,0.101805,Range,38543232,40446816
1764630810.109992,0.113010,Range,38543232,40446816
1764630810.110000,0.110626,Value,38543232,40446816
1764630810.119610,0.025749,Value,38543520,40453920
1764630810.119662,0.061035,Range,38543520,40453920
1764630810.119899,0.029087,Value,38543520,40453920
1764630810.119905,0.022411,Value,38543520,40453920
1764630810.119912,0.019073,Value,38543520,40453920
1764630810.129753,0.149012,Range,38543712,40457280
1764630810.129844,0.227451,Range,38543712,40457280
1764630810.129926,0.040054,Value,38543712,40457280
1764630810.130004,0.098467,Range,38543712,40457280
1764630810.130032,0.112057,Range,38543712,40457280
1764630810.139710,0.103235,Range,38543904,40462080
1764630810.139722,0.104666,Value,38543904,40462080
1764630810.139933,0.040054,Value,38543904,40462080
1764630810.139938,0.030756,Value,38543904,40462080
1764630810.140008,0.081778,Range,38543904,40462080
1764630810.149648,0.035286,Range,38543904,40464672
1764630810.149658,0.034332,Value,38543904,40464672
1764630810.149957,0.039816,Range,38543904,40464672
1764630810.149967,0.040770,Value,38543904,40464672
1764630810.149974,0.042439,Value,38543904,40464672
1764630810.159690,0.060320,Range,38544000,40466496
1764630810.159699,0.053644,Value,38544000,40466496
1764630810.160037,0.104427,Range,38544000,40466496
1764630810.160070,0.119209,Range,38544000,40466496
1764630810.160077,0.111580,Range,38544000,40466496
1764630810.169652,0.017881,Value,38544096,40472256
1764630810.169661,0.018597,Value,38544096,40472256
1764630810.169962,0.036478,Value,38544096,40472256
1764630810.169968,0.035286,Value,38544096,40472256
1764630810.170040,0.086069,Range,38544096,40472256
1764630810.179800,0.150919,Range,38544096,40474656
1764630810.179847,0.177145,Range,38544096,40474656
1764630810.179977,0.037432,Value,38544096,40474656
1764630810.179983,0.033379,Value,38544096,40474656
1764630810.180004,0.034571,Range,38544096,40474656
1764630810.189706,0.035763,Range,38544672,40480128
1764630810.189714,0.035524,Value,38544672,40480128
1764630810.190100,0.140190,Range,38544672,40480128
1764630810.190109,0.135899,Value,38544672,40480128
1764630810.190114,0.129938,Value,38544672,40480128
1764630810.199734,0.017405,Value,38545728,40485024
1764630810.199742,0.017881,Value,38545728,40485024
1764630810.199994,0.026941,Value,38545728,40485024
1764630810.200001,0.024557,Value,38545728,40485024
1764630810.200007,0.019550,Value,38545728,40485024
1764630810.209841,0.115156,Range,38545920,40487040
1764630810.209852,0.117302,Value,38545920,40487040
1764630810.210000,0.029325,Value,38545920,40487040
1764630810.210019,0.036240,Range,38545920,40487040
1764630810.210026,0.031710,Value,38545920,40487040
1764630810.219792,0.064850,Range,38547168,40492992
1764630810.219822,0.081778,Range,38547168,40492992
1764630810.220139,0.147820,Range,38547168,40492992
1764630810.220186,0.174522,Range,38547168,40492992
1764630810.220210,0.183105,Range,38547168,40492992
1764630810.229766,0.030279,Value,38548320,40497696
1764630810.229812,0.055313,Range,38548320,40497696
1764630810.230034,0.041723,Value,38548320,40497696
1764630810.230062,0.051260,Range,38548320,40497696
1764630810.230068,0.044107,Value,38548320,40497696
1764630810.239774,0.022173,Value,38548320,40498272
1764630810.239783,0.016689,Value,38548320,40498272
1764630810.240130,0.112057,Range,38548320,40498272
1764630810.240139,0.114679,Value,38548320,40498272
1764630810.240230,0.192881,Range,38548320,40498272
1764630810.249791,0.027180,Range,38548320,40500000
1764630810.249800,0.022650,Value,38548320,40500000
1764630810.250061,0.032663,Range,38548320,40500000
1764630810.250069,0.033379,Value,38548320,40500000
1764630810.250122,0.070333,Range,38548320,40500000
1764630810.259795,0.027895,Value,38548608,40503264
1764630810.259826,0.037909,Range,38548608,40503264
1764630810.260096,0.058174,Range,38548608,40503264
1764630810.260348,0.296116,Range,38548608,40503264
1764630810.260371,0.302076,Range,38548608,40503264
1764630810.269925,0.090837,Range,38548896,40507104
1764630810.269936,0.092983,Value,38548896,40507104
1764630810.270072,0.033140,Value,38548896,40507104
1764630810.270135,0.081539,Range,38548896,40507104
1764630810.270283,0.215054,Range,38548896,40507104
1764630810.279871,0.022411,Value,38803584,40510368
1764630810.279880,0.018835,Value,38803584,40510368
1764630810.280162,0.103951,Range,38803584,40510368
1764630810.280282,0.205755,Range,38803584,40510368
1764630810.280320,0.230789,Range,38803584,40510368
1764630810.290030,0.168085,Range,38803776,40513440
1764630810.290070,0.195026,Range,38803776,40513440
1764630810.290109,0.029802,Value,38803776,40513440
1764630810.290116,0.029325,Value,38803776,40513440
1764630810.290185,0.085592,Range,38803776,40513440
1764630810.299890,0.022650,Value,38803872,40517280
1764630810.299901,0.021935,Value,38803872,40517280
1764630810.300126,0.032663,Value,38803872,40517280
1764630810.300133,0.032425,Value,38803872,40517280
1764630810.300184,0.064850,Range,38803872,40517280
1764630810.309963,0.076532,Range,38803968,40518528
1764630810.309973,0.072241,Value,38803968,40518528
1764630810.310135,0.029802,Value,38803968,40518528
1764630810.310141,0.025272,Value,38803968,40518528
1764630810.310146,0.018120,Value,38803968,40518528
1764630810.319909,0.020742,Value,38804160,40522944
1764630810.319915,0.012636,Value,38804160,40522944
1764630810.320132,0.023842,Value,38804160,40522944
1764630810.320199,0.078440,Range,38804160,40522944
1764630810.320205,0.078440,Value,38804160,40522944
1764630810.329999,0.029087,Value,38805216,40528320
1764630810.330008,0.020504,Value,38805216,40528320
1764630810.330171,0.046968,Value,38805216,40528320
1764630810.330248,0.107288,Range,38805216,40528320
1764630810.330307,0.147104,Range,38805216,40528320
1764630810.340006,0.026941,Value,38805216,40530720
1764630810.340014,0.017881,Value,38805216,40530720
1764630810.340209,0.065327,Range,38805216,40530720
1764630810.340234,0.066280,Range,38805216,40530720
1764630810.340242,0.070095,Value,38805216,40530720
1764630810.350030,0.025988,Value,38805408,40534368
1764630810.350039,0.020027,Value,38805408,40534368
1764630810.350183,0.037193,Value,38805408,40534368
1764630810.350346,0.179529,Range,38805408,40534368
1764630810.350409,0.231743,Range,38805408,40534368
1764630810.360161,0.143051,Range,38805792,40537344
1764630810.360175,0.139475,Range,38805792,40537344
1764630810.360228,0.036955,Value,38805792,40537344
1764630810.360235,0.025988,Range,38805792,40537344
1764630810.360400,0.179529,Range,38805792,40537344
1764630810.370107,0.079393,Range,38806656,40541184
1764630810.370167,0.118971,Range,38806656,40541184
1764630810.370281,0.081539,Range,38806656,40541184
1764630810.370290,0.077248,Value,38806656,40541184
1764630810.370337,0.108480,Range,38806656,40541184
1764630810.380063,0.030756,Value,38806752,40542336
1764630810.380106,0.054598,Range,38806752,40542336
1764630810.380311,0.078917,Range,38806752,40542336
1764630810.380403,0.149727,Range,38806752,40542336
1764630810.380417,0.150204,Value,38806752,40542336
1764630810.390113,0.068188,Range,38806848,40544544
1764630810.390126,0.061035,Value,38806848,40544544
1764630810.390287,0.062227,Range,38806848,40544544
1764630810.390296,0.064611,Value,38806848,40544544
1764630810.390357,0.107527,Range,38806848,40544544
1764630810.400214,0.126123,Range,38808672,40550784
1764630810.400239,0.131607,Range,38808672,40550784
1764630810.400286,0.039101,Value,38808672,40550784
1764630810.400345,0.082254,Range,38808672,40550784
1764630810.400397,0.118256,Range,38808672,40550784
1764630810.410211,0.118017,Range,38809248,40552608
1764630810.410267,0.157595,Range,38809248,40552608
1764630810.410311,0.028610,Value,38809248,40552608
1764630810.410388,0.094414,Range,38809248,40552608
1764630810.410394,0.090599,Value,38809248,40552608
1764630810.420143,0.041485,Range,38810592,40557696
1764630810.420153,0.041246,Value,38810592,40557696
1764630810.420387,0.091076,Range,38810592,40557696
1764630810.420394,0.085115,Value,38810592,40557696
1764630810.420400,0.077724,Value,38810592,40557696
1764630810.430288,0.190020,Range,38811360,40562304
1764630810.430328,0.210524,Range,38811360,40562304
1764630810.430397,0.047207,Value,38811360,40562304
1764630810.430406,0.043154,Value,38811360,40562304
1764630810.430485,0.100374,Range,38811360,40562304
1764630810.440252,0.138283,Range,38811456,40564224
1764630810.440281,0.147581,Range,38811456,40564224
1764630810.440379,0.026941,Value,38811456,40564224
1764630810.440385,0.022888,Value,38811456,40564224
1764630810.440390,0.018835,Value,38811456,40564224
1764630810.450135,0.016928,Value,38812512,40571136
1764630810.450143,0.014782,Value,38812512,40571136
1764630810.450404,0.038385,Value,38812512,40571136
1764630810.450451,0.065804,Range,38812512,40571136
1764630810.450459,0.061512,Value,38812512,40571136
1764630810.460153,0.017881,Value,38813088,40576896
1764630810.460265,0.119209,Range,38813088,40576896
1764630810.460400,0.018835,Range,38813088,40576896
1764630810.460408,0.020981,Value,38813088,40576896
1764630810.460414,0.022173,Value,38813088,40576896
1764630810.470158,0.018358,Value,38813280,40580928
1764630810.470173,0.022650,Value,38813280,40580928
1764630810.470452,0.053883,Range,38813280,40580928
1764630810.470460,0.053883,Value,38813280,40580928
1764630810.470507,0.083923,Range,38813280,40580928
1764630810.480196,0.038385,Value,38813472,40583808
1764630810.480262,0.077486,Range,38813472,40583808
1764630810.480423,0.025511,Value,38813472,40583808
1764630810.480462,0.054598,Range,38813472,40583808
1764630810.480468,0.052214,Value,38813472,40583808
1764630810.490189,0.032425,Value,38813760,40586400
1764630810.490225,0.045300,Range,38813760,40586400
1764630810.490434,0.026941,Value,38813760,40586400
1764630810.490440,0.021219,Value,38813760,40586400
1764630810.490446,0.016212,Value,38813760,40586400
1764630810.500246,0.062943,Range,38813760,40590048
1764630810.500319,0.116825,Range,38813760,40590048
1764630810.500517,0.087261,Range,38813760,40590048
1764630810.500589,0.145435,Range,38813760,40590048
1764630810.500611,0.159025,Range,38813760,40590048
1764630810.510222,0.020266,Value,38814528,40595424
1764630810.510229,0.016928,Value,38814528,40595424
1764630810.510453,0.021935,Value,38814528,40595424
1764630810.510458,0.017881,Value,38814528,40595424
1764630810.510464,0.016928,Value,38814528,40595424
1764630810.520221,0.013590,Value,38815104,40600704
1764630810.520229,0.014305,Value,38815104,40600704
1764630810.520477,0.034332,Value,38815104,40600704
1764630810.520482,0.032425,Value,38815104,40600704
1764630810.520531,0.063181,Range,38815104,40600704
1764630810.530233,0.016451,Value,38816352,40605888
1764630810.530279,0.052929,Range,38816352,40605888
1764630810.530482,0.026703,Value,38816352,40605888
1764630810.530559,0.089169,Range,38816352,40605888
1764630810.530567,0.093460,Value,38816352,40605888
1764630810.540238,0.014782,Value,38816736,40609440
1764630810.540246,0.015259,Value,38816736,40609440
1764630810.540519,0.052691,Range,38816736,40609440
1764630810.540528,0.048876,Value,38816736,40609440
1764630810.540534,0.043392,Value,38816736,40609440
1764630810.550258,0.023603,Value,38817120,40613472
1764630810.550267,0.016212,Range,38817120,40613472
1764630810.550507,0.030756,Value,38817120,40613472
1764630810.550512,0.026941,Value,38817120,40613472
1764630810.550520,0.018835,Range,38817120,40613472
1764630810.560302,0.040293,Range,38818368,40618848
1764630810.560311,0.037432,Value,38818368,40618848
1764630810.560518,0.034571,Value,38818368,40618848
1764630810.560543,0.042915,Range,38818368,40618848
1764630810.560578,0.068903,Range,38818368,40618848
1764630810.570278,0.013828,Value,38818560,40623360
1764630810.570285,0.012398,Value,38818560,40623360
1764630810.570557,0.054836,Range,38818560,40623360
1764630810.570577,0.059366,Range,38818560,40623360
1764630810.570584,0.052452,Value,38818560,40623360
1764630810.580298,0.022650,Value,38818560,40624896
1764630810.580304,0.015497,Value,38818560,40624896
1764630810.580527,0.025034,Value,38818560,40624896
1764630810.580662,0.147820,Range,38818560,40624896
1764630810.580670,0.148535,Value,38818560,40624896
1764630810.590357,0.018597,Value,38819424,40631136
1764630810.590366,0.017405,Value,38819424,40631136
1764630810.590549,0.027657,Value,38819424,40631136
1764630810.590555,0.020742,Value,38819424,40631136
1764630810.590560,0.018358,Value,38819424,40631136
1764630810.600366,0.022411,Value,38819424,40631424
1764630810.600462,0.104666,Range,38819424,40631424
1764630810.600556,0.026941,Value,38819424,40631424
1764630810.600589,0.049829,Range,38819424,40631424
1764630810.600634,0.084162,Range,38819424,40631424
1764630810.610440,0.066519,Range,38820768,40638240
1764630810.610453,0.072241,Value,38820768,40638240
1764630810.610597,0.050545,Range,38820768,40638240
1764630810.610605,0.049353,Value,38820768,40638240
1764630810.610612,0.046968,Value,38820768,40638240
1764630810.620393,0.018120,Value,38820768,40639392
1764630810.620413,0.026226,Range,38820768,40639392
1764630810.620581,0.026941,Value,38820768,40639392
1764630810.620668,0.102758,Range,38820768,40639392
1764630810.620758,0.184536,Range,38820768,40639392
1764630810.630435,0.044346,Range,38820768,40640640
1764630810.630443,0.038862,Value,38820768,40640640
1764630810.630649,0.087500,Range,38820768,40640640
1764630810.630670,0.089645,Range,38820768,40640640
1764630810.630677,0.089884,Value,38820768,40640640
1764630810.640508,0.054359,Range,38822304,40646112
1764630810.640527,0.065565,Value,38822304,40646112
1764630810.640600,0.032902,Value,38822304,40646112
1764630810.640669,0.081062,Range,38822304,40646112
1764630810.640675,0.082254,Value,38822304,40646112
1764630810.650531,0.081062,Range,38822880,40648608
1764630810.650542,0.079870,Value,38822880,40648608
1764630810.650614,0.036001,Value,38822880,40648608
1764630810.650621,0.030041,Value,38822880,40648608
1764630810.650643,0.036716,Range,38822880,40648608
1764630810.660471,0.019550,Value,38824032,40655136
1764630810.660534,0.068665,Range,38824032,40655136
1764630810.660649,0.049829,Range,38824032,40655136
1764630810.660656,0.049829,Value,38824032,40655136
1764630810.660664,0.044107,Range,38824032,40655136
1764630810.670551,0.082970,Range,38824128,40655904
1764630810.670576,0.087261,Range,38824128,40655904
1764630810.670644,0.044584,Range,38824128,40655904
1764630810.670651,0.038147,Value,38824128,40655904
1764630810.670673,0.049353,Range,38824128,40655904
1764630810.680506,0.035763,Value,38824320,40657536
1764630810.680547,0.052214,Range,38824320,40657536
1764630810.680638,0.028610,Value,38824320,40657536
1764630810.680644,0.024319,Value,38824320,40657536
1764630810.680706,0.074625,Range,38824320,40657536
1764630810.690509,0.030994,Value,38824992,40664160
1764630810.690570,0.069618,Range,38824992,40664160
1764630810.690669,0.052214,Range,38824992,40664160
1764630810.690827,0.193596,Range,38824992,40664160
1764630810.690837,0.192881,Value,38824992,40664160
1764630810.700522,0.026464,Value,38826048,40668960
1764630810.700558,0.043631,Range,38826048,40668960
1764630810.700727,0.102997,Range,38826048,40668960
1764630810.700734,0.102282,Value,38826048,40668960
1764630810.700755,0.105858,Range,38826048,40668960
1764630810.710650,0.142097,Range,38826144,40670304
1764630810.710659,0.143290,Value,38826144,40670304
1764630810.710743,0.063658,Range,38826144,40670304
1764630810.710751,0.064135,Value,38826144,40670304
1764630810.710790,0.084639,Range,38826144,40670304
1764630810.720559,0.040293,Range,38826432,40673184
1764630810.720567,0.041723,Value,38826432,40673184
1764630810.720747,0.061274,Range,38826432,40673184
1764630810.720755,0.063419,Value,38826432,40673184
1764630810.720821,0.109911,Range,38826432,40673184
1764630810.730537,0.015736,Value,38827008,40677888
1764630810.730544,0.012636,Value,38827008,40677888
1764630810.730757,0.051737,Range,38827008,40677888
1764630810.730764,0.046968,Value,38827008,40677888
1764630810.730816,0.078678,Range,38827008,40677888
1764630810.740561,0.022411,Range,38827680,40683072
1764630810.740571,0.020504,Value,38827680,40683072
1764630810.740809,0.096560,Range,38827680,40683072
1764630810.740817,0.093460,Value,38827680,40683072
1764630810.740840,0.100851,Range,38827680,40683072
1764630810.750556,0.015497,Value,38827872,40686912
1764630810.750563,0.012159,Value,38827872,40686912
1764630810.750780,0.050783,Range,38827872,40686912
1764630810.750788,0.048637,Value,38827872,40686912
1764630810.750793,0.044107,Value,38827872,40686912
1764630810.760730,0.167847,Range,38827968,40692576
1764630810.760754,0.177622,Range,38827968,40692576
1764630810.760860,0.082970,Range,38827968,40692576
1764630810.760881,0.094652,Range,38827968,40692576
1764630810.760934,0.133038,Range,38827968,40692576
1764630810.773508,0.120878,Range,38828064,40693344
1764630810.773529,0.111103,Value,38828064,40693344
1764630810.773540,0.104904,Value,38828064,40693344
1764630810.773551,0.077009,Range,38828064,40693344
1764630810.773561,0.076056,Value,38828064,40693344
1764630810.783681,0.089884,Value,38986176,40697664
1764630810.783694,0.079393,Value,38986176,40697664
1764630810.783700,0.074387,Value,38986176,40697664
1764630810.783706,0.052214,Value,38986176,40697664
1764630810.783775,0.111103,Range,38986176,40697664
1764630810.793921,0.074387,Value,38986464,40703040
1764630810.794060,0.181913,Range,38986464,40703040
1764630810.794072,0.184298,Value,38986464,40703040
1764630810.794078,0.184298,Value,38986464,40703040
1764630810.794114,0.204325,Range,38986464,40703040
1764630810.803921,0.070810,Value,38987136,40709184
1764630810.804020,0.149965,Range,38987136,40709184
1764630810.804049,0.167370,Range,38987136,40709184
1764630810.804083,0.182867,Range,38987136,40709184
1764630810.804090,0.175714,Value,38987136,40709184
1764630810.813960,0.090122,Range,38987328,40713984
1764630810.813970,0.086784,Value,38987328,40713984
1764630810.814023,0.123978,Range,38987328,40713984
1764630810.814110,0.194550,Range,38987328,40713984
1764630810.814116,0.191212,Value,38987328,40713984
1764630810.823999,0.125647,Range,38987520,40718400
1764630810.824008,0.128031,Value,38987520,40718400
1764630810.824013,0.128508,Value,38987520,40718400
1764630810.824080,0.176907,Range,38987520,40718400
1764630810.824085,0.170231,Value,38987520,40718400
1764630810.833999,0.106573,Range,38987712,40721952
1764630810.834009,0.106812,Value,38987712,40721952
1764630810.834015,0.103235,Value,38987712,40721952
1764630810.834020,0.098467,Value,38987712,40721952
1764630810.834026,0.097275,Value,38987712,40721952
1764630810.844012,0.118494,Range,38987712,40723488
1764630810.844022,0.117302,Value,38987712,40723488
1764630810.844099,0.178576,Range,38987712,40723488
1764630810.844149,0.210524,Range,38987712,40723488
1764630810.844157,0.211954,Value,38987712,40723488
1764630810.853959,0.063896,Value,38987808,40725504
1764630810.853984,0.070333,Range,38987808,40725504
1764630810.854033,0.103235,Range,38987808,40725504
1764630810.854094,0.146866,Range,38987808,40725504
1764630810.854099,0.147343,Value,38987808,40725504
1764630810.863952,0.041723,Value,38987808,40726176
1764630810.863957,0.035286,Value,38987808,40726176
1764630810.863963,0.035286,Value,38987808,40726176
1764630810.863969,0.034809,Value,38987808,40726176
1764630810.863977,0.030756,Value,38987808,40726176
1764630810.873996,0.071287,Value,38988096,40730304
1764630810.874049,0.108004,Range,38988096,40730304
1764630810.874089,0.134945,Range,38988096,40730304
1764630810.874106,0.133753,Range,38988096,40730304
1764630810.874127,0.138521,Range,38988096,40730304
1764630810.883974,0.044107,Value,38988192,40733376
1764630810.884030,0.088692,Range,38988192,40733376
1764630810.884037,0.082970,Value,38988192,40733376
1764630810.884044,0.082016,Value,38988192,40733376
1764630810.884059,0.092030,Value,38988192,40733376
1764630810.893988,0.048399,Value,38988576,40738272
1764630810.894013,0.056028,Range,38988576,40738272
1764630810.894019,0.052691,Value,38988576,40738272
1764630810.894025,0.047922,Value,38988576,40738272
1764630810.894028,0.045776,Value,38988576,40738272
1764630810.903984,0.037670,Value,38988672,40739040
1764630810.904078,0.117302,Range,38988672,40739040
1764630810.904086,0.119925,Value,38988672,40739040
1764630810.904091,0.119209,Value,38988672,40739040
1764630810.904097,0.118732,Value,38988672,40739040
1764630810.914004,0.047684,Value,38988768,40740000
1764630810.914009,0.040293,Value,38988768,40740000
1764630810.914014,0.037432,Value,38988768,40740000
1764630810.914020,0.033617,Value,38988768,40740000
1764630810.914089,0.091791,Range,38988768,40740000
1764630810.924059,0.085831,Range,38988768,40741056
1764630810.924177,0.183582,Range,38988768,40741056
1764630810.924201,0.194073,Range,38988768,40741056
1764630810.924208,0.194073,Value,38988768,40741056
1764630810.924215,0.187159,Range,38988768,40741056
1764630810.934062,0.075102,Range,38989440,40747296
1764630810.934070,0.073910,Value,38989440,40747296
1764630810.934076,0.068188,Value,38989440,40747296
1764630810.934084,0.066757,Range,38989440,40747296
1764630810.934138,0.103951,Range,38989440,40747296
1764630810.944052,0.061512,Value,38989440,40750752
1764630810.944057,0.062943,Value,38989440,40750752
1764630810.944091,0.077486,Range,38989440,40750752
1764630810.944138,0.111103,Range,38989440,40750752
1764630810.944167,0.122309,Range,38989440,40750752
1764630810.954075,0.076294,Range,38989824,40756032
1764630810.954084,0.080347,Value,38989824,40756032
1764630810.954198,0.174284,Range,38989824,40756032
1764630810.954204,0.173092,Value,38989824,40756032
1764630810.954234,0.190735,Range,38989824,40756032
1764630810.964055,0.042677,Value,38990304,40762560
1764630810.964062,0.044346,Value,38990304,40762560
1764630810.964085,0.054836,Range,38990304,40762560
1764630810.964192,0.150204,Range,38990304,40762560
1764630810.964200,0.151157,Value,38990304,40762560
1764630810.974071,0.051260,Value,38990304,40766208
1764630810.974079,0.051975,Value,38990304,40766208
1764630810.974084,0.049829,Value,38990304,40766208
1764630810.974090,0.046015,Value,38990304,40766208
1764630810.974119,0.054121,Range,38990304,40766208
1764630810.984118,0.077486,Range,38990304,40766688
1764630810.984157,0.097275,Range,38990304,40766688
1764630810.984165,0.092745,Value,38990304,40766688
1764630810.984169,0.089645,Value,38990304,40766688
1764630810.984213,0.116587,Range,38990304,40766688
1764630810.994085,0.046730,Value,38991456,40773024
1764630810.994114,0.066042,Range,38991456,40773024
1764630810.994121,0.061274,Value,38991456,40773024
1764630810.994126,0.059366,Value,38991456,40773024
1764630810.994238,0.160456,Range,38991456,40773024
1764630811.004286,0.228643,Range,38991456,40773696
1764630811.004315,0.243902,Range,38991456,40773696
1764630811.004387,0.295162,Range,38991456,40773696
1764630811.004437,0.328541,Range,38991456,40773696
1764630811.004469,0.343800,Range,38991456,40773696
1764630811.014125,0.059605,Value,38992128,40779648
1764630811.014132,0.054121,Value,38992128,40779648
1764630811.014167,0.067949,Range,38992128,40779648
1764630811.014202,0.084400,Range,38992128,40779648
1764630811.014470,0.006437,Value,38992128,40779648
1764630811.024112,0.034332,Value,38992224,40781184
1764630811.024118,0.027895,Value,38992224,40781184
1764630811.024124,0.023842,Value,38992224,40781184
1764630811.024129,0.022411,Value,38992224,40781184
1764630811.024471,0.005007,Value,38992224,40781184
1764630811.034143,0.052929,Value,38992416,40784448
1764630811.034152,0.048399,Value,38992416,40784448
1764630811.034160,0.040770,Range,38992416,40784448
1764630811.034252,0.115871,Range,38992416,40784448
1764630811.034570,0.078201,Range,38992416,40784448
1764630811.044147,0.047684,Value,38992608,40789920
1764630811.044178,0.064850,Range,38992608,40789920
1764630811.044277,0.144482,Range,38992608,40789920
1764630811.044284,0.143290,Value,38992608,40789920
1764630811.044548,0.040770,Range,38992608,40789920
1764630811.054145,0.035286,Value,38992896,40795776
